,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
125,14919329,"Серия А, 26-й тур, регулярный сезон, 08.03.2020 21:45",08.03.2020 21:45,Ювентус,2,Интер,0,+11°C,переменная облачность,2.15,3.38,3.78,1.79,2.14,10,10,(262) 10.9,9.9 (238),60%   6,6   60%,10%   1,2   20%,30%   3,2   20%,19,19,9,10,1.90,1.90,0.90,1.00,30%   3,2   20%,60%   6,7   70%,70%   7,5   50%,30%   3,5   50%,15.10,13.70,10.40,9.70,5.50,6.80,4.90,3.00,60.60,52.70,39.40,47.30,6.00,6.50,3.50,4.90,12.40,11.80,14.10,11.40,2.20,2.60,0.80,0.70,1.70,2.00,2.50,2.30,0,0.20,0.20,0
126,14919337,"Серия А, 26-й тур, регулярный сезон, 08.03.2020 19:00",08.03.2020 19:00,Удинезе,0,Фиорентина,0,+16°C,переменная облачность,2.92,3.14,2.75,1.67,2.34,10,10,(362) 15.1,14.8 (356),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,10,14,14,11,1.00,1.40,1.40,1.10,30%   3,3   30%,40%   4,6   60%,40%   4,5   50%,60%   6,5   50%,13.60,11.00,14.60,12.70,4.20,4.50,5.80,5.00,47.50,40.90,52.50,59.10,5.90,4.30,5.50,6.50,11.50,15.90,13.40,12.20,2.10,1.50,0.60,2.40,1.70,2.70,1.50,2.00,0,0.30,0.10,0.10
127,14919332,"Серия А, 26-й тур, регулярный сезон, 08.03.2020 16:00",08.03.2020 16:00,Милан,1,Дженоа,2,+16°C,переменная облачность,1.63,3.92,6.4,1.95,1.95,10,10,(353) 14.7,14.0 (337),60%   6,3   30%,30%   3,2   20%,10%   1,5   50%,19,13,11,16,1.90,1.30,1.10,1.60,40%   4,3   30%,60%   6,6   60%,40%   4,7   70%,60%   6,3   30%,17.30,9.90,10.50,14.50,6.40,4.90,4.70,6.20,52.30,45.50,47.70,54.50,6.70,4.10,4.10,4.60,14.70,17.50,12.80,15.10,2.30,1.10,2.00,1.60,3.20,3.80,2.40,3.10,0.10,0.10,0.20,0.40
128,14919335,"Серия А, 26-й тур, регулярный сезон, 08.03.2020 16:00",08.03.2020 16:00,Сампдория,2,Верона,1,+20°C,переменная облачность,2.64,3.28,2.94,1.68,2.32,10,10,(503) 21.0,21.0 (505),30%   3,4   40%,20%   2,5   50%,50%   5,1   10%,14,16,19,10,1.40,1.60,1.90,1.00,30%   3,4   40%,60%   6,6   60%,60%   6,5   50%,40%   4,5   50%,14.80,12.10,10.70,14.80,5.00,5.60,4.80,4.40,47.10,50.20,52.90,49.80,4.30,5.00,4.00,5.20,15.90,14.80,12.50,14.70,1.80,2.50,2.30,1.30,3.60,2.50,2.40,2.40,0.30,0.20,0.30,0.30
129,14919334,"Серия А, 26-й тур, регулярный сезон, 08.03.2020 14:45",08.03.2020 14:45,Парма,0,СПАЛ,1,+14°C,дымка,2.23,3.44,3.5,1.96,1.94,10,10,(501) 20.9,14.8 (354),40%   4,2   20%,20%   2,0,40%   4,8   80%,11,9,14,22,1.10,0.90,1.40,2.20,30%   3,0,40%   4,7   70%,40%   4,8   80%,60%   6,2   20%,10.00,13.40,18.40,16.30,3.80,3.60,6.60,6.60,44.70,46.70,55.30,53.30,4.90,3.40,7.20,5.90,14.40,15.90,11.40,15.40,1.80,1.20,1.50,2.70,2.60,2.70,2.20,2.40,0,0.10,0,0.10
130,14919328,"Серия А, 26-й тур, регулярный сезон, 01.03.2020 19:00",01.03.2020 19:00,Кальяри,3,Рома,4,+20°C,умеренный дождь,3.3,3.64,2.24,2.2,1.75,10,10,(335) 14.0,2.9 (70),0,4   40%,30%   3,2   20%,70%   7,4   40%,8,18,21,15,0.80,1.80,2.10,1.50,0,3   30%,60%   6,7   70%,60%   6,6   60%,40%   4,4   40%,12.50,14.10,14.10,10.60,3.90,5.50,5.40,5.00,48.90,53.80,51.10,46.20,3.60,5.80,4.60,4.20,14.20,12.40,11.70,11.50,0.90,1.00,2.50,2.60,2.80,2.40,2.40,2.20,0.10,0.20,0.30,0
131,14919331,"Серия А, 26-й тур, регулярный сезон, 01.03.2020 16:00",01.03.2020 16:00,Лечче,2,Аталанта,7,+20°C,переменная облачность,8.0,5.7,1.38,3.32,1.31,10,10,(164) 6.8,10.7 (257),30%   3,6   60%,10%   1,2   20%,60%   6,2   20%,12,31,20,13,1.20,3.10,2.00,1.30,10%   1,2   20%,40%   4,8   80%,70%   7,9   90%,30%   3,1   10%,11.20,17.00,16.50,9.78,5.10,7.56,7.10,3.44,45.60,55.67,54.40,44.33,4.40,5.78,6.60,2.89,13.30,13.56,15.90,16.33,1.50,1.44,2.60,1.56,2.60,2.00,2.80,2.78,0.10,0,0,0.44
132,14919333,"Серия А, 26-й тур, регулярный сезон, 29.02.2020 21:45",29.02.2020 21:45,Наполи,2,Торино,1,+20°C,переменная облачность,1.57,4.2,6.65,2.2,1.75,10,10,(94) 3.9,12.0 (287),70%   7,3   30%,10%   1,0,20%   2,7   70%,16,9,10,24,1.60,0.90,1.00,2.40,40%   4,2   20%,50%   5,5   50%,40%   4,6   60%,60%   6,4   40%,11.50,10.30,10.30,17.00,4.90,4.20,4.70,7.30,52.70,48.80,47.30,51.20,4.50,4.60,3.60,8.70,9.80,18.40,13.50,16.00,1.30,2.20,1.70,2.20,2.40,3.00,3.00,3.60,0.10,0.50,0.20,0
133,14919330,"Серия А, 26-й тур, регулярный сезон, 29.02.2020 16:00",29.02.2020 16:00,Лацио,2,Болонья,0,+22°C,переменная облачность,1.61,4.25,5.95,2.54,1.58,10,10,(145) 6.0,7.0 (167),70%   7,5   50%,20%   2,3   30%,10%   1,2   20%,22,16,7,14,2.20,1.60,0.70,1.40,40%   4,0,50%   5,8   80%,50%   5,6   60%,50%   5,4   40%,14.40,15.70,12.20,11.90,6.50,5.80,4.10,4.60,48.90,53.30,51.10,46.70,4.70,6.40,5.10,4.60,10.70,15.90,11.10,15.60,1.80,2.20,1.40,1.70,2.20,3.00,2.10,3.00,0.10,0.40,0.20,0.10
134,14919324,"Серия А, 25-й тур, регулярный сезон, 23.02.2020 19:00",23.02.2020 19:00,Рома,4,Лечче,0,+22°C,переменная облачность,1.25,6.75,13.0,3.2,1.33,10,10,(68) 2.8,8.1 (194),30%   3,3   30%,10%   1,2   20%,60%   6,5   50%,14,14,18,18,1.40,1.40,1.80,1.80,20%   2,1   10%,70%   7,5   50%,60%   6,7   70%,40%   4,3   30%,16.20,12.30,9.30,15.60,5.50,5.40,5.20,6.30,56.00,46.00,44.00,54.00,7.30,5.10,3.90,6.30,12.60,14.40,13.40,16.90,1.10,1.20,2.70,2.70,3.20,3.10,2.20,3.10,0.20,0.10,0,0.20
135,14919322,"Серия А, 25-й тур, регулярный сезон, 23.02.2020 13:30",23.02.2020 13:30,Дженоа,2,Лацио,3,+20°C,переменная облачность,4.8,3.74,1.82,1.97,1.93,10,10,(185) 7.7,6.6 (158),30%   3,7   70%,20%   2,2   20%,50%   5,1   10%,11,21,14,6,1.10,2.10,1.40,0.60,30%   3,4   40%,50%   5,5   50%,60%   6,5   50%,40%   4,5   50%,9.10,15.30,14.00,11.30,4.20,6.70,5.70,3.70,45.70,51.00,54.30,49.00,3.90,5.10,4.70,4.70,18.00,11.60,16.30,10.80,1.00,1.80,1.60,1.20,4.10,2.40,3.20,2.40,0.10,0.10,0.40,0.30
136,14919321,"Серия А, 25-й тур, регулярный сезон, 22.02.2020 21:45",22.02.2020 21:45,Фиорентина,1,Милан,1,+18°C,небольшой дождь,2.79,3.28,2.76,1.89,2.01,10,10,(148) 6.2,5.0 (119),40%   4,6   60%,20%   2,3   30%,40%   4,1   10%,14,18,14,10,1.40,1.80,1.40,1.00,30%   3,5   50%,60%   6,5   50%,60%   6,4   40%,40%   4,6   60%,10.20,18.40,13.00,9.40,4.20,7.40,5.30,4.30,41.30,52.70,58.70,47.30,4.40,7.10,6.60,4.20,16.70,14.60,12.40,13.70,1.50,1.90,1.90,1.90,3.00,3.00,2.00,2.80,0.20,0.10,0.10,0.10
137,14919325,"Серия А, 25-й тур, регулярный сезон, 22.02.2020 19:00",22.02.2020 19:00,СПАЛ,1,Ювентус,2,+19°C,переменная облачность,7.6,4.7,1.47,2.25,1.72,10,10,(170) 7.1,6.1 (146),20%   2,7   70%,0,1   10%,80%   8,2   20%,9,23,23,8,0.90,2.30,2.30,0.80,0,4   40%,70%   7,6   60%,80%   8,8   80%,20%   2,2   20%,12.90,13.90,16.60,11.20,3.40,6.10,7.00,4.60,46.40,59.20,53.60,40.80,3.40,5.80,6.30,4.20,15.00,12.30,15.10,12.50,1.50,2.60,2.70,0.60,2.60,1.90,2.30,2.60,0.10,0,0.10,0.20
138,14919319,"Серия А, 25-й тур, регулярный сезон, 22.02.2020 16:00",22.02.2020 16:00,Болонья,1,Удинезе,1,+19°C,переменная облачность,2.17,3.38,3.72,1.98,1.92,10,10,(164) 6.8,6.0 (145),50%   5,3   30%,20%   2,2   20%,30%   3,5   50%,17,10,16,16,1.70,1.00,1.60,1.60,0,3   30%,80%   8,4   40%,70%   7,5   50%,30%   3,5   50%,15.40,14.10,12.30,15.50,5.80,4.30,4.80,6.30,52.70,47.50,47.30,52.50,6.20,6.20,4.20,5.70,16.50,10.80,16.30,13.30,2.40,2.00,1.40,0.40,3.30,1.60,3.00,1.60,0.40,0,0.10,0.10
139,14919320,"Серия А, 25-й тур, регулярный сезон, 21.02.2020 21:45",21.02.2020 21:45,Брешиа,1,Наполи,2,+18°C,переменная облачность,5.75,4.2,1.63,2.18,1.76,10,10,(124) 5.2,5.0 (121),10%   1,6   60%,30%   3,0,60%   6,4   40%,10,14,18,12,1.00,1.40,1.80,1.20,10%   1,4   40%,60%   6,4   40%,50%   5,4   40%,50%   5,6   60%,10.10,13.00,19.30,11.30,4.90,5.30,6.70,5.90,39.50,54.30,60.50,45.70,3.50,4.90,6.90,4.10,11.80,9.40,16.90,14.10,2.10,1.10,1.60,1.80,2.50,2.10,3.50,3.00,0.30,0.10,0,0.10
140,14919314,"Серия А, 24-й тур, регулярный сезон, 17.02.2020 21:45",17.02.2020 21:45,Милан,1,Торино,0,+16°C,переменная облачность,1.52,4.45,7.0,2.32,1.68,10,10,(95) 4.0,9.0 (217),50%   5,3   30%,30%   3,1   10%,20%   2,6   60%,17,12,15,26,1.70,1.20,1.50,2.60,40%   4,2   20%,50%   5,6   60%,50%   5,7   70%,50%   5,3   30%,17.50,11.10,10.50,15.30,7.20,4.90,5.30,7.10,51.70,48.80,48.30,50.60,6.30,4.40,4.20,7.60,14.10,19.30,13.30,16.70,1.70,2.00,2.20,2.40,3.20,2.80,2.70,3.30,0.10,0.50,0.10,0
141,14919312,"Серия А, 24-й тур, регулярный сезон, 16.02.2020 21:45",16.02.2020 21:45,Лацио,2,Интер,1,+22°C,переменная облачность,2.53,3.46,2.93,1.99,1.91,10,10,(169) 7.0,4.0 (95),70%   7,6   60%,20%   2,3   30%,10%   1,1   10%,22,22,6,9,2.20,2.20,0.60,0.90,40%   4,2   20%,50%   5,7   70%,50%   5,5   50%,50%   5,5   50%,15.60,14.60,11.90,11.90,7.00,7.40,3.70,3.60,49.60,50.10,50.40,49.90,5.00,5.70,4.60,4.10,11.60,13.60,10.60,12.10,1.90,2.50,1.20,0.90,2.30,2.40,2.40,2.20,0.10,0.20,0.40,0
142,14919310,"Серия А, 24-й тур, регулярный сезон, 16.02.2020 19:00",16.02.2020 19:00,Кальяри,0,Наполи,1,+20°C,умеренный дождь,4.33,3.74,1.9,2.03,1.87,10,10,(170) 7.1,3.8 (92),0,6   60%,40%   4,0,60%   6,4   40%,10,15,22,13,1.00,1.50,2.20,1.30,0,3   30%,70%   7,5   50%,70%   7,5   50%,30%   3,5   50%,12.30,13.20,14.40,11.80,3.90,5.60,5.20,6.10,47.90,53.90,52.10,46.10,3.80,5.70,5.10,4.60,14.60,9.60,11.50,14.30,1.10,1.10,2.40,2.30,2.90,2.20,2.60,2.90,0.10,0.10,0.30,0.10
143,14919311,"Серия А, 24-й тур, регулярный сезон, 16.02.2020 16:00",16.02.2020 16:00,Ювентус,2,Брешиа,0,+11°C,переменная облачность,1.18,8.0,18.25,3.32,1.31,10,10,(65) 2.7,7.0 (167),60%   6,2   20%,10%   1,3   30%,30%   3,5   50%,22,11,11,16,2.20,1.10,1.10,1.60,30%   3,2   20%,70%   7,6   60%,90%   9,5   50%,10%   1,5   50%,12.70,10.80,12.30,18.20,5.70,5.30,5.30,6.30,59.00,40.10,41.00,59.90,4.70,3.40,4.50,5.60,12.40,12.90,13.00,17.50,2.50,2.20,0.70,1.50,1.80,2.70,2.80,3.50,0.10,0.20,0.10,0
144,14919315,"Серия А, 24-й тур, регулярный сезон, 16.02.2020 16:00",16.02.2020 16:00,Сампдория,1,Фиорентина,5,+20°C,переменная облачность,2.91,3.08,2.81,1.66,2.36,10,10,(188) 7.8,8.0 (191),30%   3,3   30%,20%   2,3   30%,50%   5,4   40%,14,10,16,14,1.40,1.00,1.60,1.40,30%   3,3   30%,60%   6,6   60%,60%   6,5   50%,40%   4,5   50%,14.90,10.30,10.50,11.90,5.10,4.10,4.70,5.20,47.40,40.90,52.60,59.10,4.50,4.60,3.70,6.00,15.70,17.10,12.20,12.90,1.70,1.40,2.30,1.70,3.20,3.00,2.10,2.00,0.20,0.10,0.20,0
145,14919316,"Серия А, 24-й тур, регулярный сезон, 16.02.2020 16:00",16.02.2020 16:00,Сассуоло,0,Парма,1,+13°C,туман,1.83,4.0,4.35,2.34,1.67,10,10,(169) 7.0,6.8 (164),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,14,11,13,14,1.40,1.10,1.30,1.40,30%   3,3   30%,60%   6,4   40%,70%   7,4   40%,30%   3,6   60%,13.70,10.00,15.80,18.60,5.00,3.40,5.40,6.80,56.10,45.40,43.90,54.60,6.60,4.80,5.80,7.00,12.50,13.70,16.70,11.40,1.90,2.00,1.60,1.60,2.50,2.50,3.30,2.00,0.20,0,0.10,0
146,14919317,"Серия А, 24-й тур, регулярный сезон, 16.02.2020 13:30",16.02.2020 13:30,Удинезе,0,Верона,0,+16°C,переменная облачность,2.48,3.24,3.2,1.76,2.18,10,10,(164) 6.8,7.6 (182),30%   3,4   40%,20%   2,4   40%,50%   5,2   20%,11,17,17,13,1.10,1.70,1.70,1.30,20%   2,3   30%,50%   5,7   70%,50%   5,6   60%,50%   5,4   40%,12.80,12.00,16.00,14.30,3.80,5.30,6.10,4.30,46.00,50.30,54.00,49.70,5.60,5.00,6.10,4.80,11.20,14.30,12.80,14.80,1.50,3.20,0.30,1.00,1.80,2.60,1.80,2.60,0,0.20,0.20,0.30
147,14919308,"Серия А, 24-й тур, регулярный сезон, 15.02.2020 21:45",15.02.2020 21:45,Аталанта,2,Рома,1,+15°C,переменная облачность,1.77,4.25,4.45,2.57,1.48,10,10,(123) 5.1,8.0 (191),50%   5,4   40%,20%   2,1   10%,30%   3,5   50%,31,19,13,18,3.10,1.90,1.30,1.80,30%   3,1   10%,70%   7,8   80%,90%   9,7   70%,10%   1,3   30%,18.67,18.10,9.11,8.80,8.11,6.50,3.44,4.50,57.33,57.60,42.67,42.40,5.56,7.70,2.89,4.00,13.00,13.00,16.56,14.60,1.78,1.00,1.67,2.80,2.11,3.10,3.22,2.70,0,0.20,0.56,0
148,14919309,"Серия А, 24-й тур, регулярный сезон, 15.02.2020 19:00",15.02.2020 19:00,Болонья,0,Дженоа,3,+19°C,переменная облачность,1.74,3.82,5.3,2.03,1.87,10,10,(188) 7.8,6.1 (146),50%   5,2   20%,20%   2,3   30%,30%   3,5   50%,17,10,17,16,1.70,1.00,1.70,1.60,0,2   20%,80%   8,6   60%,70%   7,6   60%,30%   3,4   40%,14.80,9.80,12.80,14.90,5.60,4.00,5.20,5.80,52.80,46.00,47.20,54.00,6.50,3.80,4.60,5.40,16.10,18.50,16.20,16.20,2.60,1.10,1.50,1.60,3.50,4.00,2.80,3.50,0.20,0.30,0.10,0.20
149,14919313,"Серия А, 24-й тур, регулярный сезон, 15.02.2020 16:00",15.02.2020 16:00,Лечче,2,СПАЛ,1,+20°C,переменная облачность,2.34,3.6,3.12,2.38,1.65,10,10,(143) 6.0,6.0 (145),20%   2,2   20%,20%   2,0,60%   6,8   80%,13,8,22,22,1.30,0.80,2.20,2.20,10%   1,0,50%   5,6   60%,70%   7,7   70%,30%   3,3   30%,12.20,12.50,14.80,16.60,5.40,3.30,6.50,7.10,46.30,47.10,53.70,52.90,4.90,2.90,6.00,6.00,14.80,14.50,15.50,15.70,1.40,1.50,2.60,2.60,2.70,2.60,3.00,2.10,0.10,0.10,0.20,0.10
150,14919301,"Серия А, 23-й тур, регулярный сезон, 09.02.2020 21:45",09.02.2020 21:45,Интер,4,Милан,2,+16°C,переменная облачность,2.07,3.44,3.98,1.92,1.98,10,10,(167) 7.0,7.2 (172),50%   5,6   60%,40%   4,3   30%,10%   1,1   10%,20,17,9,12,2.00,1.70,0.90,1.20,20%   2,5   50%,80%   8,4   40%,50%   5,5   50%,50%   5,5   50%,14.60,17.70,12.50,11.10,7.40,7.30,4.20,5.30,49.50,52.10,50.50,47.90,4.90,6.30,3.80,4.00,14.90,14.60,12.70,14.60,2.70,1.80,0.90,2.30,2.50,3.00,2.20,3.00,0.20,0,0,0.10
151,14919303,"Серия А, 23-й тур, регулярный сезон, 09.02.2020 19:00",09.02.2020 19:00,Парма,0,Лацио,1,+14°C,дымка,4.7,3.85,1.81,2.17,1.77,10,10,(191) 8.0,3.8 (92),50%   5,7   70%,20%   2,2   20%,30%   3,1   10%,13,23,14,7,1.30,2.30,1.40,0.70,30%   3,3   30%,50%   5,6   60%,50%   5,6   60%,50%   5,4   40%,10.20,14.60,17.20,11.50,4.00,6.80,6.60,3.60,44.80,50.80,55.20,49.20,4.90,5.30,6.50,4.10,13.80,11.70,12.30,10.50,2.10,2.00,1.40,1.40,2.20,2.40,1.80,2.50,0,0.10,0,0.40
152,14919298,"Серия А, 23-й тур, регулярный сезон, 09.02.2020 16:00",09.02.2020 16:00,Брешиа,1,Удинезе,1,+18°C,переменная облачность,3.2,3.25,2.47,1.86,2.05,10,10,(190) 7.9,6.7 (161),20%   2,4   40%,20%   2,1   10%,60%   6,5   50%,10,14,18,16,1.00,1.40,1.80,1.60,20%   2,3   30%,50%   5,4   40%,60%   6,6   60%,40%   4,4   40%,10.80,11.60,18.50,15.60,5.10,4.00,6.60,5.60,39.90,44.30,60.10,55.70,3.20,5.50,5.80,6.40,13.60,10.70,17.30,13.40,2.30,1.60,1.40,0.50,2.80,1.80,3.50,2.20,0.20,0,0,0.20
153,14919300,"Серия А, 23-й тур, регулярный сезон, 09.02.2020 16:00",09.02.2020 16:00,Дженоа,1,Кальяри,0,+20°C,переменная облачность,2.41,3.5,3.12,1.99,1.91,10,10,(167) 7.0,7.8 (188),20%   2,1   10%,30%   3,4   40%,50%   5,5   50%,12,12,18,22,1.20,1.20,1.80,2.20,10%   1,0,70%   7,8   80%,70%   7,8   80%,30%   3,2   20%,9.70,12.30,14.20,15.00,4.30,4.00,5.50,5.40,47.40,48.00,52.60,52.00,3.80,3.50,5.40,5.50,19.10,14.00,16.00,11.20,0.90,1.10,1.70,2.40,3.80,2.30,3.20,2.30,0.30,0.10,0.20,0.30
154,14919302,"Серия А, 23-й тур, регулярный сезон, 09.02.2020 16:00",09.02.2020 16:00,Наполи,2,Лечче,3,+20°C,переменная облачность,1.25,6.7,13.25,2.99,1.37,10,10,(137) 5.7,6.8 (164),60%   6,2   20%,0,2   20%,40%   4,6   60%,17,11,12,20,1.70,1.10,1.20,2.00,30%   3,2   20%,50%   5,4   40%,60%   6,6   60%,40%   4,4   40%,14.80,11.60,11.60,14.20,6.10,5.00,5.20,6.40,55.40,46.70,44.60,53.30,5.80,4.70,4.20,5.90,9.30,15.50,15.00,15.40,1.30,1.70,2.30,2.70,1.80,2.70,2.90,2.60,0.10,0.10,0.10,0.20
155,14919305,"Серия А, 23-й тур, регулярный сезон, 09.02.2020 13:30",09.02.2020 13:30,СПАЛ,1,Сассуоло,2,+19°C,переменная облачность,2.91,3.44,2.56,2.03,1.87,10,10,(164) 6.8,7.6 (182),30%   3,3   30%,0,3   30%,70%   7,4   40%,12,13,21,14,1.20,1.30,2.10,1.40,0,3   30%,60%   6,6   60%,70%   7,7   70%,30%   3,3   30%,12.70,13.10,15.80,15.60,3.70,5.20,6.70,5.70,48.80,55.00,51.20,45.00,3.30,6.80,5.60,6.00,13.70,12.40,15.80,16.40,1.40,1.60,2.70,1.70,2.60,2.40,1.80,3.50,0.10,0.20,0.10,0.10
156,14919307,"Серия А, 23-й тур, регулярный сезон, 08.02.2020 21:45",08.02.2020 21:45,Верона,2,Ювентус,1,+18°C,солнечно,6.8,3.84,1.62,1.89,2.01,10,10,(71) 3.0,6.3 (151),40%   4,8   80%,40%   4,0,20%   2,2   20%,16,25,12,10,1.60,2.50,1.20,1.00,40%   4,3   30%,60%   6,7   70%,50%   5,10   100%,50%   5,0,12.60,13.80,14.40,11.70,5.40,6.30,4.10,4.50,51.80,59.90,48.20,40.10,5.50,5.40,5.00,5.20,14.80,12.10,13.90,11.40,3.50,2.30,1.00,0.80,2.70,1.80,2.50,2.40,0.20,0.10,0.30,0.10
157,14919306,"Серия А, 23-й тур, регулярный сезон, 08.02.2020 19:00",08.02.2020 19:00,Торино,1,Сампдория,3,+11°C,переменная облачность,2.43,3.22,3.3,1.77,2.17,10,10,(143) 6.0,4.8 (116),40%   4,2   20%,10%   1,2   20%,50%   5,6   60%,13,14,24,19,1.30,1.40,2.40,1.90,20%   2,3   30%,60%   6,6   60%,70%   7,6   60%,30%   3,4   40%,11.50,14.70,16.60,11.60,5.20,5.00,7.50,5.20,47.70,46.40,52.30,53.60,4.50,4.60,8.90,4.10,19.40,15.00,16.10,12.20,1.50,1.70,2.20,1.90,2.90,2.80,3.50,2.10,0.40,0.20,0,0.10
158,14919299,"Серия А, 23-й тур, регулярный сезон, 08.02.2020 16:00",08.02.2020 16:00,Фиорентина,1,Аталанта,2,+18°C,небольшой дождь,3.95,3.82,1.96,2.32,1.68,10,10,(145) 6.0,6.0 (143),30%   3,5   50%,30%   3,2   20%,40%   4,3   30%,10,29,14,11,1.00,2.90,1.40,1.10,30%   3,4   40%,60%   6,6   60%,50%   5,9   90%,50%   5,1   10%,11.10,19.30,11.50,10.00,4.20,8.80,5.30,3.80,42.80,55.90,57.20,44.90,5.10,6.30,6.00,3.10,16.80,13.30,13.30,15.00,1.60,1.80,1.60,1.70,3.10,2.10,2.20,3.20,0.10,0,0,0.60
159,14919304,"Серия А, 23-й тур, регулярный сезон, 07.02.2020 21:45",07.02.2020 21:45,Рома,2,Болонья,3,+22°C,переменная облачность,1.58,4.35,6.15,2.43,1.53,10,10,(143) 6.0,6.2 (148),40%   4,5   50%,20%   2,2   20%,40%   4,3   30%,19,16,17,16,1.90,1.60,1.70,1.60,10%   1,0,80%   8,8   80%,70%   7,7   70%,30%   3,3   30%,17.30,14.60,8.00,13.70,6.40,5.60,4.20,5.00,57.30,52.00,42.70,48.00,8.30,5.90,3.80,4.70,12.60,15.60,15.00,16.30,1.00,2.90,3.40,1.70,3.00,3.60,2.50,2.70,0.10,0.20,0,0
160,14919241,"Серия А, 17-й тур, регулярный сезон, 05.02.2020 21:45",05.02.2020 21:45,Лацио,0,Верона,0,+22°C,переменная облачность,1.47,4.7,7.6,2.1,1.7,10,10,(76) 3.2,3.2 (76),70%   7,5   50%,10%   1,3   30%,20%   2,2   20%,23,21,9,13,2.30,2.10,0.90,1.30,20%   2,3   30%,60%   6,7   70%,60%   6,6   60%,40%   4,4   40%,13.20,12.50,11.70,13.00,6.30,5.80,4.00,3.70,50.20,52.50,49.80,47.50,5.00,5.40,4.30,4.60,11.50,15.11,11.00,14.11,2.30,3.56,1.50,1.00,2.40,2.50,2.50,2.40,0.10,0.20,0.40,0.30
161,14919295,"Серия А, 22-й тур, регулярный сезон, 03.02.2020 21:45",03.02.2020 21:45,Сампдория,2,Наполи,4,+20°C,переменная облачность,4.15,3.44,2.03,1.86,2.05,10,10,(196) 8.2,8.0 (191),30%   3,5   50%,20%   2,1   10%,50%   5,4   40%,14,14,16,11,1.40,1.40,1.60,1.10,30%   3,3   30%,60%   6,5   50%,60%   6,5   50%,40%   4,5   50%,15.10,14.90,11.00,10.60,5.30,5.70,4.70,4.70,47.60,56.60,52.40,43.40,5.00,6.20,3.70,4.10,14.00,9.90,13.90,14.80,1.70,1.10,2.20,2.20,2.60,1.90,2.00,2.80,0.20,0.20,0.20,0.10
162,14919297,"Серия А, 22-й тур, регулярный сезон, 02.02.2020 21:45",02.02.2020 21:45,Удинезе,0,Интер,2,+16°C,переменная облачность,4.7,3.58,1.88,1.88,2.02,10,10,(172) 7.2,4.0 (95),40%   4,4   40%,10%   1,5   50%,50%   5,1   10%,14,18,17,9,1.40,1.80,1.70,0.90,30%   3,2   20%,40%   4,8   80%,70%   7,5   50%,30%   3,5   50%,10.80,13.80,15.80,11.50,3.80,6.80,5.40,4.20,43.80,49.30,56.20,50.70,5.40,5.50,6.40,3.80,11.00,14.60,13.00,12.80,1.80,3.30,0.70,0.80,1.70,2.60,2.00,2.10,0,0.20,0.20,0
163,14919293,"Серия А, 22-й тур, регулярный сезон, 02.02.2020 19:00",02.02.2020 19:00,Лечче,4,Торино,0,+20°C,переменная облачность,3.04,3.52,2.43,2.18,1.76,10,10,(170) 7.1,4.8 (115),10%   1,5   50%,30%   3,1   10%,60%   6,4   40%,9,14,22,20,0.90,1.40,2.20,2.00,10%   1,3   30%,50%   5,6   60%,60%   6,6   60%,40%   4,4   40%,12.30,11.30,13.50,16.20,4.80,5.20,6.30,6.60,47.70,46.80,52.30,53.20,5.30,4.60,5.80,9.00,15.60,18.90,15.00,16.10,1.50,1.10,2.70,1.80,2.60,2.80,2.50,3.40,0.20,0.50,0.40,0
