,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
225,15127702,"Бундеслига, 10-й тур, регулярный сезон, 05.12.2020 16:30",05.12.2020 16:30,Арминия Билефельд,2,Майнц,1,+17°C,переменная облачность,3.08,3.66,2.34,2.11,1.81,10,10,(167) 7.0,5.8 (140),10%   1,1   10%,20%   2,2   20%,70%   7,7   70%,7,13,20,26,0.70,1.30,2.00,2.60,10%   1,0,60%   6,8   80%,50%   5,8   80%,50%   5,2   20%,7.90,10.78,13.10,15.67,2.60,3.67,5.60,6.89,43.33,41.33,56.67,58.67,2.90,4.33,7.50,6.22,10.89,13.22,12.11,10.33,1.56,1.89,2.44,1.78,1.30,2.00,1.50,1.67,0,0.11,0.10,0.22
226,15127698,"Бундеслига, 10-й тур, регулярный сезон, 04.12.2020 21:30",04.12.2020 21:30,Герта,3,Унион Берлин,1,+19°C,переменная облачность,2.8,3.34,2.71,1.84,2.07,10,10,(124) 5.2,6.2 (148),20%   2,5   50%,20%   2,4   40%,60%   6,1   10%,19,25,23,12,1.90,2.50,2.30,1.20,20%   2,2   20%,70%   7,8   80%,70%   7,7   70%,30%   3,3   30%,12.30,12.20,13.50,8.50,4.70,6.00,5.00,3.70,51.50,48.60,48.50,51.40,4.70,5.40,4.70,3.30,14.20,12.89,13.10,11.33,1.67,2.44,1.30,1.56,1.60,1.30,2.10,1.90,0.10,0,0,0.10
227,15127691,"Бундеслига, 9-й тур, регулярный сезон, 29.11.2020 19:00",29.11.2020 19:00,Майнц,1,Хоффенхайм,1,+18°C,пасмурно,3.04,4.0,2.24,3.15,1.37,10,10,(169) 7.0,2.9 (70),20%   2,4   40%,10%   1,2   20%,70%   7,4   40%,17,20,26,13,1.70,2.00,2.60,1.30,0,3   30%,80%   8,6   60%,90%   9,6   60%,10%   1,4   40%,13.33,12.80,15.78,9.70,4.78,6.80,6.67,4.50,44.44,55.20,55.56,44.80,4.89,5.60,6.00,3.80,12.11,14.70,10.78,12.20,1.78,1.90,1.78,4.00,2.00,2.00,2.00,1.80,0.11,0.10,0.11,0
228,15127688,"Бундеслига, 9-й тур, регулярный сезон, 29.11.2020 16:30",29.11.2020 16:30,Байер,0,Герта,0,+20°C,солнечно,1.94,3.94,3.94,2.56,1.57,10,10,(65) 2.7,7.8 (186),80%   8,2   20%,10%   1,1   10%,10%   1,7   70%,29,19,14,25,2.90,1.90,1.40,2.50,10%   1,1   10%,80%   8,7   70%,70%   7,7   70%,30%   3,3   30%,12.40,12.50,6.80,13.20,6.20,4.80,3.20,5.00,60.50,52.30,39.50,47.70,5.80,5.10,3.10,4.50,12.50,13.67,10.00,12.78,1.70,1.63,2.10,1.44,1.60,1.50,2.20,2.00,0.10,0.10,0,0
229,15127687,"Бундеслига, 9-й тур, регулярный сезон, 28.11.2020 19:30",28.11.2020 19:30,Боруссия М,4,Шальке,1,+21°C,солнечно,1.39,5.45,8.2,2.62,1.55,10,10,(70) 2.9,7.1 (170),50%   5,2   20%,40%   4,3   30%,10%   1,5   50%,27,14,12,26,2.70,1.40,1.20,2.60,40%   4,0,60%   6,6   60%,70%   7,7   70%,30%   3,3   30%,11.70,10.50,11.40,15.10,6.00,4.20,4.00,7.10,48.00,49.30,52.00,50.70,3.90,4.60,4.10,5.50,13.11,12.22,13.11,13.22,2.78,3.11,1.56,1.56,1.70,2.20,2.70,1.20,0,0.10,0.10,0
230,15127685,"Бундеслига, 9-й тур, регулярный сезон, 28.11.2020 16:35",28.11.2020 16:35,Боруссия Дортмунд,1,Кёльн,2,+16°C,солнечно,1.22,7.2,15.0,2.79,1.45,10,10,(89) 3.7,5.8 (140),80%   8,1   10%,0,3   30%,20%   2,6   60%,26,15,8,17,2.60,1.50,0.80,1.70,70%   7,1   10%,30%   3,8   80%,70%   7,6   60%,30%   3,4   40%,16.00,11.11,7.40,11.33,7.00,3.89,2.60,5.00,59.50,43.78,40.50,56.22,6.10,4.22,2.60,4.56,10.30,13.78,10.60,14.44,1.50,1.22,2.10,1.67,0.70,2.44,1.20,2.67,0,0,0,0
231,15127686,"Бундеслига, 9-й тур, регулярный сезон, 28.11.2020 16:30",28.11.2020 16:30,РБ Лейпциг,2,Арминия Билефельд,1,+16°C,солнечно,1.28,6.25,12.0,2.46,1.61,10,10,(89) 3.7,7.0 (167),60%   6,1   10%,10%   1,2   20%,30%   3,7   70%,16,6,10,19,1.60,0.60,1.00,1.90,40%   4,1   10%,30%   3,5   50%,50%   5,4   40%,50%   5,6   60%,14.20,8.60,7.60,12.70,5.00,2.60,3.20,5.30,56.90,45.67,43.10,54.33,5.40,2.70,2.90,7.30,15.60,10.78,15.10,13.11,1.90,1.44,2.60,2.44,2.10,1.20,2.40,1.80,0,0,0.30,0.10
232,15127690,"Бундеслига, 9-й тур, регулярный сезон, 28.11.2020 16:30",28.11.2020 16:30,Унион Берлин,3,Айнтрахт Франкфурт,3,+19°C,переменная облачность,2.39,3.58,3.05,2.14,1.79,10,10,(140) 5.8,6.8 (164),60%   6,2   20%,30%   3,5   50%,10%   1,3   30%,23,11,9,18,2.30,1.10,0.90,1.80,30%   3,0,70%   7,7   70%,60%   6,5   50%,40%   4,5   50%,12.00,13.67,8.80,11.78,5.60,5.00,3.30,5.33,48.80,53.33,51.20,46.67,5.30,6.67,3.50,5.22,13.67,14.50,11.56,13.00,2.11,2.75,1.56,2.25,1.50,2.00,1.90,2.33,0,0,0.10,0
233,15127692,"Бундеслига, 9-й тур, регулярный сезон, 28.11.2020 16:30",28.11.2020 16:30,Аугсбург,1,Фрайбург,1,+20°C,солнечно,2.5,3.4,3.02,1.98,1.92,10,10,(167) 7.0,6.0 (143),40%   4,2   20%,30%   3,3   30%,30%   3,5   50%,18,11,12,23,1.80,1.10,1.20,2.30,30%   3,0,50%   5,7   70%,50%   5,7   70%,50%   5,3   30%,7.33,11.44,13.00,15.44,3.22,4.67,5.78,5.44,40.75,49.11,59.25,50.89,3.11,4.67,6.44,4.22,10.25,11.38,9.75,11.75,2.25,1.88,2.63,1.13,2.00,1.78,1.11,1.78,0.11,0,0,0
234,15127693,"Бундеслига, 9-й тур, регулярный сезон, 28.11.2020 16:30",28.11.2020 16:30,Штутгарт,1,Бавария,3,+14°C,солнечно,9.9,7.6,1.3,4.2,1.21,10,10,(167) 7.0,2.7 (65),40%   4,9   90%,50%   5,1   10%,10%   1,0,20,33,12,9,2.00,3.30,1.20,0.90,30%   3,3   30%,70%   7,7   70%,50%   5,9   90%,50%   5,1   10%,13.50,15.60,12.38,12.10,5.88,6.60,5.25,5.10,50.88,61.60,49.13,38.40,6.00,5.90,5.25,4.70,13.00,10.30,14.00,12.10,0.63,2.10,1.38,3.50,2.25,1.40,2.63,1.90,0.13,0.20,0.13,0
235,15127689,"Бундеслига, 9-й тур, регулярный сезон, 27.11.2020 21:30",27.11.2020 21:30,Вольфсбург,5,Вердер,3,+19°C,переменная облачность,1.97,3.85,4.2,2.19,1.83,10,10,(148) 6.2,6.2 (148),40%   4,3   30%,50%   5,5   50%,10%   1,2   20%,12,16,7,15,1.20,1.60,0.70,1.50,40%   4,1   10%,60%   6,9   90%,30%   3,4   40%,70%   7,6   60%,14.30,10.00,10.90,11.67,5.50,3.67,3.90,3.89,53.00,42.50,47.00,57.50,5.30,2.78,5.40,4.00,13.44,13.00,11.89,15.75,2.11,2.50,2.33,2.00,1.50,2.11,2.00,1.89,0,0,0.10,0.11
236,15127683,"Бундеслига, 8-й тур, регулярный сезон, 22.11.2020 19:00",22.11.2020 19:00,Кёльн,1,Унион Берлин,2,+24°C,солнечно,3.2,3.36,2.41,1.82,2.1,10,10,(241) 10.0,15.0 (361),10%   1,6   60%,30%   3,3   30%,60%   6,1   10%,14,23,18,9,1.40,2.30,1.80,0.90,10%   1,3   30%,70%   7,7   70%,60%   6,6   60%,40%   4,4   40%,11.00,12.33,11.63,8.44,3.88,5.78,5.13,3.22,43.25,48.44,56.75,51.56,4.13,5.44,4.63,3.33,14.13,13.50,14.38,11.63,1.13,2.13,1.63,1.50,2.63,1.44,2.75,2.00,0,0,0,0.11
237,15127679,"Бундеслига, 8-й тур, регулярный сезон, 22.11.2020 16:30",22.11.2020 16:30,Фрайбург,1,Майнц,3,+26°C,солнечно,1.95,3.82,4.0,2.4,1.64,10,10,(359) 15.0,15.0 (359),20%   2,1   10%,40%   4,1   10%,40%   4,8   80%,11,15,21,27,1.10,1.50,2.10,2.70,0,0,70%   7,8   80%,60%   6,9   90%,40%   4,1   10%,10.38,11.11,14.88,13.56,4.50,3.89,5.13,6.00,46.88,45.88,53.13,54.13,4.13,5.22,4.25,5.11,12.14,12.13,11.71,11.38,2.00,1.88,1.14,1.88,2.00,2.00,1.88,2.00,0,0.11,0,0.11
238,15127681,"Бундеслига, 8-й тур, регулярный сезон, 21.11.2020 21:30",21.11.2020 21:30,Герта,2,Боруссия Дортмунд,5,+19°C,переменная облачность,5.35,4.75,1.65,2.62,1.62,10,10,(340) 14.2,14.0 (337),20%   2,6   60%,10%   1,0,70%   7,4   40%,17,20,24,11,1.70,2.00,2.40,1.10,10%   1,6   60%,60%   6,3   30%,70%   7,6   60%,30%   3,4   40%,12.50,15.00,13.00,8.40,4.80,6.40,4.80,3.50,52.70,59.70,47.30,40.30,4.90,6.50,4.50,3.00,13.88,10.00,12.25,9.80,1.71,1.50,1.50,2.10,1.40,1.00,1.90,1.40,0.10,0,0,0
239,15127680,"Бундеслига, 8-й тур, регулярный сезон, 21.11.2020 19:30",21.11.2020 19:30,Айнтрахт Франкфурт,1,РБ Лейпциг,1,+18°C,солнечно,4.05,4.15,1.86,2.72,1.47,10,10,(218) 9.1,14.1 (338),30%   3,7   70%,40%   4,1   10%,30%   3,2   20%,12,19,18,10,1.20,1.90,1.80,1.00,0,4   40%,70%   7,4   40%,60%   6,6   60%,40%   4,4   40%,14.67,14.90,12.33,8.00,5.22,5.60,5.22,3.10,56.56,56.00,43.44,44.00,6.56,5.00,5.11,3.10,13.63,14.10,13.00,14.60,3.50,1.60,2.25,3.50,1.78,2.20,2.44,1.90,0,0,0,0.30
240,15127676,"Бундеслига, 8-й тур, регулярный сезон, 21.11.2020 16:30",21.11.2020 16:30,Бавария,1,Вердер,1,+20°C,переменная облачность,1.18,9.9,19.25,3.74,1.22,10,10,(332) 13.8,8.0 (191),100%   10,4   40%,0,4   40%,0,2   20%,36,17,12,14,3.60,1.70,1.20,1.40,30%   3,2   20%,70%   7,8   80%,100%   10,4   40%,0,6   60%,16.90,11.56,11.30,11.11,7.60,3.78,4.50,4.00,60.70,46.25,39.30,53.75,5.80,3.44,4.50,3.44,10.00,12.75,12.90,15.38,2.10,2.75,3.90,2.13,1.60,1.89,1.70,2.22,0.10,0,0,0.11
241,15127677,"Бундеслига, 8-й тур, регулярный сезон, 21.11.2020 16:30",21.11.2020 16:30,Боруссия М,1,Аугсбург,1,+21°C,солнечно,1.58,4.75,6.3,2.49,1.67,10,10,(308) 12.8,14.0 (335),50%   5,4   40%,40%   4,2   20%,10%   1,4   40%,26,17,13,12,2.60,1.70,1.30,1.20,30%   3,3   30%,70%   7,4   40%,70%   7,5   50%,30%   3,5   50%,11.90,7.00,11.90,12.00,6.30,2.78,3.60,5.22,49.80,40.75,50.20,59.25,5.00,3.33,4.40,7.00,13.33,10.75,13.89,10.63,2.56,2.43,1.33,2.00,1.80,1.78,2.80,1.00,0,0,0,0
242,15127678,"Бундеслига, 8-й тур, регулярный сезон, 21.11.2020 16:30",21.11.2020 16:30,Хоффенхайм,3,Штутгарт,3,+23°C,солнечно,2.28,4.1,2.93,3.05,1.39,10,10,(311) 13.0,7.9 (190),50%   5,5   50%,10%   1,4   40%,40%   4,1   10%,22,18,13,9,2.20,1.80,1.30,0.90,20%   2,4   40%,70%   7,6   60%,70%   7,4   40%,30%   3,6   60%,13.50,13.38,10.40,11.75,7.00,5.38,4.30,4.38,53.30,50.75,46.70,49.25,5.40,6.00,3.70,5.13,14.00,12.00,11.80,14.50,2.20,1.00,4.10,1.50,2.00,2.25,1.80,2.75,0.10,0.13,0,0.13
243,15127682,"Бундеслига, 8-й тур, регулярный сезон, 21.11.2020 16:30",21.11.2020 16:30,Шальке,0,Вольфсбург,2,+19°C,солнечно,3.88,3.75,2.0,2.12,1.8,10,10,(335) 14.0,7.0 (169),30%   3,3   30%,30%   3,6   60%,40%   4,1   10%,17,10,24,7,1.70,1.00,2.40,0.70,10%   1,4   40%,60%   6,6   60%,80%   8,3   30%,20%   2,7   70%,9.30,13.10,13.10,10.20,3.50,4.80,6.30,3.40,50.00,51.80,50.00,48.20,4.00,5.30,5.10,5.20,12.38,13.67,13.38,12.00,2.63,2.33,1.63,1.89,2.20,1.50,1.10,2.20,0.10,0,0,0.10
244,15127684,"Бундеслига, 8-й тур, регулярный сезон, 21.11.2020 16:30",21.11.2020 16:30,Арминия Билефельд,1,Байер,2,+17°C,переменная облачность,6.3,4.45,1.56,2.28,1.7,10,10,(335) 14.0,12.8 (308),10%   1,6   60%,30%   3,3   30%,60%   6,1   10%,6,24,18,13,0.60,2.40,1.80,1.30,10%   1,2   20%,50%   5,7   70%,30%   3,5   50%,70%   7,5   50%,8.80,11.70,12.30,7.80,2.60,5.70,5.10,3.30,46.89,57.70,53.11,42.30,2.70,4.80,6.60,3.30,11.50,12.90,13.50,11.00,1.25,2.60,2.75,1.90,1.20,1.80,1.70,2.40,0,0.10,0.10,0
245,15127669,"Бундеслига, 7-й тур, регулярный сезон, 08.11.2020 19:00",08.11.2020 19:00,Байер,4,Боруссия М,3,+20°C,солнечно,2.89,3.75,2.57,2.55,1.64,10,10,(70) 2.9,4.9 (118),60%   6,5   50%,30%   3,4   40%,10%   1,1   10%,27,23,10,12,2.70,2.30,1.00,1.20,30%   3,3   30%,60%   6,6   60%,50%   5,7   70%,50%   5,3   30%,14.00,11.30,6.50,11.90,6.70,6.00,2.80,3.70,58.90,51.00,41.10,49.00,4.90,5.10,3.10,3.90,11.60,13.00,10.00,13.33,2.50,2.67,2.10,1.33,1.40,1.70,2.30,2.50,0.10,0,0,0
246,15127670,"Бундеслига, 7-й тур, регулярный сезон, 08.11.2020 16:30",08.11.2020 16:30,Вольфсбург,2,Хоффенхайм,1,+19°C,переменная облачность,2.22,3.88,3.4,2.68,1.59,10,10,(164) 6.8,2.7 (65),40%   4,6   60%,50%   5,1   10%,10%   1,3   30%,16,23,7,13,1.60,2.30,0.70,1.30,40%   4,2   20%,60%   6,7   70%,40%   4,7   70%,60%   6,3   30%,12.70,14.80,9.00,9.90,5.30,7.00,2.70,3.80,53.20,55.10,46.80,44.90,5.20,5.30,4.80,3.70,12.60,14.20,11.90,11.80,2.10,2.40,2.00,3.90,1.80,1.90,1.90,2.10,0,0.10,0.10,0
247,15127667,"Бундеслига, 7-й тур, регулярный сезон, 07.11.2020 19:30",07.11.2020 19:30,Боруссия Дортмунд,2,Бавария,3,+16°C,солнечно,3.16,4.6,2.13,3.04,1.36,10,10,(68) 2.8,3.8 (92),70%   7,9   90%,0,0,30%   3,1   10%,21,34,8,14,2.10,3.40,0.80,1.40,70%   7,3   30%,20%   2,7   70%,60%   6,10   100%,40%   4,0,14.60,17.00,7.20,11.40,6.30,7.20,2.60,4.70,59.40,62.50,39.00,37.50,6.20,6.00,3.00,4.40,9.50,10.40,10.80,12.90,1.30,2.20,2.10,3.60,0.90,1.60,1.20,1.80,0,0.10,0,0
248,15127668,"Бундеслига, 7-й тур, регулярный сезон, 07.11.2020 16:30",07.11.2020 16:30,РБ Лейпциг,3,Фрайбург,0,+16°C,солнечно,1.43,5.3,7.3,2.74,1.51,10,10,(65) 2.7,6.0 (143),70%   7,3   30%,10%   1,4   40%,20%   2,3   30%,19,15,10,19,1.90,1.50,1.00,1.90,40%   4,0,40%   4,8   80%,60%   6,6   60%,40%   4,4   40%,15.90,11.13,8.10,13.63,5.90,4.88,3.00,4.50,55.80,47.71,44.20,52.29,5.40,3.88,2.70,4.25,13.60,12.00,14.70,11.33,1.50,1.83,3.20,1.17,2.10,1.63,1.80,1.63,0,0,0.30,0
249,15127671,"Бундеслига, 7-й тур, регулярный сезон, 07.11.2020 16:30",07.11.2020 16:30,Унион Берлин,5,Арминия Билефельд,0,+19°C,переменная облачность,1.82,3.84,4.65,1.89,2.01,10,10,(114) 4.8,7.0 (167),50%   5,2   20%,40%   4,3   30%,10%   1,5   50%,20,9,11,15,2.00,0.90,1.10,1.50,20%   2,1   10%,80%   8,6   60%,60%   6,3   30%,40%   4,7   70%,12.22,9.10,8.33,11.60,5.44,2.90,3.44,4.40,48.44,47.78,51.56,52.22,5.67,2.70,3.22,6.20,14.75,11.86,12.88,13.14,2.00,1.29,1.57,2.71,1.56,1.20,2.00,1.90,0,0,0.11,0.10
250,15127672,"Бундеслига, 7-й тур, регулярный сезон, 07.11.2020 16:30",07.11.2020 16:30,Майнц,2,Шальке,2,+18°C,пасмурно,2.39,3.5,3.12,2.05,1.86,10,10,(167) 7.0,3.9 (94),10%   1,4   40%,0,2   20%,90%   9,4   40%,13,16,26,22,1.30,1.60,2.60,2.20,0,2   20%,70%   7,5   50%,80%   8,7   70%,20%   2,3   30%,10.75,8.20,12.75,12.30,3.50,3.60,6.38,6.00,47.29,48.11,52.71,51.89,5.38,3.70,4.63,5.30,11.14,12.29,11.14,12.57,2.14,2.43,1.57,1.86,2.13,2.10,2.13,1.10,0.13,0.10,0.13,0
251,15127673,"Бундеслига, 7-й тур, регулярный сезон, 07.11.2020 16:30",07.11.2020 16:30,Аугсбург,0,Герта,3,+20°C,солнечно,3.02,3.78,2.33,2.2,1.75,10,10,(167) 7.0,5.8 (140),40%   4,1   10%,30%   3,1   10%,30%   3,8   80%,18,14,10,25,1.80,1.40,1.00,2.50,30%   3,0,50%   5,6   60%,40%   4,6   60%,60%   6,4   40%,6.88,12.20,12.13,13.10,3.00,4.50,5.13,5.10,40.00,51.90,60.00,48.10,3.50,5.10,7.13,4.80,10.57,14.63,10.71,11.75,2.33,2.00,2.17,1.38,1.63,1.40,1.13,1.60,0,0.10,0,0
252,15127675,"Бундеслига, 7-й тур, регулярный сезон, 07.11.2020 16:30",07.11.2020 16:30,Штутгарт,2,Айнтрахт Франкфурт,2,+14°C,солнечно,2.68,3.8,2.57,2.56,1.57,10,10,(186) 7.8,7.0 (167),60%   6,4   40%,30%   3,3   30%,10%   1,3   30%,21,13,9,17,2.10,1.30,0.90,1.70,40%   4,0,60%   6,8   80%,40%   4,7   70%,60%   6,3   30%,11.63,12.80,9.75,12.00,4.75,4.40,3.38,5.30,51.38,55.00,48.63,45.00,4.75,5.80,4.13,4.40,11.71,13.29,14.29,12.86,0.86,4.00,1.71,2.29,2.00,1.60,2.25,2.10,0.13,0,0.13,0
253,15127674,"Бундеслига, 7-й тур, регулярный сезон, 06.11.2020 21:30",06.11.2020 21:30,Вердер,1,Кёльн,1,+18°C,переменная облачность,2.82,3.38,2.67,1.91,1.99,10,10,(148) 6.2,6.2 (148),60%   6,3   30%,30%   3,2   20%,10%   1,5   50%,23,16,9,15,2.30,1.60,0.90,1.50,40%   4,2   20%,60%   6,6   60%,40%   4,6   60%,60%   6,4   40%,12.43,11.57,13.00,11.14,4.29,4.29,4.86,5.29,43.71,44.29,56.29,55.71,4.14,4.29,4.00,5.14,11.71,13.29,14.71,13.57,3.14,1.14,2.29,1.86,2.14,2.71,2.57,2.86,0,0,0.14,0
254,15127659,"Бундеслига, 6-й тур, регулярный сезон, 02.11.2020 21:30",02.11.2020 21:30,Хоффенхайм,1,Унион Берлин,3,+23°C,солнечно,2.04,3.92,3.9,2.28,1.77,10,10,(96) 4.0,9.2 (220),60%   6,4   40%,10%   1,4   40%,30%   3,2   20%,21,18,16,12,2.10,1.80,1.60,1.20,10%   1,2   20%,80%   8,8   80%,70%   7,6   60%,30%   3,4   40%,12.90,12.63,10.80,8.00,6.10,5.38,4.30,3.25,52.67,49.38,47.33,50.63,5.30,5.63,4.40,3.25,14.38,15.00,12.38,12.00,2.25,1.83,4.00,1.50,1.70,1.50,1.80,2.13,0,0,0,0
255,15127662,"Бундеслига, 6-й тур, регулярный сезон, 01.11.2020 19:00",01.11.2020 19:00,Герта,1,Вольфсбург,1,+19°C,переменная облачность,2.46,3.48,3.02,2.12,1.8,10,10,(193) 8.0,7.0 (169),20%   2,5   50%,0,4   40%,80%   8,1   10%,15,19,24,7,1.50,1.90,2.40,0.70,10%   1,4   40%,50%   5,6   60%,60%   6,5   50%,40%   4,5   50%,11.40,13.00,12.30,8.22,4.40,5.44,4.70,2.44,52.60,53.56,47.40,46.44,4.60,5.11,4.50,4.44,15.57,12.33,11.29,12.33,1.83,2.11,1.29,1.89,1.10,1.89,1.50,1.78,0.10,0,0,0.11
256,15127660,"Бундеслига, 6-й тур, регулярный сезон, 01.11.2020 16:30",01.11.2020 16:30,Фрайбург,2,Байер,4,+26°C,солнечно,3.66,3.6,2.11,2.11,1.81,10,10,(191) 8.0,2.7 (65),30%   3,4   40%,40%   4,4   40%,30%   3,2   20%,14,21,18,9,1.40,2.10,1.80,0.90,0,3   30%,80%   8,6   60%,60%   6,4   40%,40%   4,6   60%,11.57,13.11,12.86,7.78,4.86,5.89,4.14,3.11,48.83,58.33,51.17,41.67,3.86,5.11,4.00,3.00,12.40,11.89,11.40,11.11,1.60,2.44,0.80,2.11,1.57,1.44,1.57,2.56,0,0.11,0,0
257,15127658,"Бундеслига, 6-й тур, регулярный сезон, 31.10.2020 19:30",31.10.2020 19:30,Боруссия М,1,РБ Лейпциг,0,+21°C,солнечно,2.88,3.85,2.54,2.39,1.55,10,10,(92) 3.8,2.8 (68),50%   5,7   70%,40%   4,1   10%,10%   1,2   20%,28,19,12,12,2.80,1.90,1.20,1.20,30%   3,4   40%,60%   6,4   40%,80%   8,7   70%,20%   2,3   30%,13.60,15.80,11.60,9.20,6.50,5.80,4.10,3.60,52.60,56.00,47.40,44.00,5.80,5.40,4.00,3.30,12.22,14.40,13.22,13.90,2.00,1.20,1.25,2.50,1.40,2.10,2.10,1.80,0,0,0,0.10
258,15127661,"Бундеслига, 6-й тур, регулярный сезон, 31.10.2020 16:30",31.10.2020 16:30,Айнтрахт Франкфурт,1,Вердер,1,+18°C,солнечно,1.83,4.15,4.2,2.35,1.61,10,10,(167) 7.0,5.8 (140),40%   4,7   70%,20%   2,2   20%,40%   4,1   10%,12,23,17,8,1.20,2.30,1.70,0.80,0,5   50%,70%   7,5   50%,70%   7,4   40%,30%   3,6   60%,12.90,13.00,12.90,12.33,3.90,4.33,5.60,4.50,54.44,45.33,45.56,54.67,6.00,4.33,4.70,3.83,12.86,11.33,12.71,15.17,3.43,3.00,1.86,2.00,1.70,2.00,1.90,2.83,0,0,0,0.17
259,15127664,"Бундеслига, 6-й тур, регулярный сезон, 31.10.2020 16:30",31.10.2020 16:30,Кёльн,1,Бавария,2,+24°C,солнечно,10.25,7.0,1.31,3.2,1.33,10,10,(186) 7.8,3.8 (91),40%   4,9   90%,20%   2,0,40%   4,1   10%,17,36,14,12,1.70,3.60,1.40,1.20,20%   2,4   40%,60%   6,6   60%,60%   6,10   100%,40%   4,0,12.17,18.80,11.83,9.60,4.67,7.80,5.50,4.00,45.67,62.30,54.33,37.70,4.17,7.50,5.83,3.70,13.50,10.40,13.67,13.40,1.17,2.50,2.00,3.40,3.00,1.50,3.00,2.10,0,0.10,0,0
260,15127665,"Бундеслига, 6-й тур, регулярный сезон, 31.10.2020 16:30",31.10.2020 16:30,Аугсбург,3,Майнц,1,+20°C,солнечно,2.42,3.42,3.12,2.0,1.9,10,10,(114) 4.8,7.0 (167),40%   4,2   20%,30%   3,0,30%   3,8   80%,20,18,11,23,2.00,1.80,1.10,2.30,30%   3,1   10%,50%   5,6   60%,40%   4,8   80%,60%   6,2   20%,7.38,11.14,12.38,12.71,3.63,3.43,5.25,6.43,38.33,46.83,61.67,53.17,3.38,6.00,7.63,4.71,10.33,11.33,10.83,11.00,2.40,2.00,2.00,1.50,1.00,2.29,1.13,1.71,0,0.14,0,0.14
261,15127666,"Бундеслига, 6-й тур, регулярный сезон, 31.10.2020 16:30",31.10.2020 16:30,Арминия Билефельд,0,Боруссия Дортмунд,2,+17°C,переменная облачность,9.4,5.3,1.37,2.3,1.69,10,10,(143) 6.0,2.7 (65),20%   2,7   70%,30%   3,0,50%   5,3   30%,9,23,15,9,0.90,2.30,1.50,0.90,10%   1,6   60%,60%   6,3   30%,30%   3,7   70%,70%   7,3   30%,8.60,14.00,9.50,6.80,2.70,6.10,3.40,2.90,50.11,60.89,49.89,39.11,2.70,6.60,5.00,2.80,11.67,9.44,13.17,9.78,1.33,1.22,2.50,1.78,1.10,1.10,1.80,1.30,0,0,0.10,0.10
262,15127663,"Бундеслига, 6-й тур, регулярный сезон, 30.10.2020 21:30",30.10.2020 21:30,Шальке,1,Штутгарт,1,+19°C,солнечно,3.16,3.62,2.31,2.21,1.74,10,10,(145) 6.0,7.0 (167),30%   3,7   70%,10%   1,2   20%,60%   6,1   10%,16,23,28,10,1.60,2.30,2.80,1.00,20%   2,4   40%,50%   5,6   60%,80%   8,5   50%,20%   2,5   50%,8.00,10.75,12.00,10.00,2.89,4.38,6.00,3.75,47.63,53.00,52.38,47.00,3.67,4.63,5.33,3.88,12.60,11.33,11.00,14.83,2.20,1.00,2.40,1.33,1.78,1.88,1.00,2.00,0.11,0.13,0,0.13
263,15127652,"Бундеслига, 5-й тур, регулярный сезон, 26.10.2020 21:30",26.10.2020 21:30,Байер,3,Аугсбург,1,+20°C,солнечно,1.58,4.45,6.0,2.15,1.72,10,10,(96) 4.0,9.2 (220),40%   4,5   50%,40%   4,3   30%,20%   2,2   20%,21,23,11,9,2.10,2.30,1.10,0.90,40%   4,3   30%,60%   6,5   50%,40%   4,4   40%,60%   6,6   60%,13.33,7.57,8.22,12.00,5.56,3.71,3.11,4.86,58.00,38.80,42.00,61.20,5.56,3.43,3.56,8.29,12.33,10.80,11.11,10.20,2.78,2.25,1.56,2.00,1.78,0.86,2.11,1.14,0,0,0,0
