,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
345,14897750,"Премьер-Лига, 4-й тур, регулярный сезон, 31.08.2019 17:00",31.08.2019 17:00,Лестер Сити,3,Борнмут,1,+11°C,переменная облачность,1.69,4.1,5.35,2.17,1.78,10,10,(65) 2.7,2.7 (65),70%   7,5   50%,30%   3,2   20%,0,3   30%,16,17,8,14,1.60,1.70,0.80,1.40,30%   3,3   30%,70%   7,7   70%,60%   6,7   70%,40%   4,3   30%,14.00,11.80,7.75,13.30,4.25,5.00,2.75,5.50,59.83,48.20,40.17,51.80,7.50,4.70,2.75,5.20,9.50,11.00,10.50,12.20,3.00,1.50,2.00,3.00,0.38,0.60,0.75,0.50,0,0.10,0,0
346,14897751,"Премьер-Лига, 4-й тур, регулярный сезон, 31.08.2019 17:00",31.08.2019 17:00,Ман Сити,4,Брайтон,0,+11°C,пасмурно,1.09,12.0,38.0,3.2,1.34,10,10,(144) 6.0,3.8 (90),80%   8,6   60%,10%   1,1   10%,10%   1,3   30%,34,20,8,13,3.40,2.00,0.80,1.30,30%   3,3   30%,70%   7,6   60%,80%   8,7   70%,20%   2,3   30%,17.70,11.63,8.30,8.38,8.60,4.00,3.80,2.88,62.40,51.00,37.60,42.50,6.40,6.13,2.70,4.50,10.88,11.40,6.13,11.40,2.25,2.40,1.13,1.00,0.90,0.50,0.80,0.75,0,0.13,0,0
347,14897752,"Премьер-Лига, 4-й тур, регулярный сезон, 31.08.2019 17:00",31.08.2019 17:00,Ньюкасл,1,Уотфорд,1,+14°C,солнечно,2.55,3.28,3.08,1.8,2.14,10,10,(65) 2.7,3.8 (90),50%   5,4   40%,0,0,50%   5,6   60%,14,11,15,21,1.40,1.10,1.50,2.10,20%   2,2   20%,60%   6,5   50%,60%   6,8   80%,40%   4,2   20%,10.13,11.78,9.38,13.44,4.25,3.33,3.25,5.78,40.25,45.88,59.75,54.13,5.25,4.67,4.00,6.44,9.83,11.71,10.50,11.57,2.17,1.00,2.00,2.17,1.00,1.22,1.13,0.78,0,0.11,0,0
348,14897754,"Премьер-Лига, 4-й тур, регулярный сезон, 31.08.2019 17:00",31.08.2019 17:00,Вест Хэм,2,Норвич Сити,0,+13°C,переменная облачность,1.93,3.98,3.94,2.78,1.43,10,10,(90) 3.8,3.8 (90),50%   5,4   40%,20%   2,1   10%,30%   3,5   50%,18,18,19,20,1.80,1.80,1.90,2.00,20%   2,1   10%,60%   6,8   80%,60%   6,8   80%,40%   4,2   20%,8.22,14.11,10.67,12.67,4.33,6.44,4.33,5.44,49.56,53.67,50.44,46.33,3.22,6.33,4.11,6.33,11.43,8.25,13.00,9.50,1.67,3.00,2.33,0.25,0.67,1.00,0.33,1.22,0,0,0,0.11
349,14897753,"Премьер-Лига, 4-й тур, регулярный сезон, 31.08.2019 14:30",31.08.2019 14:30,Саутгемптон,1,Ман Юнайтед,1,+15°C,пасмурно,4.2,3.4,2.04,1.96,1.96,10,10,(87) 3.6,6.8 (164),60%   6,7   70%,20%   2,1   10%,20%   2,2   20%,18,18,9,8,1.80,1.80,0.90,0.80,40%   4,5   50%,50%   5,4   40%,50%   5,5   50%,50%   5,5   50%,10.67,18.60,8.89,8.00,4.56,5.20,3.44,2.60,46.63,59.40,53.38,40.60,4.56,7.40,4.89,3.10,13.57,12.43,12.29,13.29,1.40,1.71,1.80,0.86,0.89,1.40,0.67,2.00,0,0,0.11,0
350,14897742,"Премьер-Лига, 3-й тур, регулярный сезон, 25.08.2019 18:30",25.08.2019 18:30,Тоттенхэм,0,Ньюкасл,1,+13°C,переменная облачность,1.28,6.35,12.0,2.49,1.61,10,10,(190) 7.9,8.0 (192),50%   5,5   50%,20%   2,0,30%   3,5   50%,18,18,16,17,1.80,1.80,1.60,1.70,10%   1,2   20%,80%   8,6   60%,70%   7,8   80%,30%   3,2   20%,12.90,11.88,12.60,8.75,5.20,5.38,4.90,3.50,53.00,41.63,47.00,58.38,6.20,5.13,5.70,3.88,10.60,10.33,11.10,7.83,1.80,2.00,1.80,1.67,0.80,0.63,1.00,0.75,0,0,0,0
351,14897744,"Премьер-Лига, 3-й тур, регулярный сезон, 25.08.2019 18:30",25.08.2019 18:30,Вулверхэмптон,1,Бернли,1,+12°C,переменная облачность,1.8,3.58,5.35,1.71,2.28,10,10,(67) 2.8,8.1 (195),70%   7,5   50%,20%   2,1   10%,10%   1,4   40%,22,21,6,13,2.20,2.10,0.60,1.30,60%   6,3   30%,30%   3,6   60%,50%   5,7   70%,50%   5,3   30%,11.00,12.50,8.50,13.17,4.40,4.67,2.80,5.50,49.33,43.67,50.67,56.33,3.80,4.00,4.00,6.50,12.44,9.00,7.11,9.33,1.38,3.33,0.63,2.00,1.30,1.17,1.00,0.67,0,0,0,0
352,14897736,"Премьер-Лига, 3-й тур, регулярный сезон, 25.08.2019 16:00",25.08.2019 16:00,Борнмут,1,Ман Сити,3,+12°C,солнечно,17.5,9.3,1.17,3.45,1.3,10,10,(190) 7.9,7.8 (187),50%   5,8   80%,20%   2,1   10%,30%   3,1   10%,20,32,16,7,2.00,3.20,1.60,0.70,30%   3,4   40%,70%   7,6   60%,70%   7,7   70%,30%   3,3   30%,11.40,17.80,13.50,8.10,5.20,8.50,6.20,3.40,49.50,61.20,50.50,38.80,4.60,7.00,5.40,2.30,11.60,10.38,12.80,5.88,1.25,2.13,3.25,0.75,0.60,0.90,0.90,0.90,0.10,0,0.20,0
353,14897738,"Премьер-Лига, 3-й тур, регулярный сезон, 24.08.2019 19:30",24.08.2019 19:30,Ливерпуль,3,Арсенал,1,+13°C,переменная облачность,1.49,5.05,6.5,2.99,1.38,10,10,(169) 7.0,7.2 (172),50%   5,5   50%,10%   1,2   20%,40%   4,3   30%,20,19,17,12,2.00,1.90,1.70,1.20,0,3   30%,90%   9,7   70%,90%   9,8   80%,10%   1,2   20%,14.00,14.89,10.30,13.78,6.40,5.89,5.00,5.11,58.10,57.33,41.90,42.67,8.10,5.00,3.20,5.11,11.10,10.17,11.70,9.00,1.40,2.33,5.60,1.50,0.90,1.78,1.00,1.22,0,0.11,0.10,0.11
354,14897737,"Премьер-Лига, 3-й тур, регулярный сезон, 24.08.2019 17:00",24.08.2019 17:00,Брайтон,0,Саутгемптон,2,+14°C,пасмурно,2.36,3.34,3.34,1.79,2.16,10,10,(167) 7.0,7.0 (167),50%   5,4   40%,30%   3,3   30%,20%   2,3   30%,20,18,12,15,2.00,1.80,1.20,1.50,30%   3,2   20%,70%   7,6   60%,60%   6,7   70%,40%   4,3   30%,9.50,10.56,11.00,9.67,3.50,4.33,4.00,4.33,46.50,46.38,53.50,53.63,4.50,5.00,6.38,4.44,10.80,13.29,10.40,11.00,2.60,1.40,1.40,2.20,0.75,0.67,1.38,0.56,0,0,0,0
355,14897739,"Премьер-Лига, 3-й тур, регулярный сезон, 24.08.2019 17:00",24.08.2019 17:00,Ман Юнайтед,1,Кристал Пэлас,2,+11°C,пасмурно,1.36,5.6,9.2,2.32,1.69,10,10,(114) 4.8,6.0 (144),70%   7,2   20%,20%   2,2   20%,10%   1,6   60%,18,10,7,18,1.80,1.00,0.70,1.80,50%   5,2   20%,40%   4,3   30%,40%   4,4   40%,60%   6,6   60%,18.90,7.43,8.30,12.71,5.60,3.43,2.50,5.00,58.30,46.00,41.70,54.00,7.30,5.00,3.30,5.29,12.71,19.33,12.14,12.67,1.86,2.50,1.14,0,1.30,0.43,1.70,0.86,0,0,0,0.14
356,14897741,"Премьер-Лига, 3-й тур, регулярный сезон, 24.08.2019 17:00",24.08.2019 17:00,Шеффилд Ютд,1,Лестер Сити,2,+13°C,переменная облачность,3.22,3.34,2.42,1.73,2.25,10,10,(144) 6.0,5.9 (141),60%   6,5   50%,20%   2,4   40%,20%   2,1   10%,20,13,9,7,2.00,1.30,0.90,0.70,50%   5,4   40%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,11.67,13.63,9.33,9.88,4.17,4.75,3.33,3.25,47.00,54.17,53.00,45.83,7.33,7.13,3.33,3.63,15.75,7.50,9.50,10.00,1.75,1.00,1.00,2.25,1.17,0.25,1.17,0.88,0,0,0,0
357,14897743,"Премьер-Лига, 3-й тур, регулярный сезон, 24.08.2019 17:00",24.08.2019 17:00,Уотфорд,1,Вест Хэм,3,+12°C,небольшой дождь,2.19,3.62,3.45,2.27,1.72,10,10,(167) 7.0,7.0 (167),30%   3,5   50%,0,2   20%,70%   7,3   30%,8,20,23,19,0.80,2.00,2.30,1.90,10%   1,2   20%,50%   5,6   60%,80%   8,7   70%,20%   2,3   30%,9.78,8.44,13.56,9.11,2.67,4.22,5.78,4.11,43.25,48.67,56.00,51.33,4.33,2.33,7.11,4.33,11.86,9.86,11.43,12.86,1.83,1.50,3.00,2.67,1.56,0.67,0.89,0.44,0.11,0,0.11,0.11
358,14897740,"Премьер-Лига, 3-й тур, регулярный сезон, 24.08.2019 14:30",24.08.2019 14:30,Норвич Сити,2,Челси,3,+13°C,переменная облачность,4.2,3.92,1.89,2.51,1.6,10,10,(164) 6.8,5.8 (139),60%   6,4   40%,10%   1,3   30%,30%   3,3   30%,20,21,18,18,2.00,2.10,1.80,1.80,10%   1,1   10%,90%   9,7   70%,90%   9,7   70%,10%   1,3   30%,16.33,16.20,11.33,11.50,6.78,7.30,4.78,5.50,53.17,54.90,46.83,45.10,7.44,5.80,6.22,4.10,10.00,16.50,10.00,16.83,2.50,4.33,0.50,2.33,1.22,1.20,1.11,0.80,0,0,0.11,0
359,14897735,"Премьер-Лига, 3-й тур, регулярный сезон, 23.08.2019 22:00",23.08.2019 22:00,Астон Вилла,2,Эвертон,0,+10°C,слабая морось,3.12,3.42,2.44,2.04,1.88,10,10,(148) 6.2,6.2 (148),80%   8,2   20%,0,6   60%,20%   2,2   20%,22,6,11,7,2.20,0.60,1.10,0.70,20%   2,6   60%,70%   7,3   30%,80%   8,2   20%,20%   2,8   80%,14.00,8.67,9.44,6.22,5.11,3.11,2.89,2.33,57.86,55.50,42.14,44.50,6.44,5.11,5.22,3.44,9.00,10.60,14.20,11.80,1.60,1.33,1.80,2.33,1.11,1.56,1.89,1.44,0,0.11,0.22,0
360,14897734,"Премьер-Лига, 2-й тур, регулярный сезон, 19.08.2019 22:00",19.08.2019 22:00,Вулверхэмптон,1,Ман Юнайтед,1,+12°C,переменная облачность,3.02,3.32,2.56,1.79,2.16,10,10,(95) 4.0,8.1 (194),80%   8,7   70%,10%   1,2   20%,10%   1,1   10%,21,18,4,7,2.10,1.80,0.40,0.70,70%   7,5   50%,20%   2,4   40%,50%   5,4   40%,50%   5,6   60%,12.70,18.80,7.40,9.10,5.00,5.90,2.40,2.60,49.30,57.30,50.70,42.70,4.50,7.30,3.50,3.50,11.33,12.86,7.22,11.71,1.75,2.29,0.75,1.71,1.20,1.40,0.80,1.70,0,0,0,0
361,14897728,"Премьер-Лига, 2-й тур, регулярный сезон, 18.08.2019 18:30",18.08.2019 18:30,Челси,1,Лестер Сити,1,+13°C,переменная облачность,1.76,3.88,5.1,2.08,1.85,10,10,(90) 3.8,7.0 (169),50%   5,6   60%,20%   2,3   30%,30%   3,1   10%,24,15,18,6,2.40,1.50,1.80,0.60,10%   1,5   50%,70%   7,4   40%,80%   8,6   60%,20%   2,4   40%,16.00,15.25,11.73,9.00,7.36,5.88,5.27,2.75,54.82,57.17,45.91,42.83,6.00,7.50,4.18,3.88,16.00,7.50,15.29,11.00,3.25,0.75,2.25,2.25,1.27,0.63,0.82,1.00,0,0,0,0.13
362,14897732,"Премьер-Лига, 2-й тур, регулярный сезон, 18.08.2019 16:00",18.08.2019 16:00,Шеффилд Ютд,1,Кристал Пэлас,0,+13°C,переменная облачность,2.56,3.24,3.1,1.8,2.14,10,10,(190) 7.9,7.9 (190),60%   6,3   30%,20%   2,2   20%,20%   2,5   50%,22,15,9,20,2.20,1.50,0.90,2.00,50%   5,2   20%,50%   5,4   40%,60%   6,5   50%,40%   4,5   50%,11.00,9.00,10.33,12.43,4.33,4.14,3.00,5.57,47.80,44.00,52.20,56.00,6.67,5.00,3.83,4.71,15.25,19.33,8.00,10.67,2.75,4.00,1.25,0.50,0.67,0.71,1.00,0.43,0,0,0,0.14
363,14897730,"Премьер-Лига, 2-й тур, регулярный сезон, 17.08.2019 19:30",17.08.2019 19:30,Ман Сити,2,Тоттенхэм,2,+11°C,пасмурно,1.38,5.45,8.7,2.71,1.53,10,10,(172) 7.2,7.0 (167),90%   9,5   50%,0,1   10%,10%   1,4   40%,31,16,5,15,3.10,1.60,0.50,1.50,50%   5,1   10%,50%   5,7   70%,60%   6,6   60%,40%   4,4   40%,17.20,13.70,8.00,11.50,8.30,5.50,3.20,4.60,61.70,53.80,38.30,46.20,6.30,6.60,2.10,5.40,9.63,11.40,6.00,10.90,2.13,2.00,0.88,1.60,0.90,1.30,1.00,1.00,0,0.20,0,0
364,14897726,"Премьер-Лига, 2-й тур, регулярный сезон, 17.08.2019 17:00",17.08.2019 17:00,Астон Вилла,1,Борнмут,2,+10°C,слабая морось,2.29,3.68,3.18,2.32,1.69,10,10,(164) 6.8,7.0 (167),80%   8,4   40%,0,3   30%,20%   2,3   30%,22,21,11,18,2.20,2.10,1.10,1.80,20%   2,3   30%,70%   7,7   70%,80%   8,7   70%,20%   2,3   30%,13.33,11.20,10.78,13.30,4.78,5.20,2.89,6.30,55.43,51.40,44.57,48.60,6.33,4.40,5.67,5.30,9.40,10.80,14.20,12.40,1.00,0.75,1.80,2.25,1.22,0.50,2.00,1.10,0,0.10,0.22,0.20
365,14897727,"Премьер-Лига, 2-й тур, регулярный сезон, 17.08.2019 17:00",17.08.2019 17:00,Брайтон,1,Вест Хэм,1,+14°C,пасмурно,2.25,3.54,3.38,1.96,1.96,10,10,(167) 7.0,7.0 (169),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,19,20,12,18,1.90,2.00,1.20,1.80,30%   3,3   30%,60%   6,5   50%,60%   6,7   70%,40%   4,3   30%,8.25,9.33,13.50,9.00,3.13,4.78,4.50,4.33,43.13,48.11,56.88,51.89,3.88,2.44,6.38,3.67,11.40,9.57,9.80,11.86,2.40,1.33,1.00,3.17,1.00,0.67,1.25,0.44,0,0,0,0.11
366,14897729,"Премьер-Лига, 2-й тур, регулярный сезон, 17.08.2019 17:00",17.08.2019 17:00,Эвертон,1,Уотфорд,0,+13°C,переменная облачность,1.84,3.82,4.6,2.14,1.8,10,10,(167) 7.0,7.0 (167),20%   2,3   30%,60%   6,1   10%,20%   2,6   60%,7,9,7,23,0.70,0.90,0.70,2.30,60%   6,1   10%,30%   3,6   60%,20%   2,8   80%,80%   8,2   20%,9.78,10.33,5.78,14.11,3.78,3.00,2.22,6.56,57.75,43.38,42.25,56.63,5.56,3.89,2.78,6.56,10.20,11.86,11.40,11.86,0.67,2.33,2.67,2.67,1.33,1.78,1.33,0.78,0.11,0.11,0,0
367,14897731,"Премьер-Лига, 2-й тур, регулярный сезон, 17.08.2019 17:00",17.08.2019 17:00,Норвич Сити,3,Ньюкасл,1,+13°C,переменная облачность,2.16,3.55,3.6,1.94,1.97,10,10,(186) 7.8,0,50%   5,5   50%,20%   2,1   10%,30%   3,4   40%,19,18,19,15,1.90,1.80,1.90,1.50,10%   1,2   20%,90%   9,6   60%,90%   9,7   70%,10%   1,3   30%,16.56,11.38,12.22,7.88,6.44,5.13,5.44,2.63,54.67,42.63,45.33,57.38,7.44,5.00,6.22,3.88,9.00,10.17,10.50,7.33,2.25,1.83,0.50,1.83,1.11,0.63,0.78,0.88,0,0,0.11,0
