,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
37,1747733,"Серия А, 35-й тур, регулярный сезон, 13.05.2023 21:45",13.05.2023 21:45,Интер,4,Сассуоло,2,+19°C,в отдельных районах умеренный или сильный дождь с грозой,1.53,4.9,6.95,2.41,1.7,10,10,(70) 2.9,5.0 (119),70%   7,5   50%,20%   2,2   20%,10%   1,3   30%,23,14,6,15,2.30,1.40,0.60,1.50,60%   6,2   20%,30%   3,6   60%,40%   4,5   50%,60%   6,5   50%,17.00,13.00,10.30,12.60,6.00,4.60,2.90,3.60,52.80,50.40,47.20,49.60,4.70,5.60,4.10,5.10,12.20,12.70,9.50,10.70,1.20,1.10,1.10,2.80,1.30,1.80,1.80,2.10,0,0.10,0,0.10
38,1747739,"Серия А, 35-й тур, регулярный сезон, 13.05.2023 19:00",13.05.2023 19:00,Специя,2,Милан,0,+20°C,сильные ливни,4.55,3.52,1.83,1.79,2.1,10,10,(164) 6.8,2.8 (68),10%   1,4   40%,40%   4,5   50%,50%   5,1   10%,8,13,16,6,0.80,1.30,1.60,0.60,0,5   50%,60%   6,4   40%,30%   3,1   10%,70%   7,9   90%,10.78,13.50,14.56,11.80,3.78,3.80,4.78,2.80,48.78,56.00,51.22,44.00,5.22,5.00,6.56,4.80,12.67,11.30,10.22,11.30,0.89,1.40,1.44,0.90,2.44,2.00,0.89,2.50,0.11,0,0,0.20
39,1747737,"Серия А, 35-й тур, регулярный сезон, 13.05.2023 16:00",13.05.2023 16:00,Салернитана,1,Аталанта,0,+28°C,переменная облачность,4.65,4.1,1.69,2.27,1.68,10,10,(115) 4.8,6.0 (145),10%   1,5   50%,80%   8,2   20%,10%   1,3   30%,14,14,12,13,1.40,1.40,1.20,1.30,20%   2,1   10%,80%   8,6   60%,40%   4,5   50%,60%   6,5   50%,9.60,13.70,15.60,11.10,2.90,4.10,4.50,4.00,42.30,51.10,57.70,48.90,3.70,6.70,6.20,3.30,13.20,11.60,13.80,10.30,1.60,1.60,0.70,1.50,1.90,2.00,1.90,1.90,0,0,0,0
40,1747735,"Серия А, 35-й тур, регулярный сезон, 12.05.2023 21:45",12.05.2023 21:45,Лацио,2,Лечче,2,+27°C,переменная облачность,1.64,3.74,5.75,1.68,2.27,10,10,(148) 6.2,5.0 (119),50%   5,1   10%,10%   1,1   10%,40%   4,8   80%,12,4,9,14,1.20,0.40,0.90,1.40,50%   5,1   10%,30%   3,3   30%,40%   4,2   20%,60%   6,8   80%,9.30,13.10,12.20,11.00,4.00,3.20,3.70,3.60,49.30,42.00,50.70,58.00,3.20,5.60,4.10,4.10,11.10,14.30,12.10,11.40,1.40,2.20,1.20,1.50,2.90,1.90,3.30,2.20,0.10,0,0.30,0
41,1747727,"Серия А, 34-й тур, регулярный сезон, 08.05.2023 21:45",08.05.2023 21:45,Сассуоло,1,Болонья,1,+27°C,переменная облачность,2.44,3.48,2.83,2.1,1.79,10,10,(118) 4.9,4.0 (95),60%   6,3   30%,10%   1,4   40%,30%   3,3   30%,14,12,14,10,1.40,1.20,1.40,1.00,30%   3,4   40%,50%   5,5   50%,50%   5,4   40%,50%   5,6   60%,13.10,13.20,13.00,12.90,4.70,3.80,3.30,4.40,51.50,57.10,48.50,42.90,5.90,2.80,5.10,4.50,12.20,11.70,11.00,10.70,1.00,2.50,2.60,1.60,1.90,1.80,2.20,2.20,0.10,0,0.10,0
42,1747722,"Серия А, 34-й тур, регулярный сезон, 08.05.2023 19:30",08.05.2023 19:30,Эмполи,2,Салернитана,1,+28°C,переменная облачность,2.17,2.91,4.05,1.8,2.08,10,10,(92) 3.8,5.0 (119),20%   2,2   20%,10%   1,8   80%,70%   7,0,7,16,14,10,0.70,1.60,1.40,1.00,20%   2,3   30%,40%   4,7   70%,50%   5,4   40%,50%   5,6   60%,11.10,9.50,15.90,15.90,2.60,3.20,3.90,4.40,45.50,41.00,54.50,59.00,4.80,3.10,6.40,5.70,10.20,12.60,12.10,14.40,1.00,1.60,2.80,0.60,1.90,1.90,1.70,2.10,0,0,0.20,0.10
43,1747729,"Серия А, 34-й тур, регулярный сезон, 08.05.2023 19:30",08.05.2023 19:30,Удинезе,2,Сампдория,0,+21°C,в отдельных районах местами небольшой дождь с грозой,1.48,4.45,6.65,2.08,1.8,10,10,(92) 3.8,5.0 (119),30%   3,1   10%,40%   4,3   30%,30%   3,6   60%,12,9,13,21,1.20,0.90,1.30,2.10,30%   3,1   10%,40%   4,5   50%,60%   6,5   50%,40%   4,5   50%,12.10,8.80,12.20,19.40,4.30,3.00,4.10,6.90,44.70,46.30,55.30,53.70,3.90,3.80,6.20,8.00,12.50,12.10,15.00,12.20,1.00,0.80,2.00,2.00,2.40,2.40,2.00,2.10,0,0.10,0,0
44,1747723,"Серия А, 34-й тур, регулярный сезон, 07.05.2023 21:45",07.05.2023 21:45,Лечче,0,Верона,1,+31°C,переменная облачность,2.08,3.12,4.0,1.54,2.59,10,10,(97) 4.0,3.9 (94),10%   1,2   20%,10%   1,4   40%,80%   8,4   40%,4,7,14,17,0.40,0.70,1.40,1.70,10%   1,2   20%,30%   3,5   50%,20%   2,5   50%,80%   8,5   50%,13.20,10.20,10.80,14.10,3.00,3.60,3.60,4.80,40.90,37.90,59.10,62.10,5.60,4.40,4.40,4.70,14.90,13.10,10.80,11.00,2.20,1.50,1.40,1.00,1.90,1.90,1.90,1.80,0,0,0,0.20
45,1747725,"Серия А, 34-й тур, регулярный сезон, 07.05.2023 19:00",07.05.2023 19:00,Наполи,1,Фиорентина,0,+27°C,небольшой дождь,1.82,3.75,4.25,1.94,1.92,10,10,(68) 2.8,4.0 (95),40%   4,4   40%,40%   4,4   40%,20%   2,2   20%,13,21,9,12,1.30,2.10,0.90,1.20,40%   4,4   40%,40%   4,6   60%,40%   4,5   50%,60%   6,5   50%,14.80,17.60,8.70,7.00,4.90,5.70,3.10,2.60,63.80,56.30,36.20,43.70,7.40,6.40,2.60,3.00,12.20,13.40,13.50,14.70,0.70,0.80,1.30,1.30,1.60,2.20,2.50,2.50,0.10,0,0,0.10
46,1747728,"Серия А, 34-й тур, регулярный сезон, 07.05.2023 16:00",07.05.2023 16:00,Торино,1,Монца,1,+12°C,сильный дождь,2.08,3.36,3.68,1.67,2.3,10,10,(92) 3.8,3.7 (89),40%   4,4   40%,20%   2,4   40%,40%   4,2   20%,11,13,13,13,1.10,1.30,1.30,1.30,40%   4,2   20%,40%   4,6   60%,30%   3,4   40%,70%   7,6   60%,9.80,10.70,10.40,12.90,3.10,3.90,3.00,4.50,53.50,55.10,46.50,44.90,4.40,3.80,3.90,4.10,11.60,13.50,11.30,12.60,2.30,1.60,1.10,1.10,1.90,2.70,1.40,2.50,0,0.10,0,0.10
47,1747720,"Серия А, 34-й тур, регулярный сезон, 07.05.2023 13:30",07.05.2023 13:30,Аталанта,0,Ювентус,2,+18°C,небольшой дождь,2.33,3.42,3.04,1.93,1.93,10,10,(89) 3.7,3.7 (89),50%   5,3   30%,20%   2,3   30%,30%   3,4   40%,14,8,13,9,1.40,0.80,1.30,0.90,10%   1,2   20%,60%   6,5   50%,50%   5,2   20%,50%   5,8   80%,11.60,10.30,11.40,12.90,4.00,3.10,3.80,4.30,50.40,48.40,49.60,51.60,6.30,5.00,3.40,5.80,11.40,10.80,9.80,12.00,1.70,1.90,1.40,1.50,2.00,2.20,2.00,1.60,0,0.10,0,0.20
48,1747721,"Серия А, 34-й тур, регулярный сезон, 06.05.2023 21:45",06.05.2023 21:45,Кремонезе,2,Специя,0,+22°C,в отдельных районах умеренный или сильный дождь с грозой,2.48,3.3,2.91,1.82,2.06,10,10,(70) 2.9,3.0 (73),20%   2,1   10%,50%   5,5   50%,30%   3,4   40%,10,8,15,14,1.00,0.80,1.50,1.40,20%   2,1   10%,60%   6,6   60%,40%   4,3   30%,60%   6,7   70%,10.33,11.00,15.67,14.78,3.22,3.33,5.89,4.67,41.44,48.67,58.56,51.33,2.78,4.78,6.56,6.78,12.00,12.67,13.00,10.00,1.78,0.44,1.56,1.44,2.22,2.44,1.33,1.00,0.33,0.22,0,0
49,1747726,"Серия А, 34-й тур, регулярный сезон, 06.05.2023 19:00",06.05.2023 19:00,Рома,0,Интер,2,+27°C,переменная облачность,3.2,3.18,2.36,1.66,2.31,10,10,(68) 2.8,2.8 (68),40%   4,5   50%,30%   3,3   30%,30%   3,2   20%,14,20,8,8,1.40,2.00,0.80,0.80,40%   4,4   40%,40%   4,4   40%,40%   4,4   40%,60%   6,6   60%,15.00,17.00,10.70,10.30,4.60,5.80,3.10,3.10,43.90,55.60,56.10,44.40,4.60,5.20,4.80,3.90,10.80,11.70,13.40,8.90,1.10,1.40,0.90,1.00,2.40,1.50,3.40,1.80,0.30,0.20,0.40,0.10
50,1747724,"Серия А, 34-й тур, регулярный сезон, 06.05.2023 16:00",06.05.2023 16:00,Милан,2,Лацио,0,+19°C,в отдельных районах умеренный или сильный дождь с грозой,1.91,3.76,4.7,1.78,2.27,10,10,(65) 2.7,2.7 (65),30%   3,5   50%,60%   6,1   10%,10%   1,4   40%,13,13,8,9,1.30,1.30,0.80,0.90,40%   4,5   50%,60%   6,4   40%,20%   2,5   50%,80%   8,5   50%,14.50,10.00,11.20,11.90,4.40,4.60,3.10,3.60,57.90,49.20,42.10,50.80,5.40,3.30,5.00,3.60,11.30,11.50,11.80,12.60,1.30,1.30,0.80,1.00,2.00,2.60,2.70,3.30,0,0.10,0.20,0.30
51,1747711,"Серия А, 33-й тур, регулярный сезон, 04.05.2023 21:45",04.05.2023 21:45,Эмполи,3,Болонья,1,+28°C,переменная облачность,2.76,3.05,2.77,1.67,2.29,10,10,(100) 4.2,4.0 (95),10%   1,4   40%,20%   2,4   40%,70%   7,2   20%,5,13,14,8,0.50,1.30,1.40,0.80,20%   2,4   40%,40%   4,5   50%,40%   4,4   40%,60%   6,6   60%,10.30,12.60,16.80,12.50,2.60,4.00,4.00,4.50,46.60,55.90,53.40,44.10,4.70,3.10,7.20,4.40,10.20,11.40,11.30,10.50,1.30,2.40,2.80,1.60,2.10,1.90,1.80,2.20,0,0,0.20,0
52,1747719,"Серия А, 33-й тур, регулярный сезон, 04.05.2023 21:45",04.05.2023 21:45,Удинезе,1,Наполи,1,+21°C,в отдельных районах местами небольшой дождь с грозой,6.25,4.05,1.68,1.97,2.02,10,10,(145) 6.0,4.2 (100),30%   3,5   50%,30%   3,3   30%,40%   4,2   20%,12,14,15,8,1.20,1.40,1.50,0.80,30%   3,5   50%,40%   4,3   30%,70%   7,4   40%,30%   3,6   60%,12.30,15.90,13.40,8.60,4.10,5.10,4.40,3.10,45.20,63.30,54.80,36.70,4.40,7.80,5.90,2.80,12.40,12.10,15.20,13.10,0.90,0.70,2.10,1.20,2.50,1.70,2.20,2.60,0,0.10,0,0
53,1747712,"Серия А, 33-й тур, регулярный сезон, 03.05.2023 22:00",03.05.2023 22:00,Верона,0,Интер,6,+26°C,переменная облачность,5.55,4.15,1.59,2.02,1.85,10,10,(77) 3.2,3.3 (79),20%   2,4   40%,40%   4,3   30%,40%   4,3   30%,7,14,12,9,0.70,1.40,1.20,0.90,20%   2,3   30%,50%   5,4   40%,40%   4,3   30%,60%   6,7   70%,10.20,16.80,13.00,10.30,3.50,5.10,4.30,3.20,40.80,55.00,59.20,45.00,4.30,5.10,4.50,4.10,14.60,11.20,11.40,10.30,1.50,1.30,0.90,1.10,2.10,1.80,1.90,2.20,0,0.30,0.20,0.20
54,1747714,"Серия А, 33-й тур, регулярный сезон, 03.05.2023 22:00",03.05.2023 22:00,Лацио,2,Сассуоло,0,+27°C,переменная облачность,1.66,4.15,4.85,2.22,1.71,10,10,(79) 3.3,3.2 (77),50%   5,6   60%,10%   1,1   10%,40%   4,3   30%,12,14,9,14,1.20,1.40,0.90,1.40,50%   5,3   30%,40%   4,5   50%,50%   5,5   50%,50%   5,5   50%,9.20,12.90,12.00,13.20,4.30,4.70,3.60,3.20,47.80,50.40,52.20,49.60,3.50,5.80,4.20,5.30,11.00,12.10,12.60,10.70,1.10,1.10,1.20,2.60,2.50,1.60,3.00,2.10,0.10,0.10,0.30,0.10
55,1747715,"Серия А, 33-й тур, регулярный сезон, 03.05.2023 22:00",03.05.2023 22:00,Милан,1,Кремонезе,1,+19°C,в отдельных районах умеренный или сильный дождь с грозой,1.35,5.0,9.1,2.04,1.83,10,10,(98) 4.1,3.2 (77),30%   3,2   20%,60%   6,4   40%,10%   1,4   40%,12,9,7,16,1.20,0.90,0.70,1.60,50%   5,2   20%,50%   5,5   50%,20%   2,4   40%,80%   8,6   60%,14.10,11.44,11.50,14.78,4.20,3.56,3.10,5.67,55.50,43.78,44.50,56.22,4.40,2.89,5.60,6.11,11.40,11.78,12.40,13.56,1.20,1.67,0.40,1.67,2.10,2.00,2.90,1.56,0,0.22,0.20,0
56,1747716,"Серия А, 33-й тур, регулярный сезон, 03.05.2023 22:00",03.05.2023 22:00,Монца,1,Рома,1,+22°C,переменная облачность,3.88,3.28,2.05,1.59,2.46,10,10,(119) 5.0,4.1 (98),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,12,16,13,11,1.20,1.60,1.30,1.10,20%   2,4   40%,50%   5,4   40%,40%   4,5   50%,60%   6,5   50%,11.00,15.30,12.90,11.80,4.00,4.50,4.50,3.70,55.10,45.10,44.90,54.90,4.40,5.00,4.10,4.60,13.20,10.40,12.90,13.90,1.70,1.30,1.20,1.00,2.80,2.40,2.30,3.30,0.10,0.30,0,0.40
57,1747710,"Серия А, 33-й тур, регулярный сезон, 03.05.2023 19:00",03.05.2023 19:00,Аталанта,3,Специя,2,+18°C,небольшой дождь,1.37,5.15,7.9,2.35,1.54,10,10,(92) 3.8,4.8 (116),40%   4,1   10%,20%   2,6   60%,40%   4,3   30%,12,8,13,13,1.20,0.80,1.30,1.30,10%   1,1   10%,60%   6,6   60%,50%   5,3   30%,50%   5,7   70%,12.20,11.00,10.90,14.89,4.40,3.11,3.60,4.67,51.80,49.44,48.20,50.56,5.70,4.67,3.20,6.00,11.60,13.33,10.00,10.33,1.60,0.56,1.60,1.11,2.30,2.33,2.00,1.22,0,0.22,0,0
58,1747713,"Серия А, 33-й тур, регулярный сезон, 03.05.2023 19:00",03.05.2023 19:00,Ювентус,2,Лечче,1,+12°C,сильный дождь,1.55,3.78,7.1,1.59,2.46,10,10,(68) 2.8,4.9 (118),30%   3,2   20%,30%   3,1   10%,40%   4,7   70%,7,5,8,13,0.70,0.50,0.80,1.30,30%   3,1   10%,40%   4,3   30%,10%   1,2   20%,90%   9,8   80%,9.40,12.20,13.30,11.20,3.00,2.70,4.10,4.20,46.00,39.40,54.00,60.60,4.80,5.00,5.70,4.40,11.50,15.10,11.60,10.70,1.70,2.00,1.10,1.30,2.40,2.00,1.70,2.00,0.20,0,0.30,0
59,1747717,"Серия А, 33-й тур, регулярный сезон, 03.05.2023 19:00",03.05.2023 19:00,Салернитана,3,Фиорентина,3,+28°C,переменная облачность,4.3,3.74,1.82,1.94,1.92,10,10,(74) 3.1,3.0 (71),20%   2,5   50%,70%   7,3   30%,10%   1,2   20%,13,23,9,10,1.30,2.30,0.90,1.00,30%   3,4   40%,60%   6,6   60%,30%   3,5   50%,70%   7,5   50%,10.00,18.22,16.80,7.33,3.10,6.00,4.80,2.56,39.80,56.67,60.20,43.33,3.10,6.78,6.30,3.11,11.80,13.22,13.60,14.33,1.50,0.89,0.80,1.22,2.10,1.89,1.70,2.44,0.10,0,0.10,0.11
60,1747718,"Серия А, 33-й тур, регулярный сезон, 03.05.2023 19:00",03.05.2023 19:00,Сампдория,0,Торино,2,+23°C,небольшой дождь,4.7,3.54,1.8,1.67,2.3,10,10,(71) 3.0,3.8 (92),10%   1,3   30%,30%   3,3   30%,60%   6,4   40%,10,11,21,15,1.00,1.10,2.10,1.50,10%   1,3   30%,60%   6,5   50%,60%   6,4   40%,40%   4,6   60%,9.00,10.20,19.40,10.80,3.40,3.30,7.00,3.20,46.20,53.90,53.80,46.10,3.70,4.60,8.50,3.80,12.10,11.40,12.40,11.20,0.70,2.20,2.10,1.00,2.50,2.00,2.00,1.30,0.10,0,0,0
61,1747700,"Серия А, 32-й тур, регулярный сезон, 30.04.2023 21:45",30.04.2023 21:45,Болонья,1,Ювентус,1,+30°C,переменная облачность,3.64,3.22,2.15,1.56,2.53,10,10,(215) 9.0,3.9 (94),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,12,8,8,7,1.20,0.80,0.80,0.70,40%   4,4   40%,40%   4,3   30%,40%   4,1   10%,60%   6,9   90%,12.20,9.50,11.60,12.90,3.70,3.30,4.40,3.90,56.70,46.50,43.30,53.50,3.00,4.40,4.10,5.90,11.70,12.30,11.40,11.60,2.00,1.70,1.60,0.90,1.80,2.40,2.40,2.00,0,0.20,0,0.40
62,1747702,"Серия А, 32-й тур, регулярный сезон, 30.04.2023 19:00",30.04.2023 19:00,Фиорентина,5,Сампдория,0,+22°C,переменная облачность,1.33,5.35,8.9,2.31,1.56,10,10,(68) 2.8,7.8 (188),50%   5,1   10%,30%   3,4   40%,20%   2,5   50%,19,10,10,16,1.90,1.00,1.00,1.60,40%   4,2   20%,60%   6,6   60%,40%   4,5   50%,60%   6,5   50%,17.67,9.30,7.78,19.60,5.22,3.50,2.67,6.50,55.78,46.40,44.22,53.60,5.67,4.00,3.44,8.10,13.22,12.50,15.67,12.10,0.56,0.70,1.44,1.90,1.78,2.70,2.67,1.90,0,0.10,0.11,0
63,1747701,"Серия А, 32-й тур, регулярный сезон, 30.04.2023 16:00",30.04.2023 16:00,Кремонезе,1,Верона,1,+22°C,в отдельных районах умеренный или сильный дождь с грозой,3.24,3.25,2.3,1.62,2.39,10,10,(65) 2.7,8.7 (209),20%   2,3   30%,30%   3,3   30%,50%   5,4   40%,10,7,18,11,1.00,0.70,1.80,1.10,20%   2,3   30%,50%   5,4   40%,50%   5,4   40%,50%   5,6   60%,11.56,10.20,14.67,12.60,3.67,3.30,5.78,4.10,43.22,39.60,56.78,60.40,2.89,4.30,6.00,4.30,11.67,14.40,13.00,12.50,1.44,1.70,1.33,0.80,2.44,2.30,1.67,2.20,0.11,0,0,0.10
64,1747705,"Серия А, 32-й тур, регулярный сезон, 30.04.2023 16:00",30.04.2023 16:00,Наполи,1,Салернитана,1,+27°C,небольшой дождь,1.18,7.2,15.0,2.48,1.49,10,10,(161) 6.7,8.0 (191),50%   5,2   20%,20%   2,6   60%,30%   3,2   20%,13,12,8,9,1.30,1.20,0.80,0.90,50%   5,3   30%,20%   2,5   50%,40%   4,3   30%,60%   6,7   70%,14.90,10.30,8.60,15.80,4.50,3.20,3.10,4.40,62.50,43.40,37.50,56.60,7.60,3.20,3.10,5.80,12.10,12.80,12.80,13.70,0.90,1.50,1.10,1.20,1.70,2.20,2.60,1.70,0.10,0.10,0,0.10
65,1747707,"Серия А, 32-й тур, регулярный сезон, 30.04.2023 16:00",30.04.2023 16:00,Сассуоло,2,Эмполи,1,+27°C,переменная облачность,2.0,3.64,3.64,1.96,1.9,10,10,(191) 8.0,7.0 (169),50%   5,1   10%,20%   2,3   30%,30%   3,6   60%,14,6,15,14,1.40,0.60,1.50,1.40,30%   3,2   20%,50%   5,4   40%,50%   5,4   40%,50%   5,6   60%,12.20,12.10,14.20,16.40,4.40,3.30,3.90,3.90,49.90,48.90,50.10,51.10,5.80,4.90,5.80,6.80,11.70,10.20,10.90,11.40,0.70,1.20,2.50,2.50,1.60,2.10,2.20,2.10,0,0.10,0.10,0.20
66,1747703,"Серия А, 32-й тур, регулярный сезон, 30.04.2023 13:30",30.04.2023 13:30,Интер,3,Лацио,1,+19°C,в отдельных районах умеренный или сильный дождь с грозой,1.88,3.62,5.15,1.8,2.23,10,10,(86) 3.6,7.7 (185),30%   3,6   60%,40%   4,1   10%,30%   3,3   30%,11,12,8,6,1.10,1.20,0.80,0.60,40%   4,6   60%,30%   3,3   30%,20%   2,4   40%,80%   8,6   60%,15.40,9.80,11.30,10.30,4.70,4.20,3.20,2.90,52.40,49.60,47.60,50.40,5.20,4.00,4.40,4.30,11.70,10.60,10.00,12.60,1.30,1.20,1.10,1.10,1.90,2.40,2.20,3.00,0.30,0.10,0.30,0.30
67,1747709,"Серия А, 32-й тур, регулярный сезон, 29.04.2023 21:45",29.04.2023 21:45,Торино,1,Аталанта,2,+12°C,сильный дождь,3.34,3.24,2.26,1.71,2.22,10,10,(169) 7.0,5.0 (119),30%   3,4   40%,30%   3,2   20%,40%   4,4   40%,10,12,14,12,1.00,1.20,1.40,1.20,30%   3,2   20%,40%   4,5   50%,30%   3,4   40%,70%   7,6   60%,11.00,13.60,10.80,11.80,3.10,4.90,3.10,3.70,53.10,52.00,46.90,48.00,5.10,6.10,3.80,3.40,12.80,12.00,11.20,10.60,2.00,1.40,0.90,1.40,2.30,2.40,1.30,2.00,0,0,0,0
68,1747706,"Серия А, 32-й тур, регулярный сезон, 29.04.2023 19:00",29.04.2023 19:00,Рома,1,Милан,1,+27°C,переменная облачность,2.72,2.93,2.92,1.48,2.77,10,10,(116) 4.8,6.0 (143),50%   5,3   30%,10%   1,5   50%,40%   4,2   20%,17,12,10,8,1.70,1.20,1.00,0.80,50%   5,5   50%,30%   3,5   50%,50%   5,3   30%,50%   5,7   70%,15.10,13.80,11.60,12.00,4.70,4.70,3.70,3.80,45.90,54.30,54.10,45.70,5.20,4.40,4.60,6.60,10.20,12.50,15.10,12.70,1.80,1.30,1.20,0.40,2.20,2.20,3.60,2.90,0.30,0,0.40,0.20
69,1747708,"Серия А, 32-й тур, регулярный сезон, 28.04.2023 21:45",28.04.2023 21:45,Специя,0,Монца,2,+20°C,сильные ливни,2.77,3.22,2.64,1.75,2.15,10,10,(143) 6.0,5.2 (124),10%   1,4   40%,60%   6,3   30%,30%   3,3   30%,8,11,13,13,0.80,1.10,1.30,1.30,10%   1,2   20%,60%   6,5   50%,30%   3,4   40%,70%   7,6   60%,11.67,10.70,15.67,12.90,3.44,4.00,4.56,4.40,50.89,53.30,49.11,46.70,5.11,4.30,6.11,4.10,13.11,13.40,9.56,13.40,0.67,1.90,1.56,1.10,2.44,3.00,1.22,2.30,0.22,0.10,0,0
70,1747704,"Серия А, 32-й тур, регулярный сезон, 28.04.2023 19:30",28.04.2023 19:30,Лечче,1,Удинезе,0,+31°C,переменная облачность,2.14,3.12,3.8,1.54,2.59,10,10,(119) 5.0,5.1 (122),10%   1,3   30%,20%   2,4   40%,70%   7,3   30%,5,14,14,16,0.50,1.40,1.40,1.60,0,3   30%,40%   4,5   50%,20%   2,8   80%,80%   8,2   20%,11.50,13.00,11.40,12.50,2.70,4.60,4.40,4.20,39.80,43.70,60.20,56.30,4.60,5.00,4.70,5.90,15.40,12.40,10.30,13.90,1.70,1.10,1.20,1.60,2.00,2.50,1.90,2.00,0,0,0,0
71,1747690,"Серия А, 31-й тур, регулярный сезон, 24.04.2023 21:45",24.04.2023 21:45,Аталанта,3,Рома,1,+18°C,небольшой дождь,2.38,3.25,3.1,1.67,2.3,10,10,(167) 7.0,3.9 (94),30%   3,6   60%,20%   2,1   10%,50%   5,3   30%,9,17,12,7,0.90,1.70,1.20,0.70,20%   2,6   60%,40%   4,2   20%,30%   3,4   40%,70%   7,6   60%,13.60,14.30,12.20,12.30,4.70,4.80,4.40,3.80,52.90,43.70,47.10,56.30,6.50,5.00,3.20,4.90,11.80,10.20,10.70,14.60,1.50,1.90,1.30,1.10,2.20,2.40,2.40,3.50,0.20,0.30,0,0.50
72,1747693,"Серия А, 31-й тур, регулярный сезон, 23.04.2023 21:45",23.04.2023 21:45,Ювентус,0,Наполи,1,+12°C,сильный дождь,3.18,3.15,2.7,1.65,2.52,10,10,(70) 2.9,4.9 (118),60%   6,5   50%,20%   2,2   20%,20%   2,3   30%,13,14,7,8,1.30,1.40,0.70,0.80,50%   5,5   50%,40%   4,2   20%,20%   2,4   40%,80%   8,6   60%,12.70,15.10,11.10,8.80,4.00,4.50,3.20,2.90,47.60,61.40,52.40,38.60,5.20,8.30,5.50,3.20,11.80,11.90,11.60,12.30,1.90,1.30,0.90,1.00,2.20,1.70,2.10,2.40,0.20,0.20,0.40,0
73,1747695,"Серия А, 31-й тур, регулярный сезон, 23.04.2023 19:00",23.04.2023 19:00,Милан,2,Лечче,0,+19°C,в отдельных районах умеренный или сильный дождь с грозой,1.53,3.98,6.85,1.69,2.25,10,10,(116) 4.8,7.2 (172),30%   3,2   20%,50%   5,2   20%,20%   2,6   60%,12,7,8,12,1.20,0.70,0.80,1.20,50%   5,1   10%,50%   5,4   40%,30%   3,2   20%,70%   7,8   80%,14.30,11.50,11.40,11.80,4.50,2.70,3.40,4.20,52.30,40.80,47.70,59.20,4.40,5.20,6.70,4.70,13.00,15.90,12.80,10.90,1.10,1.80,0.50,1.10,2.40,2.20,3.00,1.90,0,0,0.20,0
74,1747696,"Серия А, 31-й тур, регулярный сезон, 23.04.2023 16:00",23.04.2023 16:00,Монца,3,Фиорентина,2,+22°C,переменная облачность,3.48,3.38,2.14,1.72,2.2,10,10,(185) 7.7,2.8 (67),30%   3,7   70%,40%   4,2   20%,30%   3,1   10%,10,23,13,8,1.00,2.30,1.30,0.80,20%   2,4   40%,50%   5,6   60%,40%   4,4   40%,60%   6,6   60%,11.10,18.22,13.00,8.44,4.00,5.89,4.50,2.67,56.00,56.33,44.00,43.67,4.70,5.56,4.10,3.00,12.80,12.78,13.10,14.33,1.90,0.89,1.10,2.00,2.90,1.67,2.40,2.56,0.10,0,0,0.22
75,1747699,"Серия А, 31-й тур, регулярный сезон, 23.04.2023 16:00",23.04.2023 16:00,Удинезе,3,Кремонезе,0,+21°C,в отдельных районах местами небольшой дождь с грозой,1.7,3.92,4.85,2.0,1.87,10,10,(161) 6.7,8.8 (211),20%   2,3   30%,40%   4,3   30%,40%   4,4   40%,11,14,17,18,1.10,1.40,1.70,1.80,20%   2,1   10%,50%   5,7   70%,70%   7,6   60%,30%   3,4   40%,12.40,11.89,12.40,14.22,4.00,3.67,4.30,5.67,43.30,40.22,56.70,59.78,5.20,2.11,5.70,5.22,11.90,12.11,14.10,11.78,1.20,1.11,1.70,1.89,2.40,2.33,1.80,1.78,0,0.11,0,0
