,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
321,15179677,"Серия А, 3-й тур, регулярный сезон, 04.11.2020 18:00",04.11.2020 18:00,Дженоа,1,Торино,2,+20°C,переменная облачность,2.71,3.42,2.75,1.9,2.0,10,10,(67) 2.8,3.0 (73),50%   5,2   20%,20%   2,3   30%,30%   3,5   50%,14,20,14,21,1.40,2.00,1.40,2.10,20%   2,0,50%   5,9   90%,60%   6,7   70%,40%   4,3   30%,8.11,11.75,12.89,13.50,3.22,6.38,5.11,5.75,46.11,50.63,53.89,49.38,2.89,4.13,6.89,4.75,12.71,13.29,14.14,13.86,2.71,1.14,0.86,2.71,1.78,1.50,1.22,2.50,0.22,0.13,0.11,0
322,15179712,"Серия А, 6-й тур, регулярный сезон, 02.11.2020 21:45",02.11.2020 21:45,Верона,3,Беневенто,1,+18°C,солнечно,2.26,3.68,3.22,2.4,1.64,10,10,(122) 5.1,5.1 (123),40%   4,4   40%,20%   2,1   10%,40%   4,5   50%,13,17,17,22,1.30,1.70,1.70,2.20,30%   3,2   20%,40%   4,7   70%,50%   5,7   70%,50%   5,3   30%,14.00,12.33,13.25,13.00,5.88,5.22,5.25,4.78,53.75,47.89,46.25,52.11,6.75,3.56,5.38,6.11,16.75,13.50,12.88,16.00,2.25,1.63,1.25,3.75,1.50,1.89,1.75,1.67,0.13,0.11,0.25,0
323,15179708,"Серия А, 6-й тур, регулярный сезон, 01.11.2020 21:45",01.11.2020 21:45,Сампдория,1,Дженоа,1,+20°C,переменная облачность,1.89,3.74,4.4,1.98,1.92,10,10,(125) 5.2,4.1 (98),60%   6,5   50%,20%   2,1   10%,20%   2,4   40%,20,13,11,18,2.00,1.30,1.10,1.80,40%   4,2   20%,50%   5,4   40%,80%   8,7   70%,20%   2,3   30%,14.33,8.11,12.33,13.78,6.44,3.00,4.00,5.67,48.00,45.89,52.00,54.11,5.67,2.78,4.44,6.33,14.14,11.86,12.14,12.86,1.14,2.29,2.00,0.86,2.00,1.78,1.11,0.78,0.11,0.22,0,0.11
324,15179706,"Серия А, 6-й тур, регулярный сезон, 01.11.2020 19:00",01.11.2020 19:00,Наполи,0,Сассуоло,2,+21°C,переменная облачность,1.45,5.2,8.3,2.39,1.55,10,10,(68) 2.8,8.8 (212),80%   8,4   40%,0,3   30%,20%   2,3   30%,27,23,7,15,2.70,2.30,0.70,1.50,50%   5,1   10%,40%   4,7   70%,70%   7,6   60%,30%   3,4   40%,16.36,17.56,7.50,10.89,6.73,7.44,2.20,4.78,56.40,60.00,43.60,40.00,5.73,6.00,2.30,4.22,10.22,11.00,13.50,14.67,1.89,1.78,1.63,1.00,1.00,1.56,1.60,2.33,0.09,0.11,0,0.11
325,15179707,"Серия А, 6-й тур, регулярный сезон, 01.11.2020 19:00",01.11.2020 19:00,Рома,2,Фиорентина,0,+22°C,переменная облачность,1.76,4.4,4.8,2.78,1.42,10,10,(68) 2.8,4.0 (95),50%   5,7   70%,40%   4,1   10%,10%   1,2   20%,23,30,15,14,2.30,3.00,1.50,1.40,20%   2,2   20%,70%   7,8   80%,70%   7,9   90%,30%   3,1   10%,13.00,12.11,10.00,9.89,5.40,5.22,4.90,4.11,52.44,52.75,47.56,47.25,4.90,6.67,5.20,3.67,15.86,14.14,13.43,14.71,2.00,1.71,3.71,1.86,1.70,1.00,1.40,1.67,0.10,0,0.10,0
326,15179709,"Серия А, 6-й тур, регулярный сезон, 01.11.2020 16:00",01.11.2020 16:00,Специя,1,Ювентус,4,+19°C,переменная облачность,8.4,4.85,1.43,2.51,1.59,10,10,(95) 4.0,3.7 (89),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,18,17,13,12,1.80,1.70,1.30,1.20,40%   4,3   30%,40%   4,5   50%,60%   6,5   50%,40%   4,5   50%,9.56,15.40,12.33,9.70,3.22,5.00,4.33,3.60,49.11,58.40,50.89,41.60,3.44,5.70,4.89,3.10,18.67,13.11,13.56,15.22,1.33,3.11,3.56,1.00,2.56,1.70,1.56,2.40,0.11,0.30,0,0
327,15179710,"Серия А, 6-й тур, регулярный сезон, 01.11.2020 16:00",01.11.2020 16:00,Торино,3,Лацио,4,+11°C,переменная облачность,2.96,3.68,2.41,2.14,1.79,10,10,(95) 4.0,3.7 (89),20%   2,5   50%,30%   3,3   30%,50%   5,2   20%,19,14,20,13,1.90,1.40,2.00,1.30,0,3   30%,90%   9,6   60%,70%   7,5   50%,30%   3,5   50%,11.38,11.67,13.88,10.78,6.13,4.22,5.88,4.11,50.00,49.00,50.00,51.00,3.75,6.11,5.63,4.67,13.00,12.14,14.71,12.57,1.00,1.43,2.71,0.71,1.50,2.67,2.38,1.78,0.13,0.11,0,0.11
328,15179711,"Серия А, 6-й тур, регулярный сезон, 01.11.2020 13:30",01.11.2020 13:30,Удинезе,1,Милан,2,+16°C,переменная облачность,4.1,3.66,1.97,2.03,1.87,10,10,(89) 3.7,2.7 (64),40%   4,9   90%,0,1   10%,60%   6,0,14,25,14,9,1.40,2.50,1.40,0.90,10%   1,5   50%,40%   4,5   50%,50%   5,7   70%,50%   5,3   30%,12.57,14.30,7.29,8.70,4.86,5.40,2.29,3.40,51.67,56.20,48.33,43.80,5.86,5.50,1.86,3.10,13.60,14.70,13.20,17.30,3.40,3.50,1.40,1.30,1.14,1.90,1.71,2.40,0,0,0.14,0.20
329,15179703,"Серия А, 6-й тур, регулярный сезон, 31.10.2020 21:45",31.10.2020 21:45,Болонья,3,Кальяри,2,+12°C,дымка,1.9,4.15,3.9,2.51,1.59,10,10,(100) 4.2,3.2 (77),30%   3,5   50%,20%   2,2   20%,50%   5,3   30%,13,16,15,17,1.30,1.60,1.50,1.70,30%   3,3   30%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,11.50,10.00,10.20,17.00,4.60,4.50,4.90,6.60,53.22,42.00,46.78,58.00,6.50,4.40,5.10,4.80,15.25,12.13,12.75,12.25,2.13,1.63,1.75,1.75,1.70,1.60,2.20,1.00,0.10,0,0.10,0.20
330,15179705,"Серия А, 6-й тур, регулярный сезон, 31.10.2020 19:00",31.10.2020 19:00,Интер,2,Парма,2,+16°C,переменная облачность,1.34,6.1,10.75,2.88,1.43,10,10,(94) 3.9,3.0 (71),50%   5,5   50%,30%   3,1   10%,20%   2,4   40%,29,18,13,14,2.90,1.80,1.30,1.40,40%   4,4   40%,60%   6,4   40%,70%   7,5   50%,30%   3,5   50%,14.44,11.83,7.78,12.29,5.78,5.17,3.11,5.14,58.89,47.17,41.11,52.83,4.44,7.67,3.44,4.43,15.63,12.20,11.13,14.00,2.13,1.20,0.75,2.00,1.89,1.33,1.33,1.14,0.11,0.17,0.11,0
331,15179704,"Серия А, 6-й тур, регулярный сезон, 31.10.2020 16:00",31.10.2020 16:00,Кротоне,1,Аталанта,2,+23°C,переменная облачность,5.45,4.9,1.57,2.91,1.42,10,10,(68) 2.8,3.7 (89),30%   3,7   70%,10%   1,1   10%,60%   6,2   20%,18,32,20,17,1.80,3.20,2.00,1.70,10%   1,1   10%,70%   7,9   90%,50%   5,10   100%,50%   5,0,12.33,16.43,10.89,12.00,4.78,7.43,4.78,5.43,54.78,51.71,45.22,48.29,4.78,4.14,4.22,5.00,14.44,13.14,13.56,13.29,1.22,2.14,3.22,0.43,2.33,2.00,2.44,2.43,0.11,0,0.11,0
332,15179700,"Серия А, 5-й тур, регулярный сезон, 26.10.2020 21:50",26.10.2020 21:50,Милан,3,Рома,3,+16°C,переменная облачность,2.35,3.76,3.22,2.49,1.51,10,10,(94) 3.9,4.0 (96),100%   10,7   70%,0,2   20%,0,1   10%,27,26,8,15,2.70,2.60,0.80,1.50,40%   4,1   10%,60%   6,8   80%,70%   7,8   80%,30%   3,2   20%,13.33,13.40,8.00,9.60,4.78,5.40,3.00,4.30,56.00,52.56,44.00,47.44,5.89,4.40,2.89,5.20,14.88,15.57,17.75,12.14,2.88,2.00,1.38,2.71,1.78,1.90,2.11,1.20,0,0.10,0.22,0.10
333,15179698,"Серия А, 5-й тур, регулярный сезон, 25.10.2020 21:45",25.10.2020 21:45,Ювентус,1,Верона,1,+11°C,переменная облачность,1.43,5.15,9.2,2.28,1.77,10,10,(120) 5.0,6.0 (143),50%   5,3   30%,20%   2,3   30%,30%   3,4   40%,19,11,11,15,1.90,1.10,1.10,1.50,40%   4,3   30%,50%   5,4   40%,60%   6,4   40%,40%   4,6   60%,15.90,14.63,10.00,12.13,5.50,6.13,3.80,4.50,59.80,54.38,40.20,45.63,6.10,7.00,3.20,4.75,12.11,15.38,13.67,12.63,2.89,2.13,0.89,0.75,1.90,1.25,2.50,2.13,0.20,0.13,0.10,0.25
334,15179696,"Серия А, 5-й тур, регулярный сезон, 25.10.2020 19:00",25.10.2020 19:00,Фиорентина,3,Удинезе,2,+18°C,небольшой дождь,1.98,3.72,3.98,2.08,1.83,10,10,(170) 7.1,7.0 (167),60%   6,4   40%,10%   1,0,30%   3,6   60%,30,11,13,12,3.00,1.10,1.30,1.20,30%   3,2   20%,70%   7,3   30%,90%   9,4   40%,10%   1,6   60%,13.89,11.00,10.67,10.43,5.56,3.00,3.89,4.14,50.25,47.33,49.75,52.67,6.44,5.43,3.56,2.43,13.86,12.83,13.29,11.50,2.00,2.00,1.43,1.33,1.44,0.86,1.11,1.71,0,0,0,0.14
335,15179694,"Серия А, 5-й тур, регулярный сезон, 25.10.2020 16:00",25.10.2020 16:00,Беневенто,1,Наполи,2,+12°C,небольшой дождь,11.0,6.55,1.28,2.96,1.41,10,10,(161) 6.7,2.8 (67),60%   6,7   70%,10%   1,0,30%   3,3   30%,20,26,19,8,2.00,2.60,1.90,0.80,20%   2,5   50%,70%   7,3   30%,70%   7,6   60%,30%   3,4   40%,14.56,17.40,13.56,7.11,5.44,7.00,5.00,2.44,50.33,58.00,49.67,42.00,3.44,5.50,5.44,2.33,12.38,9.63,16.75,13.29,1.50,1.88,4.00,2.00,1.56,1.00,1.44,1.78,0,0,0,0
336,15179701,"Серия А, 5-й тур, регулярный сезон, 25.10.2020 16:00",25.10.2020 16:00,Парма,2,Специя,2,+14°C,дымка,2.0,3.8,3.82,2.07,1.84,10,10,(164) 6.8,7.0 (167),50%   5,5   50%,0,1   10%,50%   5,4   40%,18,16,16,14,1.80,1.60,1.60,1.40,40%   4,3   30%,40%   4,4   40%,50%   5,6   60%,50%   5,4   40%,12.50,10.67,13.57,12.33,4.67,3.33,5.43,4.11,46.17,50.89,53.83,49.11,5.67,4.22,5.14,4.22,10.80,18.22,12.17,14.00,1.60,0.78,2.17,3.00,1.50,2.78,1.00,1.67,0.17,0.11,0,0.11
337,15179695,"Серия А, 5-й тур, регулярный сезон, 25.10.2020 13:30",25.10.2020 13:30,Кальяри,4,Кротоне,2,+20°C,умеренный дождь,2.25,3.65,3.26,2.06,1.85,10,10,(164) 6.8,7.6 (182),30%   3,4   40%,20%   2,2   20%,50%   5,4   40%,12,17,18,16,1.20,1.70,1.80,1.60,20%   2,2   20%,50%   5,6   60%,50%   5,4   40%,50%   5,6   60%,9.80,12.11,18.60,9.78,4.30,4.22,7.20,3.33,41.78,57.78,58.22,42.22,4.10,4.78,6.20,3.78,11.63,14.22,13.13,15.67,1.50,1.00,1.63,3.22,1.50,1.89,1.00,2.67,0,0,0.10,0.22
338,15179699,"Серия А, 5-й тур, регулярный сезон, 24.10.2020 21:45",24.10.2020 21:45,Лацио,2,Болонья,1,+22°C,переменная облачность,1.71,4.4,5.25,2.74,1.43,10,10,(94) 3.9,6.3 (151),50%   5,3   30%,30%   3,2   20%,20%   2,5   50%,14,13,13,16,1.40,1.30,1.30,1.60,40%   4,2   20%,50%   5,4   40%,50%   5,4   40%,50%   5,6   60%,12.88,11.80,9.25,13.10,4.38,4.90,3.88,6.00,50.00,52.89,50.00,47.11,6.38,6.50,3.38,5.40,11.60,15.00,10.60,12.38,1.40,2.00,0.40,1.13,2.00,1.50,1.25,2.10,0.13,0.10,0.13,0.10
339,15179697,"Серия А, 5-й тур, регулярный сезон, 24.10.2020 19:00",24.10.2020 19:00,Дженоа,0,Интер,2,+20°C,переменная облачность,8.4,5.7,1.37,2.74,1.43,10,10,(116) 4.8,2.8 (68),50%   5,6   60%,10%   1,2   20%,40%   4,2   20%,13,34,19,14,1.30,3.40,1.90,1.40,20%   2,3   30%,40%   4,7   70%,80%   8,9   90%,20%   2,1   10%,8.78,14.90,13.78,8.90,3.33,6.40,5.44,3.20,45.89,55.20,52.78,44.80,2.67,3.80,5.33,3.90,11.57,16.22,11.86,11.44,2.29,2.33,0.71,0.44,2.00,2.00,1.22,1.70,0.22,0.10,0.11,0.10
340,15179693,"Серия А, 5-й тур, регулярный сезон, 24.10.2020 16:00",24.10.2020 16:00,Аталанта,1,Сампдория,3,+15°C,переменная облачность,1.59,4.8,5.35,2.88,1.43,10,10,(65) 2.7,6.8 (164),80%   8,4   40%,0,2   20%,20%   2,4   40%,34,17,15,16,3.40,1.70,1.50,1.60,10%   1,3   30%,90%   9,5   50%,100%   10,8   80%,0,2   20%,15.17,15.11,13.17,13.67,7.33,6.22,5.50,5.11,47.83,46.67,52.17,53.33,3.83,5.56,5.17,5.00,16.50,12.71,11.83,11.71,1.83,1.43,0.50,2.00,2.33,1.89,2.17,1.11,0,0.22,0,0
341,15179702,"Серия А, 5-й тур, регулярный сезон, 23.10.2020 21:45",23.10.2020 21:45,Сассуоло,3,Торино,3,+13°C,туман,1.71,4.55,4.55,2.74,1.43,10,10,(127) 5.3,5.2 (124),40%   4,1   10%,30%   3,4   40%,30%   3,5   50%,23,15,15,18,2.30,1.50,1.50,1.80,10%   1,0,70%   7,9   90%,60%   6,5   50%,40%   4,5   50%,16.90,11.13,12.90,12.13,7.00,4.88,4.90,5.00,57.20,51.00,42.80,49.00,5.50,4.00,4.60,4.13,11.10,14.29,13.80,15.00,2.10,1.00,1.10,2.71,1.90,2.00,2.40,2.25,0.10,0.13,0.10,0
342,15179692,"Серия А, 4-й тур, регулярный сезон, 19.10.2020 21:45",19.10.2020 21:45,Верона,0,Дженоа,0,+18°C,солнечно,2.36,3.46,3.2,2.14,1.79,10,10,(364) 15.2,22.0 (529),30%   3,6   60%,20%   2,0,50%   5,4   40%,12,15,17,20,1.20,1.50,1.70,2.00,20%   2,1   10%,50%   5,5   50%,50%   5,9   90%,50%   5,1   10%,13.13,9.00,15.13,14.56,5.13,3.44,4.75,4.78,54.63,46.44,49.63,53.56,6.00,2.78,6.00,4.89,14.25,10.71,12.88,11.43,2.50,2.43,0.75,1.29,1.50,1.78,1.75,1.56,0.13,0.22,0.13,0.11
343,15179687,"Серия А, 4-й тур, регулярный сезон, 18.10.2020 21:45",18.10.2020 21:45,Рома,5,Беневенто,2,+22°C,переменная облачность,1.38,5.8,9.6,3.05,1.39,10,10,(359) 15.0,14.2 (340),70%   7,6   60%,20%   2,1   10%,10%   1,3   30%,27,18,14,16,2.70,1.80,1.40,1.60,10%   1,2   20%,80%   8,6   60%,80%   8,6   60%,20%   2,4   40%,14.80,14.89,9.90,12.89,5.90,5.22,4.10,4.78,53.33,53.33,46.67,46.67,4.30,3.44,4.90,5.56,14.43,13.63,11.43,16.75,1.14,1.13,2.29,3.63,1.20,1.78,1.30,1.22,0.10,0,0.20,0
344,15179691,"Серия А, 4-й тур, регулярный сезон, 18.10.2020 19:00",18.10.2020 19:00,Удинезе,3,Парма,2,+16°C,переменная облачность,1.99,3.54,4.2,1.91,1.99,10,10,(356) 14.8,14.1 (338),40%   4,6   60%,0,0,60%   6,4   40%,9,18,10,14,0.90,1.80,1.00,1.40,30%   3,4   40%,20%   2,4   40%,30%   3,5   50%,70%   7,5   50%,11.14,13.17,11.43,13.14,3.14,4.83,4.57,5.71,47.67,46.50,52.33,53.50,5.00,5.83,2.71,4.29,13.67,11.20,11.33,12.67,1.83,1.80,1.67,1.83,0.57,1.17,1.71,1.14,0,0.17,0.14,0
345,15179689,"Серия А, 4-й тур, регулярный сезон, 18.10.2020 16:00",18.10.2020 16:00,Специя,2,Фиорентина,2,+19°C,переменная облачность,6.75,4.65,1.51,2.14,1.79,10,10,(332) 13.8,15.7 (377),50%   5,6   60%,10%   1,1   10%,40%   4,3   30%,14,28,12,11,1.40,2.80,1.20,1.10,40%   4,4   40%,30%   3,6   60%,50%   5,8   80%,50%   5,2   20%,10.33,13.67,12.22,11.33,3.44,5.44,3.78,4.44,52.56,48.25,47.44,51.75,4.00,6.11,4.00,4.22,18.44,13.29,13.56,13.00,1.11,1.71,3.11,2.00,2.78,1.56,1.56,1.00,0.11,0,0.11,0
346,15179690,"Серия А, 4-й тур, регулярный сезон, 18.10.2020 16:00",18.10.2020 16:00,Торино,2,Кальяри,3,+11°C,переменная облачность,2.23,3.6,3.34,2.11,1.81,10,10,(527) 22.0,14.0 (337),10%   1,2   20%,40%   4,3   30%,50%   5,5   50%,13,10,17,17,1.30,1.00,1.70,1.70,0,2   20%,80%   8,5   50%,40%   4,4   40%,60%   6,6   60%,10.50,8.90,12.63,18.40,4.13,3.80,4.75,6.80,50.88,39.78,49.13,60.22,3.88,3.70,4.13,6.90,14.00,11.38,13.86,13.50,1.00,1.25,2.14,1.88,2.00,1.50,2.00,1.00,0,0.10,0,0
347,15179683,"Серия А, 4-й тур, регулярный сезон, 18.10.2020 13:30",18.10.2020 13:30,Болонья,3,Сассуоло,4,+12°C,дымка,2.53,3.58,2.86,2.62,1.5,10,10,(332) 13.8,14.8 (356),30%   3,4   40%,20%   2,3   30%,50%   5,3   30%,11,21,17,13,1.10,2.10,1.70,1.30,20%   2,1   10%,40%   4,7   70%,40%   4,6   60%,60%   6,4   40%,11.40,16.10,12.70,12.30,4.70,6.10,6.00,4.40,53.11,57.90,46.89,42.10,6.00,4.90,5.00,4.00,14.38,10.70,13.38,13.20,2.25,2.20,1.13,1.20,1.40,1.90,2.10,2.60,0.10,0.10,0.10,0.10
348,15179684,"Серия А, 4-й тур, регулярный сезон, 17.10.2020 21:45",17.10.2020 21:45,Кротоне,1,Ювентус,1,+23°C,переменная облачность,7.1,4.3,1.59,2.13,1.87,10,10,(340) 14.2,20.0 (479),50%   5,5   50%,10%   1,2   20%,40%   4,3   30%,19,21,16,14,1.90,2.10,1.60,1.40,20%   2,3   30%,60%   6,6   60%,50%   5,8   80%,50%   5,2   20%,12.44,17.60,9.56,11.10,4.56,6.30,3.78,4.40,58.56,58.80,41.44,41.20,4.89,6.50,3.89,3.70,14.22,12.89,15.78,13.22,1.44,2.89,3.44,0.89,1.89,2.00,2.78,2.70,0,0.10,0.11,0.10
349,15179685,"Серия А, 4-й тур, регулярный сезон, 17.10.2020 19:00",17.10.2020 19:00,Интер,1,Милан,2,+16°C,переменная облачность,2.2,3.7,3.6,2.35,1.73,10,10,(314) 13.1,13.0 (311),80%   8,10   100%,10%   1,0,10%   1,0,35,30,10,9,3.50,3.00,1.00,0.90,50%   5,4   40%,50%   5,6   60%,70%   7,7   70%,30%   3,3   30%,13.78,15.75,10.44,7.25,6.67,5.63,3.11,2.75,53.89,56.29,46.11,43.71,3.22,6.38,4.44,3.38,15.25,15.17,12.38,18.00,1.75,3.33,0.38,1.33,1.56,1.25,1.56,1.75,0.11,0,0.11,0.25
350,15179688,"Серия А, 4-й тур, регулярный сезон, 17.10.2020 19:00",17.10.2020 19:00,Сампдория,3,Лацио,0,+20°C,переменная облачность,3.66,3.66,2.09,2.25,1.72,10,10,(356) 14.8,13.1 (314),30%   3,5   50%,20%   2,3   30%,50%   5,2   20%,15,14,18,12,1.50,1.40,1.80,1.20,20%   2,5   50%,60%   6,5   50%,80%   8,4   40%,20%   2,6   60%,15.67,14.88,13.44,9.75,6.11,5.63,5.67,3.13,46.44,51.29,53.56,48.71,5.67,6.00,4.67,3.13,12.71,12.80,12.14,10.20,1.71,1.00,2.29,0.60,2.11,1.88,1.11,1.50,0.22,0.13,0,0.13
351,15179686,"Серия А, 4-й тур, регулярный сезон, 17.10.2020 16:00",17.10.2020 16:00,Наполи,4,Аталанта,1,+21°C,переменная облачность,2.39,3.86,3.08,2.44,1.53,10,10,(476) 19.8,13.0 (313),70%   7,8   80%,0,0,30%   3,2   20%,25,31,9,14,2.50,3.10,0.90,1.40,50%   5,0,40%   4,9   90%,70%   7,9   90%,30%   3,1   10%,18.30,14.17,6.44,12.50,6.50,5.67,2.44,4.33,58.22,49.67,41.78,50.33,4.70,4.33,2.56,4.17,10.25,15.17,11.71,13.00,1.13,1.83,2.43,1.00,1.20,2.17,1.89,2.67,0,0,0,0
352,15179679,"Серия А, 3-й тур, регулярный сезон, 04.10.2020 19:00",04.10.2020 19:00,Милан,3,Специя,0,+16°C,переменная облачность,1.43,5.1,7.7,2.13,1.68,10,10,(67) 2.8,4.0 (95),100%   10,5   50%,0,2   20%,0,3   30%,30,14,9,9,3.00,1.40,0.90,0.90,40%   4,5   50%,60%   6,3   30%,70%   7,4   40%,30%   3,6   60%,15.63,11.11,7.25,11.11,5.63,4.00,2.75,3.33,56.57,56.11,43.43,43.89,6.75,4.22,3.38,3.89,15.50,17.56,16.00,13.89,3.50,1.33,1.33,3.44,1.25,2.56,1.88,1.78,0,0.11,0.25,0.11
353,15179675,"Серия А, 3-й тур, регулярный сезон, 04.10.2020 16:00",04.10.2020 16:00,Беневенто,1,Болонья,0,+12°C,небольшой дождь,2.96,3.8,2.36,2.46,1.61,10,10,(92) 3.8,5.7 (137),50%   5,3   30%,20%   2,3   30%,30%   3,4   40%,18,12,17,17,1.80,1.20,1.70,1.70,10%   1,2   20%,70%   7,5   50%,60%   6,4   40%,40%   4,6   60%,15.56,11.00,11.89,12.90,5.44,4.20,4.44,6.20,55.00,52.33,45.00,47.67,3.33,5.80,4.67,5.00,14.13,15.25,17.25,12.88,1.25,2.13,3.38,1.25,1.67,1.40,1.44,2.00,0,0.10,0,0.10
354,15179678,"Серия А, 3-й тур, регулярный сезон, 04.10.2020 16:00",04.10.2020 16:00,Лацио,1,Интер,1,+22°C,переменная облачность,3.04,3.8,2.44,2.46,1.52,10,10,(89) 3.7,3.8 (92),60%   6,9   90%,20%   2,0,20%   2,1   10%,18,36,12,9,1.80,3.60,1.20,0.90,50%   5,6   60%,50%   5,4   40%,50%   5,7   70%,50%   5,3   30%,14.75,13.11,10.38,10.89,5.88,6.89,3.63,2.89,52.00,52.56,48.00,47.44,5.75,2.67,3.13,4.67,11.40,15.63,10.80,11.63,1.20,2.25,0.80,0.63,1.75,1.56,1.25,1.33,0,0,0,0
355,15179680,"Серия А, 3-й тур, регулярный сезон, 04.10.2020 16:00",04.10.2020 16:00,Парма,1,Верона,0,+14°C,дымка,2.35,3.35,3.32,1.89,2.01,10,10,(137) 5.7,7.0 (167),60%   6,3   30%,0,3   30%,40%   4,4   40%,19,13,15,17,1.90,1.30,1.50,1.70,30%   3,2   20%,50%   5,6   60%,60%   6,5   50%,40%   4,5   50%,12.33,12.75,14.43,13.75,4.50,4.88,5.71,4.63,44.83,53.63,55.17,46.38,5.17,6.25,3.86,5.25,10.60,13.63,11.50,13.00,1.40,2.25,1.00,0.50,1.50,1.63,1.14,2.38,0.17,0.13,0,0.25
356,15179674,"Серия А, 3-й тур, регулярный сезон, 04.10.2020 13:30",04.10.2020 13:30,Аталанта,5,Кальяри,2,+15°C,переменная облачность,1.31,6.45,9.4,3.26,1.32,10,10,(86) 3.6,7.7 (185),70%   7,2   20%,10%   1,3   30%,20%   2,5   50%,27,8,13,15,2.70,0.80,1.30,1.50,0,2   20%,90%   9,4   40%,80%   8,4   40%,20%   2,6   60%,12.83,9.10,12.17,17.10,4.33,3.70,4.33,6.00,48.33,41.00,51.67,59.00,5.00,3.10,3.17,7.00,15.17,12.13,14.50,13.75,2.00,1.38,1.33,1.88,2.33,1.70,2.83,1.00,0,0.10,0,0
357,15179682,"Серия А, 3-й тур, регулярный сезон, 03.10.2020 21:45",03.10.2020 21:45,Удинезе,0,Рома,1,+16°C,переменная облачность,4.45,3.84,1.93,2.23,1.8,10,10,(73) 3.0,6.0 (143),50%   5,6   60%,0,3   30%,50%   5,1   10%,11,28,10,16,1.10,2.80,1.00,1.60,30%   3,0,30%   3,9   90%,40%   4,9   90%,60%   6,1   10%,11.14,14.10,12.00,9.60,3.14,5.90,4.86,4.00,47.33,52.00,52.67,48.00,4.86,5.00,3.57,5.00,12.33,15.71,11.17,11.00,1.67,1.00,1.67,2.57,0.71,1.30,2.00,1.30,0,0.10,0.14,0.20
358,15179681,"Серия А, 3-й тур, регулярный сезон, 03.10.2020 16:00",03.10.2020 16:00,Сассуоло,4,Кротоне,1,+13°C,туман,1.54,4.85,5.9,2.68,1.53,10,10,(145) 6.0,5.8 (140),40%   4,6   60%,30%   3,1   10%,30%   3,3   30%,19,21,13,12,1.90,2.10,1.30,1.20,10%   1,3   30%,70%   7,5   50%,60%   6,5   50%,40%   4,5   50%,16.60,11.89,11.70,9.89,6.30,4.33,4.00,3.56,57.90,59.67,42.10,40.33,5.40,4.89,4.30,4.00,10.60,13.89,13.30,15.56,2.20,1.22,1.10,3.22,2.10,1.89,2.60,3.11,0.10,0,0.10,0.11
359,15179676,"Серия А, 3-й тур, регулярный сезон, 02.10.2020 21:45",02.10.2020 21:45,Фиорентина,1,Сампдория,2,+18°C,небольшой дождь,1.77,4.0,4.75,2.36,1.66,10,10,(142) 5.9,6.0 (145),70%   7,3   30%,10%   1,2   20%,20%   2,5   50%,29,16,9,19,2.90,1.60,0.90,1.90,50%   5,2   20%,50%   5,6   60%,70%   7,8   80%,30%   3,2   20%,13.00,15.78,10.33,12.89,5.33,5.67,3.56,5.67,45.63,47.56,54.38,52.44,5.67,5.89,3.89,4.22,12.86,12.00,12.29,12.43,1.71,1.57,2.00,2.71,1.67,1.89,0.89,1.11,0,0.22,0,0
360,15179658,"Серия А, 1-й тур, регулярный сезон, 30.09.2020 21:50",30.09.2020 21:50,Лацио,1,Аталанта,4,+22°C,переменная облачность,2.8,3.9,2.57,2.78,1.42,10,10,(97) 4.0,4.2 (100),70%   7,7   70%,20%   2,1   10%,10%   1,2   20%,19,24,9,12,1.90,2.40,0.90,1.20,50%   5,1   10%,50%   5,8   80%,50%   5,7   70%,50%   5,3   30%,15.25,14.17,10.13,11.33,6.63,4.50,3.50,3.67,51.57,50.33,48.43,49.67,6.50,5.50,3.13,2.67,11.00,16.50,10.80,14.17,1.20,2.00,0.80,1.50,1.25,2.67,1.13,2.00,0,0,0,0
