,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
332,1736264,"Премьер-Лига, 5-й тур, регулярный сезон, 31.08.2022 21:45",31.08.2022 21:45,Вест Хэм,1,Тоттенхэм,1,+10°C,ясно,3.28,3.64,2.19,2.0,1.86,10,10,(76) 3.2,3.1 (74),30%   3,7   70%,30%   3,2   20%,40%   4,1   10%,10,24,11,9,1.00,2.40,1.10,0.90,30%   3,4   40%,40%   4,5   50%,30%   3,5   50%,70%   7,5   50%,9.67,13.89,9.89,12.11,3.56,5.78,3.11,2.00,46.00,53.25,54.00,46.75,4.33,4.78,3.89,4.56,10.38,10.88,10.25,9.38,3.50,2.50,1.33,0.88,0.89,1.33,1.11,2.00,0,0,0,0
333,1736259,"Премьер-Лига, 5-й тур, регулярный сезон, 31.08.2022 21:30",31.08.2022 21:30,Арсенал,2,Астон Вилла,1,+10°C,ясно,1.56,4.45,5.9,2.21,1.71,10,10,(97) 4.0,3.2 (76),90%   9,6   60%,0,1   10%,10%   1,3   30%,32,17,9,11,3.20,1.70,0.90,1.10,50%   5,3   30%,50%   5,5   50%,80%   8,6   60%,20%   2,4   40%,14.38,11.44,6.25,8.44,6.88,4.22,1.63,3.56,54.33,54.83,45.67,45.17,5.50,4.67,2.75,4.33,12.29,11.75,12.86,13.50,1.67,2.17,1.50,1.33,1.50,1.89,2.25,1.56,0,0,0,0
334,1736260,"Премьер-Лига, 5-й тур, регулярный сезон, 31.08.2022 21:30",31.08.2022 21:30,Борнмут,0,Вулверхэмптон,0,+10°C,туман,3.3,3.36,2.3,1.7,2.23,10,10,(99) 4.1,3.2 (76),40%   4,2   20%,0,4   40%,60%   6,4   40%,9,11,24,11,0.90,1.10,2.40,1.10,20%   2,2   20%,40%   4,7   70%,70%   7,5   50%,30%   3,5   50%,6.00,11.78,10.63,10.89,3.00,4.00,5.00,3.56,42.17,54.20,57.83,45.80,4.00,4.56,5.25,5.11,11.50,7.60,9.00,11.20,1.17,1.00,3.00,1.00,1.38,2.00,0.63,2.00,0,0,0,0
335,1736268,"Премьер-Лига, 5-й тур, регулярный сезон, 31.08.2022 21:30",31.08.2022 21:30,Ман Сити,6,Ноттингем Форест,0,+10°C,переменная облачность,1.1,11.75,23.0,3.9,1.22,10,10,(99) 4.1,3.1 (74),60%   6,3   30%,30%   3,4   40%,10%   1,3   30%,25,11,16,10,2.50,1.10,1.60,1.00,30%   3,3   30%,70%   7,4   40%,80%   8,3   30%,20%   2,7   70%,19.00,8.75,6.80,14.13,6.20,3.13,2.80,5.75,66.10,47.25,33.90,52.75,7.00,3.38,2.30,4.63,9.10,12.86,10.30,9.29,1.80,1.20,2.00,2.60,0.80,2.25,2.00,0.88,0,0,0.10,0
336,1736262,"Премьер-Лига, 5-й тур, регулярный сезон, 30.08.2022 22:00",30.08.2022 22:00,Лидс,1,Эвертон,1,+9°C,дымка,2.1,3.68,3.48,2.03,1.84,10,10,(76) 3.2,3.2 (76),60%   6,3   30%,20%   2,2   20%,20%   2,5   50%,23,12,10,18,2.30,1.20,1.00,1.80,20%   2,2   20%,60%   6,5   50%,70%   7,5   50%,30%   3,5   50%,12.00,10.20,9.44,14.40,5.22,3.90,3.44,5.20,52.80,42.17,47.20,57.83,5.22,4.90,3.44,7.70,11.33,9.63,13.33,11.63,0.60,2.17,2.20,1.17,1.56,1.80,1.89,1.40,0,0,0.11,0
337,1736266,"Премьер-Лига, 5-й тур, регулярный сезон, 30.08.2022 21:45",30.08.2022 21:45,Саутгемптон,2,Челси,1,+10°C,пасмурно,5.2,4.15,1.66,2.08,1.8,10,10,(78) 3.3,3.1 (75),30%   3,6   60%,30%   3,1   10%,40%   4,3   30%,13,15,14,14,1.30,1.50,1.40,1.40,30%   3,2   20%,60%   6,6   60%,70%   7,7   70%,30%   3,3   30%,12.00,14.60,9.00,9.40,4.56,5.80,3.33,3.70,46.40,60.60,53.60,39.40,4.44,6.20,3.67,4.20,10.50,11.80,12.50,11.00,1.00,2.90,0.80,1.30,0.89,1.60,1.22,1.30,0,0.20,0,0
338,1736261,"Премьер-Лига, 5-й тур, регулярный сезон, 30.08.2022 21:30",30.08.2022 21:30,Фулхэм,2,Брайтон,1,+10°C,ясно,3.38,3.32,2.28,1.74,2.16,10,10,(73) 3.0,3.1 (75),30%   3,7   70%,30%   3,2   20%,40%   4,1   10%,13,19,19,5,1.30,1.90,1.90,0.50,20%   2,5   50%,60%   6,4   40%,60%   6,5   50%,40%   4,5   50%,7.89,11.38,9.67,7.88,3.67,4.13,4.44,2.38,42.40,47.60,57.60,52.40,3.67,4.38,4.11,3.13,13.50,9.71,11.38,9.00,2.00,1.20,3.67,2.60,2.11,0.88,1.33,2.25,0,0,0,0
339,1736265,"Премьер-Лига, 5-й тур, регулярный сезон, 30.08.2022 21:30",30.08.2022 21:30,Кристал Пэлас,1,Брентфорд,1,+10°C,ясно,2.06,3.6,3.68,1.86,2.0,10,10,(75) 3.1,3.1 (75),50%   5,5   50%,20%   2,3   30%,30%   3,2   20%,20,17,16,13,2.00,1.70,1.60,1.30,20%   2,4   40%,70%   7,5   50%,60%   6,6   60%,40%   4,4   40%,8.89,11.57,11.67,13.14,3.67,4.57,3.56,5.57,44.17,51.60,55.83,48.40,3.56,5.71,4.11,5.00,11.17,7.40,13.17,9.80,1.17,2.40,1.50,2.20,2.00,0.71,1.67,1.71,0,0,0.22,0
340,1736256,"Премьер-Лига, 4-й тур, регулярный сезон, 28.08.2022 18:30",28.08.2022 18:30,Ноттингем Форест,0,Тоттенхэм,2,+9°C,дымка,6.9,4.85,1.46,2.34,1.64,10,10,(115) 4.8,8.1 (195),40%   4,7   70%,40%   4,2   20%,20%   2,1   10%,12,25,8,9,1.20,2.50,0.80,0.90,40%   4,4   40%,40%   4,5   50%,30%   3,6   60%,70%   7,4   40%,7.57,13.67,13.57,11.22,3.43,5.67,5.57,2.44,44.67,54.88,55.33,45.13,3.00,4.89,5.14,4.11,13.17,10.25,8.67,9.88,1.25,2.25,2.50,0.75,1.71,1.33,0.86,1.67,0,0,0,0.11
341,1736250,"Премьер-Лига, 4-й тур, регулярный сезон, 28.08.2022 16:00",28.08.2022 16:00,Астон Вилла,0,Вест Хэм,1,+8°C,ясно,2.07,3.62,3.62,1.92,1.94,10,10,(113) 4.7,2.8 (67),60%   6,3   30%,10%   1,3   30%,30%   3,4   40%,19,11,13,12,1.90,1.10,1.30,1.20,30%   3,2   20%,60%   6,5   50%,70%   7,4   40%,30%   3,6   60%,10.89,10.00,10.33,10.00,4.11,3.75,3.89,3.13,50.00,46.80,50.00,53.20,4.44,4.63,5.56,4.00,11.88,10.43,12.88,10.29,2.17,4.00,1.33,1.20,1.89,1.00,1.56,1.00,0,0,0,0
342,1736258,"Премьер-Лига, 4-й тур, регулярный сезон, 28.08.2022 16:00",28.08.2022 16:00,Вулверхэмптон,1,Ньюкасл,1,+9°C,ясно,2.49,3.46,2.9,1.83,2.04,10,10,(113) 4.7,3.7 (89),30%   3,6   60%,30%   3,2   20%,40%   4,2   20%,14,20,10,10,1.40,2.00,1.00,1.00,30%   3,4   40%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,11.67,9.22,9.33,8.78,4.33,4.56,3.00,4.22,58.75,52.25,41.25,47.75,4.33,6.00,4.00,5.33,7.00,11.50,11.25,11.83,0.50,2.50,1.00,1.50,2.00,1.44,1.89,1.22,0,0.22,0,0
343,1736249,"Премьер-Лига, 4-й тур, регулярный сезон, 27.08.2022 19:30",27.08.2022 19:30,Арсенал,2,Фулхэм,1,+10°C,ясно,1.41,5.15,7.6,2.38,1.53,10,10,(167) 7.0,3.8 (92),90%   9,4   40%,0,3   30%,10%   1,3   30%,35,19,9,17,3.50,1.90,0.90,1.70,50%   5,3   30%,50%   5,5   50%,80%   8,6   60%,20%   2,4   40%,13.29,8.00,5.57,7.44,6.71,4.67,1.43,3.78,50.80,51.20,49.20,48.80,5.00,4.00,2.86,3.44,13.33,12.75,13.00,12.38,1.80,2.33,1.80,3.83,1.43,1.78,2.14,1.11,0,0,0,0
344,1736251,"Премьер-Лига, 4-й тур, регулярный сезон, 27.08.2022 17:00",27.08.2022 17:00,Брентфорд,1,Эвертон,1,+11°C,солнечно,2.05,3.6,3.7,1.84,2.03,10,10,(90) 3.8,3.8 (90),50%   5,4   40%,20%   2,1   10%,30%   3,5   50%,17,14,14,19,1.70,1.40,1.40,1.90,40%   4,2   20%,50%   5,5   50%,70%   7,6   60%,30%   3,4   40%,10.33,10.00,13.00,13.20,4.50,3.80,5.33,5.20,50.00,42.33,50.00,57.67,5.33,4.80,5.00,7.40,7.25,9.75,10.25,12.25,3.00,1.83,2.25,1.67,0.50,1.80,1.67,1.50,0,0,0,0
345,1736252,"Премьер-Лига, 4-й тур, регулярный сезон, 27.08.2022 17:00",27.08.2022 17:00,Брайтон,1,Лидс,0,+12°C,умеренный дождь,1.74,3.98,4.8,2.0,1.86,10,10,(66) 2.8,2.8 (66),70%   7,7   70%,20%   2,2   20%,10%   1,1   10%,21,25,6,10,2.10,2.50,0.60,1.00,40%   4,2   20%,50%   5,7   70%,60%   6,8   80%,40%   4,2   20%,12.00,12.44,7.50,9.56,4.50,5.67,2.38,3.56,49.00,51.60,51.00,48.40,4.38,5.11,3.50,3.22,9.57,11.17,8.29,13.50,0.80,0.80,2.40,1.80,0.75,1.33,2.00,1.89,0,0,0,0.22
346,1736253,"Премьер-Лига, 4-й тур, регулярный сезон, 27.08.2022 17:00",27.08.2022 17:00,Челси,2,Лестер Сити,1,+10°C,ясно,1.44,5.35,8.1,2.43,1.69,10,10,(144) 6.0,3.7 (89),50%   5,5   50%,20%   2,2   20%,30%   3,3   30%,14,19,14,15,1.40,1.90,1.40,1.50,20%   2,3   30%,60%   6,7   70%,60%   6,8   80%,40%   4,2   20%,15.90,9.33,9.70,7.78,6.20,4.11,3.90,2.67,62.80,55.60,40.60,44.40,6.50,5.33,3.70,3.67,12.10,10.50,11.60,12.83,2.70,1.50,1.30,1.40,1.90,0.56,1.50,1.89,0.10,0,0,0
347,1736254,"Премьер-Лига, 4-й тур, регулярный сезон, 27.08.2022 17:00",27.08.2022 17:00,Ливерпуль,9,Борнмут,0,+11°C,пасмурно,1.15,8.9,17.75,3.2,1.31,10,10,(114) 4.8,3.7 (89),30%   3,5   50%,20%   2,0,50%   5,5   50%,14,10,15,15,1.40,1.00,1.50,1.50,20%   2,3   30%,40%   4,4   40%,60%   6,6   60%,40%   4,4   40%,17.60,6.75,8.20,9.13,5.90,3.13,3.50,3.75,60.80,47.17,39.20,52.83,5.70,4.38,2.70,4.63,9.50,11.83,9.10,10.33,2.30,1.17,2.80,3.33,0.60,1.50,1.20,0.88,0.10,0,0,0
348,1736255,"Премьер-Лига, 4-й тур, регулярный сезон, 27.08.2022 17:00",27.08.2022 17:00,Ман Сити,4,Кристал Пэлас,2,+10°C,переменная облачность,1.2,7.3,15.5,2.53,1.47,10,10,(65) 2.7,3.8 (90),60%   6,6   60%,30%   3,2   20%,10%   1,2   20%,26,22,15,14,2.60,2.20,1.50,1.40,30%   3,2   20%,70%   7,7   70%,80%   8,6   60%,20%   2,4   40%,18.70,9.75,7.30,10.88,6.20,3.88,2.90,3.38,65.30,47.80,34.70,52.20,6.60,3.88,2.80,3.88,8.80,11.80,9.70,13.00,1.90,1.20,2.10,1.40,0.80,2.00,1.80,1.75,0,0,0.10,0.25
349,1736257,"Премьер-Лига, 4-й тур, регулярный сезон, 27.08.2022 14:30",27.08.2022 14:30,Саутгемптон,0,Ман Юнайтед,1,+10°C,пасмурно,3.72,4.05,2.04,2.5,1.66,10,10,(87) 3.6,4.6 (111),30%   3,4   40%,30%   3,2   20%,40%   4,4   40%,14,17,17,14,1.40,1.70,1.70,1.40,30%   3,1   10%,70%   7,6   60%,80%   8,7   70%,20%   2,3   30%,10.89,13.00,9.11,11.90,4.22,4.40,3.33,3.80,46.60,57.60,53.40,42.40,4.22,4.20,3.67,4.80,10.67,12.50,11.83,10.50,1.40,2.20,0.80,1.50,1.00,2.20,0.89,1.50,0,0.20,0,0
350,1736245,"Премьер-Лига, 3-й тур, регулярный сезон, 22.08.2022 22:00",22.08.2022 22:00,Ман Юнайтед,2,Ливерпуль,1,+10°C,переменная облачность,4.75,4.6,1.74,2.47,1.49,10,10,(217) 9.0,7.0 (167),30%   3,4   40%,20%   2,2   20%,50%   5,4   40%,15,16,17,14,1.50,1.60,1.70,1.40,10%   1,2   20%,50%   5,4   40%,70%   7,6   60%,30%   3,4   40%,13.30,18.80,11.00,7.70,4.50,6.20,4.00,3.60,60.40,60.10,39.00,39.90,4.20,5.40,4.10,2.40,12.30,9.40,11.30,8.30,2.30,2.40,1.80,2.70,2.10,0.60,1.40,0.90,0.20,0.10,0,0
351,1736246,"Премьер-Лига, 3-й тур, регулярный сезон, 21.08.2022 18:30",21.08.2022 18:30,Ньюкасл,3,Ман Сити,3,+12°C,ясно,7.4,5.2,1.48,2.28,1.57,10,10,(192) 8.0,8.0 (192),70%   7,7   70%,10%   1,1   10%,20%   2,2   20%,19,26,7,12,1.90,2.60,0.70,1.20,50%   5,4   40%,40%   4,6   60%,50%   5,8   80%,50%   5,2   20%,9.70,18.60,8.50,7.00,4.30,6.20,3.50,2.40,47.20,65.70,44.40,34.30,5.60,7.60,5.70,2.50,11.71,9.20,11.71,10.10,3.20,1.70,2.20,2.50,1.20,0.90,1.50,2.10,0.10,0,0,0
352,1736243,"Премьер-Лига, 3-й тур, регулярный сезон, 21.08.2022 16:00",21.08.2022 16:00,Лидс,3,Челси,0,+9°C,дымка,6.25,4.7,1.51,2.4,1.61,10,10,(190) 7.9,6.8 (164),50%   5,5   50%,30%   3,2   20%,20%   2,3   30%,20,14,13,11,2.00,1.40,1.30,1.10,10%   1,3   30%,70%   7,6   60%,70%   7,5   50%,30%   3,5   50%,12.67,15.64,9.56,8.09,5.11,5.91,3.67,2.64,46.00,62.09,46.80,37.91,5.33,6.18,2.67,3.00,11.67,12.09,11.83,10.55,0.80,2.18,0.60,1.18,1.56,1.73,1.78,1.18,0.11,0,0.22,0.09
353,1736248,"Премьер-Лига, 3-й тур, регулярный сезон, 21.08.2022 16:00",21.08.2022 16:00,Вест Хэм,0,Брайтон,2,+10°C,ясно,2.47,3.5,2.9,1.88,1.98,10,10,(65) 2.7,7.9 (190),30%   3,6   60%,40%   4,3   30%,30%   3,1   10%,11,21,11,7,1.10,2.10,1.10,0.70,20%   2,3   30%,60%   6,6   60%,30%   3,6   60%,70%   7,4   40%,8.86,14.00,10.57,11.25,3.43,5.13,3.86,3.63,45.75,46.60,54.25,53.40,4.86,4.25,4.29,4.00,10.50,10.29,10.67,9.29,3.25,1.20,1.00,2.20,0.71,0.88,1.14,2.00,0,0,0,0
354,1736239,"Премьер-Лига, 3-й тур, регулярный сезон, 20.08.2022 19:30",20.08.2022 19:30,Борнмут,0,Арсенал,3,+10°C,туман,8.0,4.85,1.42,2.08,1.8,10,10,(169) 7.0,7.0 (169),50%   5,9   90%,10%   1,0,40%   4,1   10%,14,37,13,10,1.40,3.70,1.30,1.00,40%   4,4   40%,40%   4,6   60%,60%   6,8   80%,40%   4,2   20%,7.25,15.00,7.50,5.57,4.25,7.14,3.13,1.57,46.17,53.80,53.83,46.20,4.88,6.14,4.88,2.71,10.67,13.00,11.00,12.50,1.17,1.60,3.00,1.60,1.13,1.29,0.63,2.00,0,0,0,0
355,1736240,"Премьер-Лига, 3-й тур, регулярный сезон, 20.08.2022 17:00",20.08.2022 17:00,Кристал Пэлас,3,Астон Вилла,1,+10°C,ясно,2.51,3.22,3.06,1.7,2.23,10,10,(114) 4.8,7.0 (169),50%   5,5   50%,20%   2,3   30%,30%   3,2   20%,22,16,19,11,2.20,1.60,1.90,1.10,10%   1,3   30%,70%   7,6   60%,60%   6,5   50%,40%   4,5   50%,8.63,11.56,12.00,10.22,2.88,3.78,4.25,3.56,41.00,52.33,59.00,47.00,3.63,5.33,4.13,5.56,12.60,11.75,10.20,13.00,1.00,1.83,1.80,1.33,1.88,1.78,1.00,1.22,0,0,0.25,0.11
356,1736241,"Премьер-Лига, 3-й тур, регулярный сезон, 20.08.2022 17:00",20.08.2022 17:00,Эвертон,1,Ноттингем Форест,1,+11°C,пасмурно,1.95,3.64,4.05,1.81,2.06,10,10,(169) 7.0,6.0 (144),30%   3,4   40%,10%   1,3   30%,60%   6,3   30%,14,10,21,10,1.40,1.00,2.10,1.00,20%   2,4   40%,50%   5,4   40%,70%   7,3   30%,30%   3,7   70%,9.20,7.00,13.20,11.43,3.80,3.00,5.00,4.14,38.00,44.67,62.00,55.33,5.50,3.29,7.00,4.29,11.13,16.17,10.88,9.33,1.00,1.33,1.83,1.33,1.60,1.57,1.40,0.57,0.20,0,0,0
357,1736242,"Премьер-Лига, 3-й тур, регулярный сезон, 20.08.2022 17:00",20.08.2022 17:00,Фулхэм,3,Брентфорд,2,+10°C,ясно,2.67,3.34,2.77,1.96,1.9,10,10,(167) 7.0,6.8 (164),30%   3,5   50%,40%   4,2   20%,30%   3,3   30%,17,16,15,13,1.70,1.60,1.50,1.30,30%   3,4   40%,50%   5,5   50%,50%   5,7   70%,50%   5,3   30%,6.67,10.00,6.22,12.40,4.33,4.40,3.44,5.00,53.60,42.33,46.40,57.67,4.00,5.80,3.44,4.40,14.00,7.33,14.00,11.33,2.17,1.00,3.00,2.00,1.33,0.40,0.78,1.20,0,0.20,0,0
358,1736244,"Премьер-Лига, 3-й тур, регулярный сезон, 20.08.2022 17:00",20.08.2022 17:00,Лестер Сити,1,Саутгемптон,2,+9°C,туман,1.88,3.98,3.96,2.29,1.67,10,10,(167) 7.0,7.0 (167),50%   5,1   10%,30%   3,3   30%,20%   2,6   60%,23,10,15,21,2.30,1.00,1.50,2.10,20%   2,2   20%,80%   8,7   70%,80%   8,8   80%,20%   2,2   20%,10.25,10.44,8.38,12.00,4.25,3.56,2.75,3.89,47.25,44.40,52.75,55.20,5.38,3.67,3.63,4.78,9.80,8.00,11.40,11.17,1.75,1.20,2.00,1.60,0.38,0.67,1.75,0.78,0,0,0,0
359,1736247,"Премьер-Лига, 3-й тур, регулярный сезон, 20.08.2022 14:30",20.08.2022 14:30,Тоттенхэм,1,Вулверхэмптон,0,+10°C,ясно,1.39,5.05,8.5,2.15,1.75,10,10,(139) 5.8,6.8 (164),60%   6,4   40%,30%   3,3   30%,10%   1,3   30%,25,19,10,9,2.50,1.90,1.00,0.90,30%   3,4   40%,60%   6,6   60%,60%   6,7   70%,40%   4,3   30%,13.33,9.43,11.44,9.29,5.56,3.71,2.44,2.71,53.00,60.00,47.00,40.00,4.56,3.71,4.67,3.71,10.00,8.00,10.38,13.50,2.00,1.00,0.75,0,1.33,2.14,1.78,2.00,0,0,0.11,0
360,1736234,"Премьер-Лига, 2-й тур, регулярный сезон, 15.08.2022 22:00",15.08.2022 22:00,Ливерпуль,1,Кристал Пэлас,1,+11°C,пасмурно,1.27,6.15,11.75,2.38,1.53,10,10,(222) 9.3,10.0 (239),50%   5,5   50%,10%   1,2   20%,40%   4,3   30%,17,22,14,19,1.70,2.20,1.40,1.90,20%   2,1   10%,40%   4,7   70%,70%   7,6   60%,30%   3,4   40%,18.80,7.67,8.40,9.83,6.30,2.67,4.30,4.33,59.90,42.00,43.30,58.00,5.90,3.67,2.30,4.67,9.30,13.33,8.20,11.00,2.30,1.00,2.60,1.67,0.40,1.33,0.70,0.83,0,0,0,0.17
361,1736233,"Премьер-Лига, 2-й тур, регулярный сезон, 14.08.2022 18:30",14.08.2022 18:30,Челси,2,Тоттенхэм,2,+10°C,ясно,2.23,3.58,3.64,2.0,1.99,10,10,(190) 7.9,8.0 (192),60%   6,7   70%,10%   1,2   20%,30%   3,1   10%,15,26,9,9,1.50,2.60,0.90,0.90,40%   4,3   30%,50%   5,6   60%,50%   5,6   60%,50%   5,4   40%,15.60,13.67,7.90,10.33,6.20,5.78,2.40,2.33,61.90,53.38,38.10,46.63,6.00,4.67,2.80,4.11,12.40,10.50,10.70,10.25,2.20,2.13,1.20,0.50,1.60,1.56,1.30,1.78,0,0,0.10,0.11
362,1736236,"Премьер-Лига, 2-й тур, регулярный сезон, 14.08.2022 16:00",14.08.2022 16:00,Ноттингем Форест,1,Вест Хэм,0,+9°C,дымка,4.1,3.58,1.96,1.98,1.88,10,10,(190) 7.9,6.8 (164),40%   4,2   20%,30%   3,5   50%,30%   3,3   30%,10,11,12,14,1.00,1.10,1.20,1.40,30%   3,2   20%,50%   5,7   70%,40%   4,4   40%,60%   6,6   60%,5.71,6.50,9.57,13.83,2.71,2.33,4.29,4.17,46.33,32.00,53.67,68.00,3.29,4.00,4.43,4.83,16.33,10.80,9.67,10.60,0.67,1.67,1.33,0.33,1.00,1.17,0.43,0.67,0,0,0,0
363,1736231,"Премьер-Лига, 2-й тур, регулярный сезон, 13.08.2022 19:30",13.08.2022 19:30,Брентфорд,4,Ман Юнайтед,0,+9°C,ясно,5.05,3.96,1.71,2.36,1.63,10,10,(146) 6.1,6.1 (146),50%   5,4   40%,20%   2,2   20%,30%   3,4   40%,15,18,15,13,1.50,1.80,1.50,1.30,30%   3,2   20%,60%   6,5   50%,70%   7,7   70%,30%   3,3   30%,11.17,12.70,11.50,11.80,4.33,4.60,5.00,3.60,50.75,60.10,42.25,39.90,5.17,4.30,5.50,4.70,7.50,11.20,8.25,11.10,1.25,2.40,2.00,1.70,0.83,1.80,0.33,1.40,0.17,0.20,0.33,0
364,1736229,"Премьер-Лига, 2-й тур, регулярный сезон, 13.08.2022 17:00",13.08.2022 17:00,Арсенал,4,Лестер Сити,2,+10°C,ясно,1.61,4.65,6.05,2.34,1.74,10,10,(186) 7.8,6.0 (144),80%   8,6   60%,0,3   30%,20%   2,1   10%,33,26,10,12,3.30,2.60,1.00,1.20,40%   4,2   20%,50%   5,8   80%,70%   7,8   80%,30%   3,2   20%,13.86,11.13,7.00,7.63,6.43,4.88,1.86,2.50,53.60,49.50,46.40,50.50,6.43,5.50,4.14,3.75,11.83,9.20,12.83,9.20,1.40,1.50,2.20,2.25,1.57,0.38,1.86,1.63,0,0,0,0
365,1736232,"Премьер-Лига, 2-й тур, регулярный сезон, 13.08.2022 17:00",13.08.2022 17:00,Брайтон,0,Ньюкасл,0,+12°C,умеренный дождь,2.42,3.38,3.06,1.74,2.16,10,10,(144) 6.0,7.0 (167),70%   7,7   70%,20%   2,0,10%   1,3   30%,24,19,7,12,2.40,1.90,0.70,1.20,30%   3,4   40%,60%   6,4   40%,70%   7,6   60%,30%   3,4   40%,14.50,10.33,10.75,9.56,5.38,4.67,3.00,3.78,46.00,47.50,54.00,52.50,3.75,5.89,4.63,6.22,9.71,12.67,9.29,11.50,1.20,3.00,1.60,1.75,0.75,1.00,1.88,1.22,0,0.11,0,0
366,1736235,"Премьер-Лига, 2-й тур, регулярный сезон, 13.08.2022 17:00",13.08.2022 17:00,Ман Сити,4,Борнмут,0,+10°C,переменная облачность,1.08,12.5,29.0,3.54,1.26,10,10,(141) 5.9,7.0 (167),70%   7,5   50%,10%   1,2   20%,20%   2,3   30%,26,15,12,10,2.60,1.50,1.20,1.00,40%   4,4   40%,60%   6,5   50%,80%   8,5   50%,20%   2,5   50%,18.60,7.13,7.40,5.38,6.10,4.38,2.50,2.50,64.90,49.50,35.10,50.50,7.10,5.25,2.70,3.88,8.60,11.83,10.60,13.83,1.60,1.33,2.70,3.33,1.10,0.75,1.90,0.63,0,0,0,0
367,1736237,"Премьер-Лига, 2-й тур, регулярный сезон, 13.08.2022 17:00",13.08.2022 17:00,Саутгемптон,2,Лидс,2,+10°C,пасмурно,2.43,3.64,2.86,2.32,1.65,10,10,(167) 7.0,7.0 (167),10%   1,5   50%,20%   2,2   20%,70%   7,3   30%,9,19,21,13,0.90,1.90,2.10,1.30,20%   2,1   10%,70%   7,7   70%,80%   8,7   70%,20%   2,3   30%,9.78,11.56,12.67,11.44,3.44,4.78,4.33,4.67,43.60,41.80,56.40,58.20,4.11,5.00,5.00,3.67,8.50,12.17,11.83,13.00,1.00,0.60,1.80,1.20,0.67,1.44,0.67,1.78,0,0.22,0,0.11
368,1736238,"Премьер-Лига, 2-й тур, регулярный сезон, 13.08.2022 17:00",13.08.2022 17:00,Вулверхэмптон,0,Фулхэм,0,+8°C,ясно,2.22,3.4,3.44,1.89,1.97,10,10,(167) 7.0,7.0 (169),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,20,20,12,15,2.00,2.00,1.20,1.50,30%   3,3   30%,70%   7,5   50%,80%   8,6   60%,20%   2,4   40%,9.43,6.33,12.14,5.56,4.29,4.67,3.43,3.44,49.00,57.80,51.00,42.20,3.43,4.33,4.00,3.44,6.00,13.88,9.50,14.88,1.00,2.50,1.50,3.17,1.71,1.00,1.71,0.44,0,0,0,0
369,1736230,"Премьер-Лига, 2-й тур, регулярный сезон, 13.08.2022 14:30",13.08.2022 14:30,Астон Вилла,2,Эвертон,1,+8°C,ясно,1.79,3.62,5.0,1.77,2.12,10,10,(164) 6.8,6.8 (162),40%   4,4   40%,30%   3,1   10%,30%   3,5   50%,15,15,12,20,1.50,1.50,1.20,2.00,30%   3,2   20%,60%   6,5   50%,50%   5,7   70%,50%   5,3   30%,11.22,8.70,10.78,13.60,3.78,3.80,3.78,5.50,49.33,36.50,50.67,63.50,5.00,4.80,5.44,7.10,11.88,11.00,14.13,11.13,2.00,0.50,1.00,1.83,1.33,1.50,1.33,1.30,0,0.20,0.11,0
370,1736228,"Премьер-Лига, 1-й тур, регулярный сезон, 07.08.2022 18:30",07.08.2022 18:30,Вест Хэм,0,Ман Сити,2,+10°C,ясно,8.5,5.55,1.42,2.47,1.49,10,10,(190) 7.9,7.9 (190),30%   3,7   70%,50%   5,1   10%,20%   2,2   20%,15,28,12,15,1.50,2.80,1.20,1.50,30%   3,3   30%,70%   7,7   70%,50%   5,9   90%,50%   5,1   10%,7.67,18.80,12.83,10.40,3.00,6.40,4.17,3.50,45.00,63.20,55.00,42.40,4.67,7.20,5.67,3.40,10.60,9.30,11.20,9.90,1.33,1.80,0.67,2.40,1.33,1.20,0.67,1.80,0,0,0,0
