,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
320,1737144,"Лига 1, 2-й тур, регулярный сезон, 07.09.2022 20:00",07.09.2022 20:00,Лорьян,3,Лион,1,+12°C,в отдельных районах умеренный или сильный дождь с грозой,4.45,3.92,1.76,2.3,1.66,10,10,(75) 3.1,4.0 (95),50%   5,6   60%,20%   2,2   20%,30%   3,2   20%,12,21,13,16,1.20,2.10,1.30,1.60,30%   3,2   20%,50%   5,6   60%,40%   4,8   80%,60%   6,2   20%,11.50,14.63,14.83,9.50,4.00,6.25,5.17,4.25,41.60,64.50,58.40,35.50,4.00,6.00,3.83,4.13,10.17,11.88,12.00,14.50,1.80,1.33,1.60,0.50,1.17,1.00,2.00,1.50,0,0.13,0.17,0.25
321,1737186,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 21:45",04.09.2022 21:45,Ницца,0,Монако,1,+15°C,переменная облачность,2.93,3.6,2.61,2.04,1.95,10,10,(94) 3.9,4.0 (96),30%   3,1   10%,30%   3,4   40%,40%   4,5   50%,8,14,11,22,0.80,1.40,1.10,2.20,20%   2,0,40%   4,10   100%,20%   2,7   70%,80%   8,3   30%,10.67,11.40,9.22,14.70,4.11,4.70,3.89,6.60,50.29,46.88,49.71,53.13,5.22,4.60,4.89,4.40,12.43,12.13,11.43,12.00,1.57,1.38,1.43,1.38,2.22,1.90,1.78,1.60,0.33,0.40,0,0
322,1737190,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 18:10",04.09.2022 18:10,Труа,1,Ренн,1,+13°C,переменная облачность,3.9,3.86,1.87,2.18,1.73,10,10,(93) 3.9,3.8 (91),40%   4,5   50%,0,1   10%,60%   6,4   40%,19,14,28,12,1.90,1.40,2.80,1.20,10%   1,1   10%,60%   6,7   70%,90%   9,6   60%,10%   1,4   40%,13.71,15.25,10.57,9.38,6.71,6.00,4.86,2.75,42.00,59.80,58.00,40.20,5.71,5.25,4.29,4.38,11.17,12.50,12.67,9.50,1.40,1.80,1.40,1.20,0.86,1.75,0.57,1.00,0,0.25,0.29,0.13
323,1737181,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 16:00",04.09.2022 16:00,Аяччо,0,Лорьян,1,+16°C,переменная облачность,2.38,3.22,3.15,1.61,2.4,10,10,(91) 3.8,3.7 (89),20%   2,4   40%,20%   2,3   30%,60%   6,3   30%,9,12,13,14,0.90,1.20,1.30,1.40,20%   2,2   20%,50%   5,6   60%,40%   4,4   40%,60%   6,6   60%,11.00,13.00,11.00,13.50,2.20,4.33,4.80,5.17,43.40,44.80,56.60,55.20,5.20,4.50,2.80,4.00,15.00,11.17,12.60,11.00,1.20,1.40,1.20,0.80,3.20,1.33,2.00,1.67,0.40,0,0.80,0.33
324,1737183,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 16:00",04.09.2022 16:00,Клермон,2,Тулуза,0,+16°C,умеренный дождь,3.35,3.4,2.19,1.98,1.88,10,10,(89) 3.7,3.7 (89),60%   6,4   40%,0,3   30%,40%   4,3   30%,16,18,15,17,1.60,1.80,1.50,1.70,40%   4,3   30%,40%   4,5   50%,50%   5,6   60%,50%   5,4   40%,7.50,11.67,15.33,15.50,2.33,5.83,6.67,6.33,49.00,50.80,51.00,49.20,2.33,4.50,4.83,6.33,9.20,12.40,16.00,10.00,1.00,1.80,1.40,1.80,2.00,1.33,1.33,1.00,0.17,0,0.50,0
325,1737188,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 16:00",04.09.2022 16:00,Брест,1,Страсбур,1,+12°C,переменная облачность,2.51,3.34,2.84,1.83,2.03,10,10,(89) 3.7,3.8 (91),40%   4,2   20%,20%   2,5   50%,40%   4,3   30%,11,15,17,14,1.10,1.50,1.70,1.40,40%   4,1   10%,40%   4,8   80%,40%   4,6   60%,60%   6,4   40%,9.14,8.86,10.29,12.57,3.86,3.86,5.57,5.00,44.20,50.83,55.80,49.17,4.29,3.29,4.86,4.86,11.00,10.86,13.40,11.29,2.00,1.17,2.20,4.00,1.14,0.86,1.86,1.43,0.14,0,0.14,0
326,1737189,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 16:00",04.09.2022 16:00,Реймс,1,Ланс,1,+13°C,умеренный дождь,3.14,3.52,2.24,1.93,1.93,10,10,(91) 3.8,3.7 (89),40%   4,8   80%,30%   3,2   20%,30%   3,0,16,22,16,7,1.60,2.20,1.60,0.70,20%   2,5   50%,70%   7,5   50%,50%   5,6   60%,50%   5,4   40%,11.13,13.00,11.50,9.00,5.38,4.86,4.00,3.71,38.00,57.67,62.00,42.33,3.88,4.71,5.38,3.00,14.00,16.14,11.83,15.00,2.00,1.33,1.20,1.83,2.13,1.29,1.00,2.86,0.38,0,0,0.14
327,1737185,"Лига 1, 6-й тур, регулярный сезон, 04.09.2022 14:00",04.09.2022 14:00,Монпелье,1,Лилль,3,+21°C,переменная облачность,3.55,3.74,2.0,2.12,1.77,10,10,(89) 3.7,3.6 (87),30%   3,4   40%,0,3   30%,70%   7,3   30%,21,20,23,18,2.10,2.00,2.30,1.80,20%   2,2   20%,50%   5,7   70%,60%   6,7   70%,40%   4,3   30%,10.14,11.44,11.14,9.89,4.71,4.78,4.29,3.56,49.00,58.17,51.00,41.83,3.71,4.78,5.29,4.33,13.20,12.17,14.00,13.17,1.80,1.33,0.60,1.83,1.14,2.11,1.14,2.00,0.43,0,0.57,0
328,1737184,"Лига 1, 6-й тур, регулярный сезон, 03.09.2022 22:00",03.09.2022 22:00,Нант,0,ПСЖ,3,+15°C,в отдельных районах умеренный или сильный дождь с грозой,12.5,7.4,1.27,3.1,1.33,10,10,(73) 3.0,3.0 (71),30%   3,9   90%,30%   3,1   10%,40%   4,0,10,38,11,7,1.00,3.80,1.10,0.70,30%   3,5   50%,40%   4,5   50%,30%   3,8   80%,70%   7,2   20%,11.50,18.20,11.50,10.90,3.50,9.40,3.50,4.80,45.17,60.30,52.17,39.70,4.50,4.90,5.13,2.50,12.71,9.10,13.29,13.60,1.33,1.50,1.17,1.10,1.75,0.90,1.88,1.40,0.13,0,0.25,0.10
329,1737187,"Лига 1, 6-й тур, регулярный сезон, 03.09.2022 20:00",03.09.2022 20:00,Лион,5,Анже,0,+18°C,солнечно,1.31,5.8,8.8,2.77,1.4,10,10,(71) 3.0,3.0 (71),60%   6,1   10%,20%   2,4   40%,20%   2,5   50%,19,12,16,23,1.90,1.20,1.60,2.30,20%   2,2   20%,60%   6,6   60%,80%   8,7   70%,20%   2,3   30%,14.43,9.22,9.71,12.00,5.86,4.00,4.43,5.78,64.60,54.00,35.40,46.00,5.00,4.22,4.29,4.56,12.86,13.67,15.29,11.67,0.40,1.80,0.60,3.00,0.86,1.56,1.57,2.11,0.14,0.33,0.29,0.22
330,1737182,"Лига 1, 6-й тур, регулярный сезон, 03.09.2022 18:00",03.09.2022 18:00,Осер,0,Марсель,2,+13°C,небольшой ливневый дождь,4.2,3.84,1.82,2.05,1.82,10,10,(69) 2.9,2.8 (67),60%   6,5   50%,10%   1,2   20%,30%   3,3   30%,17,16,16,12,1.70,1.60,1.60,1.20,20%   2,2   20%,70%   7,5   50%,70%   7,5   50%,30%   3,5   50%,8.00,12.25,13.50,12.50,2.50,4.00,5.33,4.13,39.00,53.50,61.00,46.50,2.67,4.75,6.33,4.50,9.83,17.13,12.00,14.00,2.00,1.33,1.60,1.17,1.17,2.13,1.17,1.38,0.50,0.25,0.33,0
331,1737173,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 22:00",31.08.2022 22:00,Лилль,1,Ницца,2,+13°C,умеренный дождь,2.15,3.58,3.88,1.94,2.05,10,10,(119) 5.0,3.2 (77),50%   5,2   20%,30%   3,3   30%,20%   2,5   50%,22,6,17,13,2.20,0.60,1.70,1.30,20%   2,2   20%,70%   7,3   30%,70%   7,2   20%,30%   3,8   80%,10.44,12.10,11.33,9.00,4.67,4.50,4.00,3.90,54.50,53.43,45.50,49.14,4.44,5.70,5.11,5.40,11.17,11.00,11.50,10.86,1.33,1.71,2.00,1.43,2.33,1.80,1.78,1.70,0,0.30,0,0
332,1737176,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 22:00",31.08.2022 22:00,Марсель,1,Клермон,0,+22°C,переменная облачность,1.36,5.2,8.2,2.39,1.62,10,10,(77) 3.2,3.2 (77),50%   5,6   60%,20%   2,0,30%   3,4   40%,19,16,12,15,1.90,1.60,1.20,1.50,20%   2,4   40%,50%   5,4   40%,60%   6,5   50%,40%   4,5   50%,11.75,8.40,13.38,14.20,4.50,2.80,4.63,6.60,53.67,51.25,46.33,48.75,4.75,2.60,4.75,4.40,16.50,8.50,14.50,16.00,1.50,1.25,1.33,1.75,2.13,2.00,1.25,1.20,0.25,0.20,0,0.60
333,1737177,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 22:00",31.08.2022 22:00,Ланс,5,Лорьян,2,+12°C,умеренный дождь,1.73,3.88,4.7,1.98,1.88,10,10,(95) 4.0,3.2 (77),70%   7,4   40%,30%   3,4   40%,0,2   20%,17,10,5,9,1.70,1.00,0.50,0.90,60%   6,3   30%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,12.67,13.50,8.83,13.33,4.33,4.17,3.83,4.00,57.60,47.00,42.40,53.00,4.83,3.67,2.50,3.83,17.17,12.00,16.50,11.00,1.40,1.00,1.80,0.60,1.33,1.50,2.83,2.17,0,0,0.17,0.50
334,1737179,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 22:00",31.08.2022 22:00,Ренн,3,Брест,1,+15°C,в отдельных районах умеренный или сильный дождь с грозой,1.54,4.33,5.9,2.03,1.72,10,10,(95) 4.0,3.2 (77),40%   4,4   40%,20%   2,2   20%,40%   4,4   40%,13,12,13,18,1.30,1.20,1.30,1.80,10%   1,4   40%,70%   7,4   40%,60%   6,4   40%,40%   4,6   60%,14.88,9.71,10.13,10.14,5.25,4.57,3.00,5.29,57.00,46.80,43.00,53.20,4.88,5.29,4.88,4.00,13.00,11.80,10.50,13.60,1.40,1.80,0.80,1.60,1.75,1.29,1.25,1.57,0.25,0.14,0.13,0.14
335,1737180,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 22:00",31.08.2022 22:00,Тулуза,0,ПСЖ,3,+19°C,солнечно,11.0,7.5,1.28,3.88,1.22,10,10,(79) 3.3,3.0 (71),50%   5,9   90%,30%   3,1   10%,20%   2,0,24,40,15,7,2.40,4.00,1.50,0.70,30%   3,5   50%,60%   6,5   50%,60%   6,8   80%,40%   4,2   20%,11.20,18.90,14.60,9.90,5.60,9.30,5.00,4.20,54.00,61.60,46.00,38.40,4.80,4.40,5.80,2.40,13.00,9.10,10.75,13.80,2.00,1.60,2.00,1.20,1.40,1.00,1.20,1.30,0,0,0,0.20
336,1737171,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 20:00",31.08.2022 20:00,Монако,2,Труа,4,+17°C,переменная облачность,1.3,5.8,9.2,2.66,1.43,10,10,(69) 2.9,3.1 (75),20%   2,3   30%,40%   4,1   10%,40%   4,6   60%,14,16,18,27,1.40,1.60,1.80,2.70,10%   1,1   10%,90%   9,6   60%,60%   6,8   80%,40%   4,2   20%,11.60,12.14,13.40,11.71,4.90,5.57,6.00,4.86,46.29,40.60,53.71,59.40,4.00,5.43,4.30,4.00,12.75,11.00,12.75,13.50,1.57,1.40,1.57,1.40,2.10,1.00,1.80,0.71,0.30,0.14,0,0.14
337,1737172,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 20:00",31.08.2022 20:00,Анже,2,Реймс,4,+11°C,переменная облачность,3.1,3.42,2.3,1.81,2.06,10,10,(75) 3.1,3.0 (72),20%   2,3   30%,40%   4,3   30%,40%   4,4   40%,12,13,20,16,1.20,1.30,2.00,1.60,20%   2,2   20%,60%   6,7   70%,70%   7,5   50%,30%   3,5   50%,9.13,11.14,12.13,11.71,4.13,5.43,5.88,4.14,52.75,37.25,47.25,62.75,4.25,4.00,4.75,5.57,14.60,13.80,11.00,12.40,1.50,1.50,2.75,0.75,1.63,1.86,1.88,1.00,0.38,0.29,0.13,0
338,1737174,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 20:00",31.08.2022 20:00,Монпелье,2,Аяччо,0,+21°C,переменная облачность,2.23,3.18,3.48,1.63,2.36,10,10,(75) 3.1,4.9 (117),20%   2,3   30%,0,2   20%,80%   8,5   50%,19,10,25,11,1.90,1.00,2.50,1.10,10%   1,3   30%,50%   5,5   50%,60%   6,4   40%,40%   4,6   60%,10.86,11.00,11.71,10.20,4.29,4.00,4.71,4.20,51.00,38.40,49.00,61.60,3.71,4.00,4.71,3.00,13.80,13.00,14.00,12.20,2.20,1.60,0.40,1.20,1.43,2.80,1.00,1.80,0.29,0.20,0.43,0.60
339,1737175,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 20:00",31.08.2022 20:00,Лион,2,Осер,1,+18°C,солнечно,1.28,6.1,9.6,2.85,1.38,10,10,(72) 3.0,4.0 (97),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,18,18,18,17,1.80,1.80,1.80,1.70,20%   2,2   20%,60%   6,7   70%,80%   8,7   70%,20%   2,3   30%,13.50,8.40,10.33,12.20,5.50,2.60,4.83,4.80,65.25,39.25,34.75,60.75,4.33,2.60,4.50,5.80,12.83,9.20,15.67,11.80,0,2.50,0.75,1.50,1.00,1.00,1.50,1.40,0.17,0.60,0.33,0.40
340,1737178,"Лига 1, 5-й тур, регулярный сезон, 31.08.2022 20:00",31.08.2022 20:00,Страсбур,1,Нант,1,+13°C,умеренный дождь,2.06,3.58,3.52,1.94,1.92,10,10,(97) 4.0,3.2 (77),30%   3,3   30%,40%   4,3   30%,30%   3,4   40%,16,10,14,11,1.60,1.00,1.40,1.10,10%   1,3   30%,80%   8,4   40%,70%   7,3   30%,30%   3,7   70%,9.50,11.50,12.67,13.38,4.17,3.75,5.33,4.38,51.80,44.83,48.20,55.17,3.33,4.38,4.67,5.25,10.50,11.29,10.17,12.43,1.40,1.17,4.40,1.67,1.00,1.63,1.17,1.75,0,0.13,0,0.13
341,1737166,"Лига 1, 4-й тур, регулярный сезон, 28.08.2022 21:45",28.08.2022 21:45,ПСЖ,1,Монако,1,+12°C,умеренный дождь,1.28,7.5,11.25,3.62,1.25,10,10,(167) 7.0,8.1 (194),100%   10,2   20%,0,4   40%,0,4   40%,43,15,6,19,4.30,1.50,0.60,1.90,60%   6,1   10%,40%   4,9   90%,90%   9,7   70%,10%   1,3   30%,18.60,12.44,10.50,12.89,9.70,5.11,4.20,6.11,61.90,48.50,38.10,51.50,4.20,4.11,2.10,4.33,8.60,12.43,13.20,12.86,1.70,1.67,1.50,1.33,1.00,1.89,1.10,1.56,0,0.33,0.20,0
342,1737169,"Лига 1, 4-й тур, регулярный сезон, 28.08.2022 18:05",28.08.2022 18:05,Реймс,1,Лион,1,+13°C,умеренный дождь,4.1,4.0,1.8,2.32,1.65,10,10,(171) 7.1,8.8 (211),30%   3,6   60%,20%   2,1   10%,50%   5,3   30%,14,21,18,19,1.40,2.10,1.80,1.90,20%   2,2   20%,70%   7,6   60%,60%   6,9   90%,40%   4,1   10%,10.71,12.60,11.57,10.80,5.29,5.60,4.29,4.80,42.00,62.33,58.00,37.67,4.00,3.80,5.57,5.00,13.00,13.00,12.80,16.40,1.75,0,0.75,1.00,1.71,1.00,1.14,1.60,0.14,0.20,0,0.20
343,1737163,"Лига 1, 4-й тур, регулярный сезон, 28.08.2022 16:00",28.08.2022 16:00,Лорьян,2,Клермон,1,+12°C,в отдельных районах умеренный или сильный дождь с грозой,1.9,3.58,4.1,1.81,2.06,10,10,(167) 7.0,7.0 (167),30%   3,6   60%,40%   4,0,30%   3,4   40%,8,16,11,15,0.80,1.60,1.10,1.50,30%   3,4   40%,40%   4,4   40%,30%   3,5   50%,70%   7,5   50%,11.00,10.20,13.33,14.00,2.67,3.00,4.67,5.80,45.40,47.25,54.60,52.75,3.83,3.80,4.50,4.60,13.67,8.75,11.17,16.75,0.80,1.25,0.40,1.25,1.50,2.20,2.17,1.40,0,0,0.33,0.60
344,1737165,"Лига 1, 4-й тур, регулярный сезон, 28.08.2022 16:00",28.08.2022 16:00,Ницца,0,Марсель,3,+15°C,переменная облачность,2.9,3.7,2.58,2.05,1.94,10,10,(65) 2.7,7.7 (185),20%   2,4   40%,40%   4,2   20%,40%   4,4   40%,7,16,11,14,0.70,1.60,1.10,1.40,20%   2,1   10%,40%   4,5   50%,10%   1,5   50%,90%   9,5   50%,11.13,11.13,7.63,12.88,4.63,4.00,3.63,4.88,53.40,55.00,46.60,45.00,5.00,4.25,4.88,4.63,11.80,15.63,10.00,15.38,2.00,2.17,1.80,1.33,1.88,2.25,1.75,1.25,0.38,0.25,0,0
345,1737168,"Лига 1, 4-й тур, регулярный сезон, 28.08.2022 16:00",28.08.2022 16:00,Брест,0,Монпелье,7,+13°C,переменная облачность,1.92,3.6,3.98,2.0,1.86,10,10,(167) 7.0,7.0 (167),40%   4,1   10%,20%   2,0,40%   4,9   90%,14,12,15,29,1.40,1.20,1.50,2.90,40%   4,0,50%   5,5   50%,40%   4,6   60%,60%   6,4   40%,10.29,10.29,11.71,13.00,5.29,3.57,5.43,6.00,45.00,47.40,55.00,52.60,5.29,3.14,4.86,4.29,11.20,12.40,12.40,12.40,2.20,2.80,1.80,1.00,1.43,1.43,1.57,1.57,0,0.29,0.14,0.29
346,1737170,"Лига 1, 4-й тур, регулярный сезон, 28.08.2022 16:00",28.08.2022 16:00,Труа,3,Анже,1,+13°C,переменная облачность,2.21,3.38,3.32,1.76,2.13,10,10,(209) 8.7,7.0 (167),20%   2,3   30%,10%   1,4   40%,70%   7,3   30%,14,13,29,18,1.40,1.30,2.90,1.80,10%   1,2   20%,60%   6,6   60%,80%   8,7   70%,20%   2,3   30%,9.43,9.43,12.86,10.29,4.29,4.29,5.71,5.14,40.40,53.33,59.60,46.67,5.00,4.43,4.57,4.29,11.17,15.25,13.00,11.75,0.80,1.67,2.00,2.67,0.86,1.71,0.86,1.86,0.14,0.29,0,0.14
347,1737164,"Лига 1, 4-й тур, регулярный сезон, 28.08.2022 14:00",28.08.2022 14:00,Нант,3,Тулуза,1,+15°C,в отдельных районах умеренный или сильный дождь с грозой,2.42,3.32,2.98,1.99,1.87,10,10,(183) 7.6,6.9 (165),20%   2,6   60%,30%   3,3   30%,50%   5,1   10%,9,25,13,12,0.90,2.50,1.30,1.20,30%   3,4   40%,40%   4,5   50%,30%   3,5   50%,70%   7,5   50%,11.63,11.75,14.38,14.25,3.50,6.25,4.75,4.25,42.83,55.33,57.17,44.67,4.63,4.75,5.25,6.25,11.14,14.33,12.86,10.67,0.83,2.00,2.00,2.00,1.63,1.00,1.50,1.50,0.13,0,0.13,0
348,1737167,"Лига 1, 4-й тур, регулярный сезон, 27.08.2022 22:00",27.08.2022 22:00,Ланс,2,Ренн,1,+12°C,умеренный дождь,2.19,3.62,3.15,2.09,1.79,10,10,(171) 7.1,6.1 (146),60%   6,5   50%,40%   4,2   20%,0,3   30%,17,14,6,11,1.70,1.40,0.60,1.10,60%   6,2   20%,40%   4,6   60%,50%   5,5   50%,50%   5,5   50%,14.50,14.88,8.83,9.00,5.33,5.00,3.67,2.50,59.60,55.00,40.40,45.00,5.33,5.38,3.50,4.13,15.50,13.17,15.50,9.33,1.20,1.00,1.60,1.40,1.67,1.75,3.17,1.50,0,0.25,0.17,0.13
349,1737162,"Лига 1, 4-й тур, регулярный сезон, 27.08.2022 18:00",27.08.2022 18:00,Осер,1,Страсбур,0,+13°C,небольшой ливневый дождь,3.45,3.62,2.07,1.99,1.87,10,10,(145) 6.0,6.1 (147),50%   5,3   30%,10%   1,4   40%,40%   4,3   30%,18,16,19,17,1.80,1.60,1.90,1.70,10%   1,1   10%,80%   8,8   80%,80%   8,8   80%,20%   2,2   20%,8.75,8.83,11.75,14.33,2.50,4.17,5.00,6.67,38.33,48.00,61.67,52.00,2.75,3.00,6.00,5.50,10.50,12.17,13.25,11.33,1.67,1.20,1.33,3.60,1.25,1.00,1.50,1.50,0.75,0,0.50,0
350,1737161,"Лига 1, 4-й тур, регулярный сезон, 26.08.2022 22:00",26.08.2022 22:00,Аяччо,1,Лилль,3,+16°C,переменная облачность,3.14,3.18,2.4,1.62,2.38,10,10,(122) 5.1,5.0 (119),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,10,20,9,18,1.00,2.00,0.90,1.80,30%   3,2   20%,50%   5,7   70%,30%   3,7   70%,70%   7,3   30%,11.00,11.33,9.60,10.89,5.40,4.78,3.60,4.11,42.40,53.17,57.60,46.83,4.00,4.78,3.40,5.00,12.00,10.67,12.00,10.67,1.40,1.33,1.00,1.83,2.20,2.56,2.00,1.56,0.20,0,0.80,0
351,1737154,"Лига 1, 3-й тур, регулярный сезон, 21.08.2022 21:45",21.08.2022 21:45,Лилль,1,ПСЖ,7,+15°C,умеренный дождь,8.2,6.0,1.4,2.73,1.41,10,10,(214) 8.9,7.9 (190),40%   4,9   90%,30%   3,1   10%,30%   3,0,19,38,14,7,1.90,3.80,1.40,0.70,20%   2,6   60%,60%   6,4   40%,70%   7,9   90%,30%   3,1   10%,10.56,18.70,10.11,9.80,3.78,9.50,3.67,3.50,55.50,63.10,44.50,36.90,5.00,4.50,4.67,2.30,10.67,8.80,10.83,13.90,1.17,1.50,1.50,1.40,2.67,1.00,1.44,1.10,0.22,0,0,0.20
352,1737159,"Лига 1, 3-й тур, регулярный сезон, 21.08.2022 18:05",21.08.2022 18:05,Ренн,2,Аяччо,1,+15°C,в отдельных районах умеренный или сильный дождь с грозой,1.49,4.25,6.95,1.83,2.04,10,10,(191) 8.0,7.0 (169),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,13,11,12,8,1.30,1.10,1.20,0.80,20%   2,3   30%,60%   6,5   50%,50%   5,3   30%,50%   5,7   70%,15.00,11.00,8.88,8.20,4.75,5.80,2.50,2.80,58.00,40.20,42.00,59.80,5.50,3.60,3.75,2.80,12.50,12.40,9.67,11.40,0.60,1.60,1.40,1.00,1.50,2.20,1.50,1.60,0,0.20,0.13,0.40
353,1737152,"Лига 1, 3-й тур, регулярный сезон, 21.08.2022 16:00",21.08.2022 16:00,Анже,1,Брест,3,+11°C,переменная облачность,2.39,3.4,2.96,1.83,2.04,10,10,(167) 7.0,6.7 (161),40%   4,3   30%,40%   4,2   20%,20%   2,5   50%,14,11,15,15,1.40,1.10,1.50,1.50,30%   3,4   40%,50%   5,4   40%,60%   6,3   30%,40%   4,7   70%,11.14,9.71,10.57,12.71,4.00,4.57,4.00,5.43,54.00,44.00,46.00,56.00,4.57,5.14,4.86,5.14,17.25,10.20,12.25,13.60,0.33,1.80,2.33,1.40,1.57,1.57,2.43,1.57,0.14,0,0.14,0
354,1737153,"Лига 1, 3-й тур, регулярный сезон, 21.08.2022 16:00",21.08.2022 16:00,Клермон,1,Ницца,0,+16°C,умеренный дождь,3.48,3.52,2.09,1.88,1.98,10,10,(167) 7.0,2.8 (67),50%   5,2   20%,0,4   40%,50%   5,4   40%,15,9,16,15,1.50,0.90,1.60,1.50,30%   3,1   10%,40%   4,6   60%,50%   5,3   30%,50%   5,7   70%,11.20,12.00,13.60,7.63,3.20,4.63,6.20,4.38,46.25,54.80,53.75,45.20,3.60,4.88,4.00,4.63,10.00,10.60,14.75,10.00,0.50,1.80,1.50,1.40,2.40,1.63,1.60,1.75,0,0,0.20,0
355,1737155,"Лига 1, 3-й тур, регулярный сезон, 21.08.2022 16:00",21.08.2022 16:00,Монпелье,1,Осер,2,+21°C,переменная облачность,1.95,3.72,3.72,2.06,1.81,10,10,(185) 7.7,7.0 (167),10%   1,5   50%,0,1   10%,90%   9,4   40%,12,17,29,19,1.20,1.70,2.90,1.90,0,1   10%,50%   5,8   80%,60%   6,7   70%,40%   4,3   30%,10.00,10.50,13.71,13.50,2.86,2.75,6.29,5.75,44.80,38.67,55.20,61.33,2.57,2.75,4.71,7.25,13.40,9.75,11.80,13.25,2.40,2.33,1.20,1.00,1.86,1.25,1.71,1.25,0,0.25,0,0
356,1737160,"Лига 1, 3-й тур, регулярный сезон, 21.08.2022 16:00",21.08.2022 16:00,Тулуза,2,Лорьян,2,+19°C,солнечно,1.82,3.75,4.3,1.94,1.92,10,10,(167) 7.0,13.8 (332),60%   6,3   30%,20%   2,3   30%,20%   2,4   40%,23,7,11,11,2.30,0.70,1.10,1.10,40%   4,3   30%,40%   4,4   40%,40%   4,3   30%,60%   6,7   70%,9.00,12.00,14.50,12.67,4.50,3.33,5.50,3.67,59.00,46.20,41.00,53.80,5.00,4.00,5.25,4.50,12.00,14.50,9.67,11.00,1.67,0.60,2.33,0.40,0.75,1.67,1.25,2.00,0,0,0,0.33
357,1737158,"Лига 1, 3-й тур, регулярный сезон, 21.08.2022 14:00",21.08.2022 14:00,Страсбур,1,Реймс,1,+13°C,умеренный дождь,1.77,3.7,4.65,1.81,2.06,10,10,(162) 6.8,6.9 (165),40%   4,4   40%,30%   3,1   10%,30%   3,5   50%,16,15,16,18,1.60,1.50,1.60,1.80,20%   2,2   20%,70%   7,7   70%,80%   8,7   70%,20%   2,3   30%,8.67,11.43,14.33,12.14,4.67,5.43,6.17,4.86,46.60,44.00,53.40,56.00,2.67,3.71,5.17,5.29,12.33,11.60,10.17,12.00,1.40,0.50,2.60,0.50,1.00,1.14,1.17,1.14,0,0.14,0,0
358,1737157,"Лига 1, 3-й тур, регулярный сезон, 20.08.2022 22:00",20.08.2022 22:00,Марсель,2,Нант,1,+22°C,переменная облачность,1.65,4.1,5.0,2.1,1.78,10,10,(143) 6.0,8.0 (191),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,17,10,13,12,1.70,1.00,1.30,1.20,20%   2,3   30%,40%   4,4   40%,50%   5,3   30%,50%   5,7   70%,10.25,11.25,12.25,14.50,4.13,3.50,4.50,4.75,57.17,40.50,42.83,59.50,4.38,4.75,4.63,5.00,15.00,12.14,17.38,12.00,1.67,0.83,1.33,1.50,2.00,1.75,1.25,1.25,0.13,0.13,0,0
