,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
226,15177999,"Примера, 16-й тур, регулярный сезон, 31.12.2020 15:00",31.12.2020 15:00,Атлетик,0,Реал Сосьедад,1,+21°C,переменная облачность,3.18,3.02,2.55,1.51,2.74,10,10,(207) 8.6,8.7 (209),30%   3,1   10%,30%   3,6   60%,40%   4,3   30%,14,8,13,11,1.40,0.80,1.30,1.10,20%   2,3   30%,60%   6,6   60%,50%   5,3   30%,50%   5,7   70%,10.40,10.30,9.00,7.70,4.00,4.10,3.10,2.90,50.30,59.20,49.70,40.80,5.90,5.60,3.30,3.50,13.60,13.70,15.00,14.20,1.70,3.00,2.40,3.10,2.40,2.20,2.10,2.70,0.10,0,0.10,0.10
227,15178008,"Примера, 16-й тур, регулярный сезон, 30.12.2020 22:30",30.12.2020 22:30,Эльче,1,Реал Мадрид,1,+23°C,солнечно,9.6,6.25,1.29,2.41,1.54,10,10,(195) 8.1,7.0 (168),20%   2,7   70%,50%   5,1   10%,30%   3,2   20%,11,17,14,7,1.10,1.70,1.40,0.70,10%   1,5   50%,80%   8,4   40%,50%   5,3   30%,50%   5,7   70%,6.22,14.10,13.00,8.80,2.11,5.30,5.56,2.60,50.11,60.00,49.89,40.00,2.56,6.10,4.44,3.90,13.00,11.10,13.56,12.60,1.44,2.40,1.33,1.30,2.78,1.20,2.00,1.50,0.11,0,0.11,0.20
228,15178000,"Примера, 16-й тур, регулярный сезон, 30.12.2020 20:15",30.12.2020 20:15,Атлетико Мадрид,1,Хетафе,0,+11°C,переменная облачность,1.53,3.75,8.4,1.5,2.77,10,10,(190) 7.9,7.0 (168),70%   7,2   20%,20%   2,4   40%,10%   1,4   40%,15,9,4,13,1.50,0.90,0.40,1.30,70%   7,2   20%,20%   2,5   50%,20%   2,4   40%,80%   8,6   60%,10.67,8.89,9.22,7.11,4.00,3.11,2.44,3.33,51.11,41.67,48.89,58.33,5.89,3.78,4.22,2.56,13.56,18.56,11.44,15.44,1.67,2.11,1.22,2.78,2.56,4.00,1.33,3.11,0,0.33,0,0.22
229,15178002,"Примера, 16-й тур, регулярный сезон, 30.12.2020 20:15",30.12.2020 20:15,Сельта,2,Уэска,1,+16°C,небольшой дождь,1.75,3.64,5.2,1.8,2.12,10,10,(168) 7.0,7.9 (190),50%   5,2   20%,30%   3,4   40%,20%   2,4   40%,22,12,12,19,2.20,1.20,1.20,1.90,40%   4,1   10%,60%   6,7   70%,50%   5,4   40%,50%   5,6   60%,9.44,9.11,9.33,11.22,4.56,3.56,3.56,4.44,51.44,47.89,48.56,52.11,3.33,4.11,3.00,4.56,17.33,13.22,12.56,15.00,2.11,3.11,1.78,1.44,2.44,1.89,2.56,1.78,0.22,0.11,0,0
230,15178004,"Примера, 16-й тур, регулярный сезон, 30.12.2020 18:00",30.12.2020 18:00,Гранада,2,Валенсия,1,+17°C,переменная облачность,2.38,3.22,3.25,1.77,2.17,10,10,(164) 6.8,7.9 (190),40%   4,2   20%,20%   2,5   50%,40%   4,3   30%,12,17,13,15,1.20,1.70,1.30,1.50,40%   4,1   10%,40%   4,7   70%,40%   4,7   70%,60%   6,3   30%,9.89,11.10,11.22,14.00,3.78,4.50,4.00,4.90,45.67,44.00,54.33,56.00,3.33,3.70,5.67,5.80,14.11,14.10,15.56,16.40,1.67,2.10,1.44,1.40,2.78,2.60,3.22,3.10,0,0.20,0.11,0.20
231,15178003,"Примера, 16-й тур, регулярный сезон, 29.12.2020 22:30",29.12.2020 22:30,Кадис,0,Реал Вальядолид,0,+22°C,переменная облачность,3.08,2.98,2.64,1.44,2.7,10,10,(142) 5.9,6.9 (166),30%   3,4   40%,20%   2,2   20%,50%   5,4   40%,7,15,14,15,0.70,1.50,1.40,1.50,30%   3,1   10%,20%   2,5   50%,30%   3,5   50%,70%   7,5   50%,8.00,9.67,9.00,13.78,2.80,3.89,4.20,5.11,38.40,41.33,61.60,58.67,4.60,3.56,4.60,6.22,11.90,13.44,13.60,12.00,1.78,2.00,2.56,1.67,1.10,2.44,2.60,2.67,0,0.11,0.10,0
232,15178005,"Примера, 16-й тур, регулярный сезон, 29.12.2020 22:30",29.12.2020 22:30,Леванте,4,Бетис,3,+17°C,солнечно,2.56,3.45,2.79,2.18,1.76,10,10,(168) 7.0,5.9 (142),30%   3,4   40%,60%   6,1   10%,10%   1,5   50%,16,11,8,17,1.60,1.10,0.80,1.70,20%   2,3   30%,70%   7,3   30%,30%   3,3   30%,70%   7,7   70%,11.67,10.80,10.78,10.00,4.56,4.30,4.00,4.60,55.22,58.40,44.78,41.60,6.00,5.20,4.78,4.60,13.78,12.30,12.22,13.40,1.78,1.90,2.11,3.30,2.00,1.50,2.67,1.80,0,0.20,0.44,0
233,15178001,"Примера, 16-й тур, регулярный сезон, 29.12.2020 20:15",29.12.2020 20:15,Барселона,1,Эйбар,1,+15°C,солнечно,1.3,5.7,10.75,2.46,1.52,10,10,(164) 6.8,5.8 (140),60%   6,3   30%,10%   1,4   40%,30%   3,3   30%,20,9,9,9,2.00,0.90,0.90,0.90,50%   5,5   50%,30%   3,4   40%,80%   8,2   20%,20%   2,8   80%,18.00,10.78,9.20,9.78,7.80,3.89,3.80,4.22,62.80,49.11,37.20,50.89,6.40,4.56,3.80,4.44,9.10,14.78,12.40,12.56,2.10,1.89,2.40,3.78,2.20,1.78,1.60,2.22,0,0.11,0,0
234,15178007,"Примера, 16-й тур, регулярный сезон, 29.12.2020 18:00",29.12.2020 18:00,Севилья,2,Вильярреал,0,+21°C,переменная облачность,2.32,3.48,3.54,1.8,2.23,10,10,(166) 6.9,6.8 (162),70%   7,4   40%,10%   1,6   60%,20%   2,0,16,18,10,7,1.60,1.80,1.00,0.70,40%   4,3   30%,40%   4,7   70%,50%   5,3   30%,50%   5,7   70%,14.40,10.70,10.40,8.20,4.60,3.90,4.40,2.80,61.10,57.60,38.90,42.40,4.30,5.00,4.10,2.90,12.20,13.00,15.30,13.60,2.10,2.00,1.10,1.90,2.30,2.30,2.80,2.20,0,0,0,0.20
235,15177989,"Примера, 15-й тур, регулярный сезон, 23.12.2020 23:00",23.12.2020 23:00,Алавес,2,Эйбар,1,+16°C,переменная облачность,2.99,2.96,2.73,1.56,2.46,10,10,(79) 3.3,3.0 (72),30%   3,3   30%,40%   4,5   50%,30%   3,2   20%,10,8,10,7,1.00,0.80,1.00,0.70,30%   3,6   60%,40%   4,3   30%,20%   2,1   10%,80%   8,9   90%,8.22,10.89,13.11,9.11,3.00,4.11,4.89,4.00,39.11,49.11,60.89,50.89,3.44,4.44,6.78,5.00,13.56,14.78,11.44,13.11,2.00,1.67,3.67,3.44,2.33,1.78,1.78,2.00,0.33,0.11,0.11,0.11
236,15177990,"Примера, 15-й тур, регулярный сезон, 23.12.2020 23:00",23.12.2020 23:00,Бетис,1,Кадис,0,+21°C,переменная облачность,1.88,3.38,4.75,1.68,2.32,10,10,(76) 3.2,3.1 (74),30%   3,4   40%,10%   1,2   20%,60%   6,4   40%,10,8,20,13,1.00,0.80,2.00,1.30,20%   2,4   40%,30%   3,2   20%,40%   4,3   30%,60%   6,7   70%,10.90,8.70,10.30,9.70,4.30,3.10,4.80,4.20,56.60,38.20,43.40,61.80,5.30,5.20,4.30,4.50,11.70,11.40,14.30,12.60,1.80,1.67,4.00,2.89,1.60,1.00,1.80,2.70,0.20,0,0,0.10
237,15177993,"Примера, 15-й тур, регулярный сезон, 23.12.2020 20:45",23.12.2020 20:45,Реал Мадрид,2,Гранада,0,+11°C,переменная облачность,1.29,5.95,10.5,2.54,1.53,10,10,(69) 2.9,3.1 (74),60%   6,4   40%,10%   1,2   20%,30%   3,4   40%,16,12,11,13,1.60,1.20,1.10,1.30,40%   4,4   40%,50%   5,4   40%,40%   4,4   40%,60%   6,6   60%,13.50,9.11,8.70,11.00,5.30,3.67,2.90,4.33,59.10,45.33,40.90,54.67,6.10,3.22,3.90,6.44,11.20,14.00,12.80,15.11,2.30,1.67,1.20,1.33,1.20,2.78,1.70,3.22,0,0,0.20,0.22
238,15177991,"Примера, 15-й тур, регулярный сезон, 23.12.2020 18:30",23.12.2020 18:30,Хетафе,1,Сельта,1,+17°C,переменная облачность,2.88,3.02,2.78,1.44,2.83,10,10,(70) 2.9,3.1 (74),30%   3,5   50%,30%   3,2   20%,40%   4,3   30%,9,21,12,13,0.90,2.10,1.20,1.30,30%   3,4   40%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,9.33,10.78,7.78,9.67,3.33,4.89,3.33,3.67,40.44,51.11,59.56,48.89,4.44,3.78,2.33,3.33,18.89,17.33,14.78,12.67,2.00,2.00,2.89,1.56,4.11,2.44,3.11,2.67,0.33,0.22,0.22,0
239,15177996,"Примера, 15-й тур, регулярный сезон, 22.12.2020 23:00",22.12.2020 23:00,Реал Вальядолид,0,Барселона,3,+11°C,переменная облачность,6.4,5.05,1.46,2.72,1.47,10,10,(72) 3.0,3.2 (76),40%   4,6   60%,30%   3,1   10%,30%   3,3   30%,17,22,14,11,1.70,2.20,1.40,1.10,10%   1,4   40%,60%   6,4   40%,50%   5,8   80%,50%   5,2   20%,8.78,17.70,12.78,9.10,3.56,7.80,4.78,3.90,41.44,62.60,58.56,37.40,3.22,6.80,6.00,3.90,14.78,8.90,12.44,12.20,1.78,2.40,1.78,2.10,2.56,2.20,2.56,1.70,0.11,0,0,0.10
240,15177997,"Примера, 15-й тур, регулярный сезон, 22.12.2020 23:00",22.12.2020 23:00,Вильярреал,1,Атлетик,1,+13°C,ясно,2.05,3.4,3.9,1.65,2.38,10,10,(74) 3.1,4.0 (96),50%   5,4   40%,50%   5,2   20%,0,4   40%,21,15,6,12,2.10,1.50,0.60,1.20,40%   4,3   30%,60%   6,5   50%,40%   4,5   50%,60%   6,5   50%,9.90,11.00,7.90,7.80,3.90,4.20,2.70,2.60,57.30,51.80,42.70,48.20,4.50,6.40,2.60,3.00,12.80,12.90,13.00,15.00,2.10,1.80,2.20,2.40,2.30,2.60,2.30,2.10,0,0.10,0.20,0.10
241,15177992,"Примера, 15-й тур, регулярный сезон, 22.12.2020 20:45",22.12.2020 20:45,Уэска,1,Леванте,1,+16°C,переменная облачность,2.43,3.38,3.02,1.86,2.05,10,10,(93) 3.9,3.0 (72),20%   2,3   30%,40%   4,5   50%,40%   4,2   20%,13,15,20,9,1.30,1.50,2.00,0.90,10%   1,2   20%,70%   7,6   60%,50%   5,3   30%,50%   5,7   70%,9.11,11.33,10.89,10.89,4.11,4.56,4.67,4.33,48.67,55.22,51.33,44.78,3.33,6.00,4.33,4.67,13.78,13.00,15.78,12.44,2.78,1.89,1.56,2.00,1.78,1.78,1.67,2.78,0.11,0,0,0.44
242,15177994,"Примера, 15-й тур, регулярный сезон, 22.12.2020 20:45",22.12.2020 20:45,Реал Сосьедад,0,Атлетико Мадрид,2,+14°C,переменная облачность,3.08,3.3,2.67,1.66,2.5,10,10,(72) 3.0,3.2 (76),20%   2,7   70%,60%   6,2   20%,20%   2,1   10%,10,17,9,4,1.00,1.70,0.90,0.40,40%   4,7   70%,60%   6,2   20%,30%   3,3   30%,70%   7,7   70%,11.60,11.11,7.00,9.78,4.90,4.33,2.60,2.67,60.30,53.78,39.70,46.22,6.60,5.56,3.00,4.44,12.60,12.78,13.50,10.22,2.90,2.00,3.20,1.11,2.10,2.33,2.50,1.11,0.10,0,0.10,0
243,15177995,"Примера, 15-й тур, регулярный сезон, 22.12.2020 18:30",22.12.2020 18:30,Валенсия,0,Севилья,1,+17°C,солнечно,3.68,3.68,2.02,2.01,1.89,10,10,(72) 3.0,2.8 (67),20%   2,7   70%,50%   5,1   10%,30%   3,2   20%,18,16,16,10,1.80,1.60,1.60,1.00,10%   1,4   40%,80%   8,4   40%,80%   8,5   50%,20%   2,5   50%,11.10,13.60,13.90,10.40,4.30,4.50,5.20,4.30,44.70,60.50,55.30,39.50,4.10,4.10,5.60,3.80,13.80,11.60,16.00,16.10,2.30,2.30,1.20,1.30,2.40,2.30,3.20,2.80,0.20,0,0.30,0
244,15177998,"Примера, 15-й тур, регулярный сезон, 22.12.2020 18:30",22.12.2020 18:30,Эльче,2,Осасуна,2,+23°C,солнечно,3.12,3.02,2.58,1.53,2.67,10,10,(74) 3.1,2.9 (70),30%   3,2   20%,40%   4,2   20%,30%   3,6   60%,11,12,12,17,1.10,1.20,1.20,1.70,20%   2,3   30%,70%   7,4   40%,40%   4,5   50%,60%   6,5   50%,6.22,11.40,12.78,10.30,2.22,4.70,5.33,5.70,48.11,45.50,51.89,54.50,2.78,3.30,4.22,3.40,13.33,15.44,13.00,12.22,1.78,1.67,1.78,2.44,3.22,2.20,2.11,2.10,0.11,0.20,0,0.10
245,15177983,"Примера, 14-й тур, регулярный сезон, 20.12.2020 22:00",20.12.2020 22:00,Эйбар,1,Реал Мадрид,3,+14°C,переменная облачность,6.8,4.45,1.5,2.21,1.74,10,10,(71) 3.0,4.9 (118),40%   4,6   60%,50%   5,1   10%,10%   1,3   30%,9,16,5,12,0.90,1.60,0.50,1.20,60%   6,4   40%,30%   3,5   50%,10%   1,4   40%,90%   9,6   60%,11.11,13.60,8.89,9.00,4.33,5.60,3.89,2.90,50.67,57.40,49.33,42.60,4.44,6.30,4.89,3.70,15.67,11.80,13.56,13.10,1.56,1.80,3.11,1.00,2.00,1.60,2.22,1.90,0.22,0,0.11,0.20
246,15177984,"Примера, 14-й тур, регулярный сезон, 20.12.2020 19:30",20.12.2020 19:30,Кадис,0,Хетафе,2,+22°C,переменная облачность,3.66,2.82,2.43,1.36,3.2,10,10,(70) 2.9,2.9 (70),40%   4,2   20%,30%   3,3   30%,30%   3,5   50%,9,7,12,15,0.90,0.70,1.20,1.50,40%   4,2   20%,30%   3,4   40%,30%   3,5   50%,70%   7,5   50%,9.30,8.78,10.20,8.22,3.40,3.00,4.30,3.89,36.10,41.56,63.90,58.44,5.20,4.44,4.60,2.67,12.20,17.78,11.90,16.00,1.33,2.22,2.89,3.11,1.10,3.67,2.20,3.33,0,0.33,0.10,0.22
247,15177985,"Примера, 14-й тур, регулярный сезон, 20.12.2020 17:15",20.12.2020 17:15,Гранада,2,Бетис,0,+17°C,переменная облачность,2.43,3.34,3.05,1.83,2.08,10,10,(68) 2.8,2.8 (67),40%   4,4   40%,20%   2,1   10%,40%   4,5   50%,12,12,13,18,1.20,1.20,1.30,1.80,40%   4,3   30%,40%   4,3   30%,40%   4,4   40%,60%   6,6   60%,9.56,11.20,9.89,10.00,3.89,5.10,4.44,4.60,48.67,55.00,51.33,45.00,3.33,5.00,5.67,4.60,12.56,11.50,14.22,13.30,1.11,1.60,1.11,3.90,2.56,1.40,2.89,1.70,0,0.20,0.33,0
248,15177982,"Примера, 14-й тур, регулярный сезон, 20.12.2020 15:00",20.12.2020 15:00,Сельта,2,Алавес,0,+16°C,небольшой дождь,1.71,3.8,5.25,1.79,2.14,10,10,(64) 2.7,3.7 (88),40%   4,3   30%,20%   2,5   50%,40%   4,2   20%,19,10,15,8,1.90,1.00,1.50,0.80,30%   3,4   40%,50%   5,4   40%,50%   5,2   20%,50%   5,8   80%,10.78,8.78,10.11,13.44,5.00,3.33,3.89,5.33,51.78,39.22,48.22,60.78,4.00,3.78,3.44,7.44,16.56,13.75,13.56,10.63,1.89,2.00,1.44,3.63,2.56,2.44,2.78,1.56,0.22,0.33,0,0.11
249,15177988,"Примера, 14-й тур, регулярный сезон, 19.12.2020 22:00",19.12.2020 22:00,Севилья,1,Реал Вальядолид,1,+21°C,переменная облачность,1.44,4.6,7.8,1.95,1.95,10,10,(96) 4.0,4.0 (97),80%   8,4   40%,0,2   20%,20%   2,4   40%,18,18,11,15,1.80,1.80,1.10,1.50,40%   4,1   10%,40%   4,6   60%,60%   6,6   60%,40%   4,4   40%,14.30,8.56,10.30,12.22,5.30,3.56,4.10,4.78,60.70,42.67,39.30,57.33,4.00,2.89,3.50,5.33,11.40,15.38,16.40,12.38,2.20,1.88,1.40,1.88,2.20,2.22,2.70,2.22,0.10,0.11,0,0
250,15177986,"Примера, 14-й тур, регулярный сезон, 19.12.2020 19:30",19.12.2020 19:30,Леванте,2,Реал Сосьедад,1,+17°C,солнечно,3.3,3.44,2.25,1.98,1.92,10,10,(70) 2.9,2.8 (68),20%   2,3   30%,50%   5,6   60%,30%   3,1   10%,13,10,10,7,1.30,1.00,1.00,0.70,20%   2,5   50%,50%   5,5   50%,20%   2,2   20%,80%   8,8   80%,11.56,12.00,11.11,6.30,4.44,5.30,4.22,2.20,55.44,61.70,44.56,38.30,6.11,7.80,4.89,2.90,12.44,12.40,11.78,13.10,2.11,2.90,2.00,3.30,1.78,2.10,2.78,2.60,0,0.10,0.44,0.10
251,15177987,"Примера, 14-й тур, регулярный сезон, 19.12.2020 19:30",19.12.2020 19:30,Осасуна,1,Вильярреал,3,+13°C,переменная облачность,3.78,3.4,2.08,1.74,2.21,10,10,(94) 3.9,2.8 (68),20%   2,5   50%,30%   3,5   50%,50%   5,0,11,20,14,5,1.10,2.00,1.40,0.50,40%   4,5   50%,30%   3,5   50%,40%   4,3   30%,60%   6,7   70%,12.10,9.90,10.40,8.40,5.20,3.80,5.60,2.70,46.40,57.00,53.60,43.00,4.00,4.90,4.00,2.80,15.38,12.50,11.75,12.60,1.88,2.30,2.63,2.20,2.00,2.20,2.20,2.40,0.10,0,0.10,0.10
252,15177981,"Примера, 14-й тур, регулярный сезон, 19.12.2020 17:15",19.12.2020 17:15,Барселона,2,Валенсия,2,+15°C,солнечно,1.3,7.1,10.75,3.54,1.28,10,10,(66) 2.8,2.8 (67),70%   7,2   20%,0,4   40%,30%   3,4   40%,22,16,10,16,2.20,1.60,1.00,1.60,40%   4,1   10%,40%   4,7   70%,80%   8,7   70%,20%   2,3   30%,17.60,10.40,8.70,13.30,8.30,4.10,4.20,5.20,62.10,46.20,37.90,53.80,7.00,4.20,4.40,5.50,8.90,13.50,11.20,16.40,2.50,2.70,2.00,1.10,1.80,2.40,1.60,3.00,0,0.20,0.10,0.30
253,15177980,"Примера, 14-й тур, регулярный сезон, 19.12.2020 15:00",19.12.2020 15:00,Атлетико Мадрид,3,Эльче,1,+11°C,переменная облачность,1.19,6.95,18.5,2.15,1.78,10,10,(66) 2.8,2.7 (64),60%   6,3   30%,30%   3,5   50%,10%   1,2   20%,15,10,4,9,1.50,1.00,0.40,0.90,70%   7,3   30%,20%   2,6   60%,20%   2,3   30%,80%   8,7   70%,11.22,5.67,9.33,13.56,4.33,1.89,2.44,5.11,54.00,48.56,46.00,51.44,6.44,2.33,4.11,4.56,12.11,12.78,10.00,14.56,2.33,1.89,0.89,1.89,2.56,3.00,1.33,2.22,0,0.11,0,0
254,15177979,"Примера, 14-й тур, регулярный сезон, 18.12.2020 22:00",18.12.2020 22:00,Атлетик,2,Уэска,0,+21°C,переменная облачность,1.93,3.3,4.6,1.64,2.4,10,10,(70) 2.9,3.0 (72),40%   4,2   20%,20%   2,5   50%,40%   4,3   30%,15,13,14,18,1.50,1.30,1.40,1.80,20%   2,2   20%,60%   6,7   70%,60%   6,5   50%,40%   4,5   50%,11.20,10.67,8.30,10.33,4.10,4.44,3.00,4.22,50.80,50.00,49.20,50.00,6.00,3.33,2.90,3.78,13.44,15.00,14.89,15.89,1.67,2.89,2.56,1.56,2.60,1.78,2.00,1.67,0.10,0,0,0
255,15177977,"Примера, 19-й тур, регулярный сезон, 16.12.2020 22:00",16.12.2020 22:00,Барселона,2,Реал Сосьедад,1,+15°C,солнечно,1.71,4.4,4.4,2.46,1.56,10,10,(71) 3.0,3.3 (78),60%   6,4   40%,10%   1,6   60%,30%   3,0,21,13,10,6,2.10,1.30,1.00,0.60,40%   4,5   50%,40%   4,5   50%,70%   7,2   20%,30%   3,8   80%,18.80,12.00,8.30,6.00,8.90,5.50,4.00,2.00,64.00,62.60,36.00,37.40,8.20,7.80,4.30,2.90,7.50,12.60,11.40,13.20,2.40,2.70,1.70,3.10,1.80,2.30,1.60,2.40,0,0.10,0.20,0.20
256,15177978,"Примера, 19-й тур, регулярный сезон, 15.12.2020 23:00",15.12.2020 23:00,Реал Мадрид,3,Атлетик,1,+11°C,переменная облачность,1.63,3.94,5.85,1.79,2.14,10,10,(72) 3.0,3.3 (79),60%   6,4   40%,10%   1,2   20%,30%   3,4   40%,17,14,12,12,1.70,1.40,1.20,1.20,40%   4,2   20%,50%   5,5   50%,40%   4,5   50%,60%   6,5   50%,13.20,10.80,8.90,7.40,5.70,4.00,2.80,2.90,56.50,53.50,43.50,46.50,6.30,6.00,3.40,2.30,12.60,14.33,13.10,16.22,1.50,2.00,1.10,2.22,1.50,2.70,1.90,2.00,0,0,0.10,0.10
257,15177969,"Примера, 13-й тур, регулярный сезон, 14.12.2020 22:00",14.12.2020 22:00,Сельта,4,Кадис,0,+16°C,небольшой дождь,1.69,3.82,5.4,1.77,2.17,10,10,(239) 10.0,9.0 (215),20%   2,4   40%,30%   3,3   30%,50%   5,3   30%,11,9,19,11,1.10,0.90,1.90,1.10,10%   1,4   40%,60%   6,4   40%,40%   4,3   30%,60%   6,7   70%,10.40,7.50,9.60,11.50,4.70,2.90,4.10,4.80,48.90,32.70,51.10,67.30,3.90,4.50,3.70,5.40,16.50,11.50,14.60,11.50,1.60,1.20,1.50,3.00,3.00,1.70,3.10,2.10,0.20,0.20,0.10,0.10
258,15177967,"Примера, 13-й тур, регулярный сезон, 13.12.2020 22:00",13.12.2020 22:00,Барселона,1,Леванте,0,+15°C,солнечно,1.24,7.2,10.75,3.84,1.27,10,10,(119) 5.0,8.3 (198),60%   6,2   20%,10%   1,5   50%,30%   3,3   30%,22,11,10,11,2.20,1.10,1.00,1.10,40%   4,1   10%,40%   4,6   60%,70%   7,2   20%,30%   3,8   80%,18.00,11.20,8.40,9.80,8.10,4.30,3.70,3.10,63.00,55.60,37.00,44.40,7.40,6.20,4.00,3.70,8.70,13.00,11.80,13.10,2.00,2.70,2.00,1.70,1.70,1.70,1.80,3.00,0,0,0.30,0.40
259,15177976,"Примера, 13-й тур, регулярный сезон, 13.12.2020 19:30",13.12.2020 19:30,Эльче,0,Гранада,1,+23°C,солнечно,3.52,3.12,2.3,1.58,2.54,10,10,(167) 7.0,2.9 (70),30%   3,2   20%,50%   5,4   40%,20%   2,4   40%,9,10,10,14,0.90,1.00,1.00,1.40,40%   4,3   30%,50%   5,5   50%,30%   3,4   40%,70%   7,6   60%,5.50,8.80,15.30,10.80,2.00,3.50,5.70,4.60,45.20,48.50,54.80,51.50,1.90,3.10,5.10,5.60,12.40,11.90,13.70,14.10,1.80,1.10,1.70,1.10,2.80,2.50,2.10,2.90,0.10,0.10,0,0.30
260,15177968,"Примера, 13-й тур, регулярный сезон, 13.12.2020 17:15",13.12.2020 17:15,Бетис,1,Вильярреал,1,+21°C,переменная облачность,3.14,3.62,2.25,1.96,1.94,10,10,(167) 7.0,6.8 (164),30%   3,5   50%,0,5   50%,70%   7,0,11,16,23,5,1.10,1.60,2.30,0.50,20%   2,5   50%,30%   3,5   50%,60%   6,3   30%,40%   4,7   70%,11.50,10.20,10.30,6.70,4.70,4.10,4.90,1.90,54.20,58.50,45.80,41.50,5.00,5.30,3.80,2.20,12.10,12.40,13.70,12.40,1.70,2.20,4.70,2.20,2.00,2.00,1.80,2.70,0.40,0,0,0.10
261,15177973,"Примера, 13-й тур, регулярный сезон, 13.12.2020 15:00",13.12.2020 15:00,Реал Сосьедад,1,Эйбар,1,+14°C,переменная облачность,1.83,3.45,5.05,1.63,2.42,10,10,(66) 2.8,5.7 (136),40%   4,3   30%,50%   5,4   40%,10%   1,3   30%,12,7,6,7,1.20,0.70,0.60,0.70,50%   5,5   50%,40%   4,3   30%,20%   2,2   20%,80%   8,8   80%,12.10,10.80,5.00,8.70,5.50,4.20,1.70,3.90,64.10,51.30,35.90,48.70,7.50,4.40,2.70,4.50,12.60,15.30,13.10,13.40,2.50,1.40,2.70,2.90,2.00,1.80,2.20,1.90,0.10,0.20,0.30,0.10
262,15177972,"Примера, 13-й тур, регулярный сезон, 12.12.2020 22:00",12.12.2020 22:00,Реал Мадрид,2,Атлетико Мадрид,0,+11°C,переменная облачность,2.51,3.32,3.3,1.93,2.06,10,10,(71) 3.0,3.0 (71),50%   5,7   70%,20%   2,3   30%,30%   3,0,17,18,14,5,1.70,1.80,1.40,0.50,30%   3,6   60%,60%   6,4   40%,50%   5,3   30%,50%   5,7   70%,14.00,12.60,9.20,9.30,6.00,5.20,3.20,2.50,57.30,55.20,42.70,44.80,6.80,6.30,2.90,4.20,12.60,11.80,13.50,10.90,1.50,2.30,1.10,1.00,1.50,2.30,1.90,1.40,0,0,0.10,0
263,15177971,"Примера, 13-й тур, регулярный сезон, 12.12.2020 19:30",12.12.2020 19:30,Уэска,1,Алавес,0,+16°C,переменная облачность,2.06,3.45,3.8,1.83,2.08,10,10,(147) 6.1,5.8 (140),0,3   30%,70%   7,5   50%,30%   3,2   20%,10,10,17,10,1.00,1.00,1.70,1.00,20%   2,4   40%,70%   7,5   50%,40%   4,3   30%,60%   6,7   70%,10.90,9.20,11.30,12.60,4.40,3.60,4.20,5.30,47.20,40.00,52.80,60.00,3.50,3.20,4.30,7.10,15.40,13.78,14.80,11.00,2.50,2.00,1.60,3.44,1.70,2.10,1.10,1.60,0,0.40,0,0.10
264,15177970,"Примера, 13-й тур, регулярный сезон, 12.12.2020 17:15",12.12.2020 17:15,Хетафе,0,Севилья,1,+17°C,переменная облачность,3.58,3.15,2.26,1.5,2.77,10,10,(169) 7.0,3.8 (90),20%   2,7   70%,40%   4,0,40%   4,3   30%,8,16,13,13,0.80,1.60,1.30,1.30,40%   4,3   30%,30%   3,5   50%,50%   5,6   60%,50%   5,4   40%,9.20,14.60,8.60,10.80,3.20,5.70,3.70,4.40,44.50,59.30,55.50,40.70,4.10,4.60,2.60,3.40,17.30,11.90,16.10,17.10,2.40,2.10,2.70,1.10,3.70,2.40,3.20,3.20,0.30,0.10,0.30,0
