,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
331,15325266,"Премьер-Лига, 5-й тур, регулярный сезон, 19.09.2021 16:00",19.09.2021 16:00,Брайтон,2,Лестер Сити,1,+11°C,солнечно,2.58,3.24,3.04,1.81,2.11,10,10,(190) 7.9,2.7 (65),50%   5,4   40%,10%   1,2   20%,40%   4,4   40%,10,13,9,14,1.00,1.30,0.90,1.40,40%   4,3   30%,20%   2,5   50%,20%   2,5   50%,80%   8,5   50%,9.29,8.25,13.00,14.00,3.29,3.63,4.29,4.63,58.00,54.43,42.00,45.57,4.29,4.38,6.00,6.63,8.50,7.57,9.17,7.43,1.00,1.83,0.67,2.83,1.14,1.00,1.43,1.25,0,0.25,0,0
332,15325273,"Премьер-Лига, 5-й тур, регулярный сезон, 19.09.2021 16:00",19.09.2021 16:00,Вест Хэм,1,Ман Юнайтед,2,+14°C,переменная облачность,4.5,3.84,1.85,2.01,1.89,10,10,(67) 2.8,4.8 (115),70%   7,5   50%,30%   3,2   20%,0,3   30%,24,23,7,13,2.40,2.30,0.70,1.30,60%   6,2   20%,40%   4,8   80%,50%   5,7   70%,50%   5,3   30%,14.14,12.00,8.29,10.50,5.57,4.60,2.14,3.50,51.17,56.56,48.83,43.44,7.00,4.70,4.29,4.70,8.20,10.67,6.00,8.67,1.67,2.33,0.67,1.78,0.43,1.20,0.86,1.30,0.14,0.10,0.14,0
333,15325265,"Премьер-Лига, 5-й тур, регулярный сезон, 18.09.2021 19:30",18.09.2021 19:30,Астон Вилла,3,Эвертон,0,+10°C,дымка,2.21,3.42,3.58,1.83,2.08,10,10,(167) 7.0,4.8 (116),60%   6,7   70%,10%   1,1   10%,30%   3,2   20%,23,15,11,15,2.30,1.50,1.10,1.50,40%   4,3   30%,40%   4,5   50%,70%   7,6   60%,30%   3,4   40%,11.00,10.20,8.90,10.80,5.50,4.70,3.50,4.60,39.67,34.63,60.33,65.38,5.33,4.30,4.20,6.40,10.71,8.63,13.86,10.00,1.50,0.88,1.67,0.75,1.60,1.60,2.00,1.10,0.10,0.10,0.10,0
334,15325267,"Премьер-Лига, 5-й тур, регулярный сезон, 18.09.2021 17:00",18.09.2021 17:00,Бернли,0,Арсенал,1,+9°C,дымка,3.74,3.78,2.03,2.05,1.86,10,10,(114) 4.8,7.0 (167),50%   5,5   50%,10%   1,0,40%   4,5   50%,10,20,12,14,1.00,2.00,1.20,1.40,30%   3,3   30%,50%   5,3   30%,40%   4,6   60%,60%   6,4   40%,9.43,13.57,13.00,14.14,3.00,4.29,4.29,4.57,34.17,48.43,65.83,51.57,4.29,5.29,4.57,6.29,8.67,9.00,5.50,8.00,2.60,2.71,1.40,1.00,1.29,1.71,0.71,1.29,0,0.14,0,0
335,15325268,"Премьер-Лига, 5-й тур, регулярный сезон, 18.09.2021 17:00",18.09.2021 17:00,Ливерпуль,3,Кристал Пэлас,0,+8°C,дымка,1.31,6.05,10.5,2.54,1.49,10,10,(66) 2.8,7.0 (169),70%   7,4   40%,20%   2,3   30%,10%   1,3   30%,22,14,9,11,2.20,1.40,0.90,1.10,50%   5,3   30%,50%   5,4   40%,50%   5,6   60%,50%   5,4   40%,22.00,9.00,8.13,10.14,7.75,2.86,3.00,3.71,60.00,61.33,40.00,38.67,10.38,4.29,2.63,4.43,10.38,9.50,9.50,11.33,1.88,1.20,2.88,0.60,0.63,1.00,1.00,1.29,0,0.14,0.25,0.14
336,15325269,"Премьер-Лига, 5-й тур, регулярный сезон, 18.09.2021 17:00",18.09.2021 17:00,Ман Сити,0,Саутгемптон,0,+10°C,переменная облачность,1.18,9.3,21.0,3.14,1.34,10,10,(66) 2.8,7.0 (167),70%   7,4   40%,0,3   30%,30%   3,3   30%,27,21,7,13,2.70,2.10,0.70,1.30,50%   5,4   40%,20%   2,5   50%,50%   5,7   70%,50%   5,3   30%,16.70,12.75,7.00,8.88,6.30,5.38,1.70,3.25,63.20,53.38,36.80,46.63,7.00,4.63,2.50,3.75,10.50,10.00,9.80,10.50,3.10,0.33,2.40,2.50,1.00,1.50,0.90,1.38,0,0,0.20,0.13
337,15325271,"Премьер-Лига, 5-й тур, регулярный сезон, 18.09.2021 17:00",18.09.2021 17:00,Норвич Сити,1,Уотфорд,3,+13°C,переменная облачность,2.34,3.35,3.34,1.82,2.1,10,10,(167) 7.0,7.0 (167),50%   5,3   30%,0,2   20%,50%   5,5   50%,18,8,15,15,1.80,0.80,1.50,1.50,40%   4,3   30%,20%   2,4   40%,70%   7,3   30%,30%   3,7   70%,12.13,9.50,12.25,12.17,5.00,2.83,3.63,4.17,53.50,40.00,46.50,60.00,4.38,2.83,6.13,7.00,8.00,13.80,10.80,11.40,1.60,0.60,1.50,1.80,0.75,2.00,1.13,2.00,0,0,0,0
338,15325274,"Премьер-Лига, 5-й тур, регулярный сезон, 18.09.2021 14:30",18.09.2021 14:30,Вулверхэмптон,0,Брентфорд,2,+13°C,переменная облачность,1.83,3.4,5.4,1.62,2.45,10,10,(164) 6.8,6.8 (164),40%   4,4   40%,10%   1,3   30%,50%   5,3   30%,12,13,9,13,1.20,1.30,0.90,1.30,30%   3,2   20%,30%   3,5   50%,30%   3,5   50%,70%   7,5   50%,13.70,9.14,5.90,7.29,5.00,4.00,2.70,2.71,52.67,46.00,47.33,54.00,5.10,2.29,4.30,4.57,5.56,11.33,5.11,11.67,3.20,1.00,2.00,1.50,1.20,1.00,1.40,1.14,0,0,0,0.14
339,15325270,"Премьер-Лига, 5-й тур, регулярный сезон, 17.09.2021 22:00",17.09.2021 22:00,Ньюкасл,1,Лидс,1,+13°C,солнечно,3.12,3.7,2.3,2.34,1.67,10,10,(148) 6.2,5.1 (122),30%   3,1   10%,20%   2,3   30%,50%   5,6   60%,14,13,16,25,1.40,1.30,1.60,2.50,30%   3,1   10%,50%   5,7   70%,50%   5,9   90%,50%   5,1   10%,11.00,9.89,11.67,13.89,3.44,3.89,3.78,5.33,59.86,62.25,40.14,37.75,6.00,4.78,3.67,3.78,7.50,6.63,6.00,8.25,2.20,1.86,1.40,1.43,1.00,1.00,1.22,1.56,0,0.11,0,0
340,15325259,"Премьер-Лига, 4-й тур, регулярный сезон, 13.09.2021 22:00",13.09.2021 22:00,Эвертон,3,Бернли,1,+8°C,дымка,1.8,3.52,5.4,1.67,2.34,10,10,(388) 16.2,15.2 (365),60%   6,6   60%,10%   1,1   10%,30%   3,3   30%,12,13,15,9,1.20,1.30,1.50,0.90,30%   3,4   40%,40%   4,4   40%,50%   5,4   40%,50%   5,6   60%,10.60,9.67,11.10,13.17,4.80,2.83,4.50,4.17,35.88,31.40,64.13,68.60,5.00,4.00,6.20,4.67,9.25,9.00,10.63,6.00,0.63,2.75,0.88,1.25,1.60,1.33,1.30,0.67,0.10,0,0,0
341,15325260,"Премьер-Лига, 4-й тур, регулярный сезон, 12.09.2021 18:30",12.09.2021 18:30,Лидс,0,Ливерпуль,3,+9°C,дымка,5.15,4.6,1.69,2.49,1.51,10,10,(337) 14.0,14.9 (358),10%   1,6   60%,40%   4,3   30%,50%   5,1   10%,14,18,23,8,1.40,1.80,2.30,0.80,10%   1,5   50%,80%   8,5   50%,80%   8,3   30%,20%   2,7   70%,9.89,17.00,10.89,8.00,3.89,6.13,4.67,2.63,64.86,60.29,35.14,39.71,5.56,8.50,2.78,3.38,6.29,11.14,8.29,9.43,1.83,2.14,1.00,3.43,0.78,0.38,1.56,0.63,0,0,0,0.13
342,15325257,"Премьер-Лига, 4-й тур, регулярный сезон, 11.09.2021 19:30",11.09.2021 19:30,Челси,3,Астон Вилла,0,+14°C,переменная облачность,1.35,5.5,9.8,2.32,1.68,10,10,(335) 14.0,14.0 (337),80%   8,7   70%,20%   2,1   10%,0,2   20%,33,25,7,9,3.30,2.50,0.70,0.90,40%   4,4   40%,60%   6,5   50%,60%   6,7   70%,40%   4,3   30%,15.22,11.20,9.00,7.30,5.56,5.30,3.44,3.20,56.00,38.83,44.00,54.17,5.33,4.67,5.11,3.50,10.33,11.00,12.00,14.29,2.11,1.83,1.56,1.33,1.44,1.30,1.22,1.90,0.22,0.10,0,0
343,15325255,"Премьер-Лига, 4-й тур, регулярный сезон, 11.09.2021 17:00",11.09.2021 17:00,Арсенал,1,Норвич Сити,0,+14°C,переменная облачность,1.42,5.0,8.3,2.38,1.65,10,10,(237) 9.9,14.0 (335),40%   4,5   50%,10%   1,1   10%,50%   5,4   40%,21,20,16,16,2.10,2.00,1.60,1.60,20%   2,4   40%,40%   4,3   30%,70%   7,8   80%,30%   3,2   20%,12.00,11.13,14.14,9.25,4.86,5.13,5.00,3.75,47.83,56.67,52.17,43.33,5.14,4.00,6.00,5.38,9.00,6.80,7.50,13.60,2.83,2.60,1.17,1.25,1.57,0.63,1.00,1.25,0.14,0,0,0
344,15325256,"Премьер-Лига, 4-й тур, регулярный сезон, 11.09.2021 17:00",11.09.2021 17:00,Брентфорд,0,Брайтон,1,+11°C,солнечно,3.06,3.18,2.61,1.55,2.62,10,10,(237) 9.9,14.0 (335),50%   5,5   50%,30%   3,1   10%,20%   2,4   40%,16,12,13,11,1.60,1.20,1.30,1.10,20%   2,3   30%,60%   6,3   30%,60%   6,3   30%,40%   4,7   70%,9.33,10.86,7.83,13.00,4.33,3.57,2.83,4.57,47.20,58.50,52.80,41.50,2.50,4.29,4.50,6.29,11.80,8.50,11.60,9.50,1.20,1.17,1.40,0.83,0.67,1.29,1.00,1.43,0,0,0.17,0.14
345,15325261,"Премьер-Лига, 4-й тур, регулярный сезон, 11.09.2021 17:00",11.09.2021 17:00,Лестер Сити,0,Ман Сити,1,+9°C,туман,5.8,4.25,1.68,2.11,1.89,10,10,(335) 14.0,14.0 (337),40%   4,6   60%,10%   1,0,50%   5,4   40%,14,27,17,7,1.40,2.70,1.70,0.70,30%   3,5   50%,60%   6,2   20%,60%   6,6   60%,40%   4,4   40%,9.00,15.60,12.88,7.80,4.00,6.10,4.13,1.70,55.29,62.40,44.71,39.00,5.13,6.60,6.25,3.00,8.86,10.40,8.43,10.10,1.67,2.30,2.17,2.60,1.13,1.20,1.25,1.20,0.13,0.10,0,0.10
346,15325262,"Премьер-Лига, 4-й тур, регулярный сезон, 11.09.2021 17:00",11.09.2021 17:00,Ман Юнайтед,4,Ньюкасл,1,+10°C,переменная облачность,1.22,7.3,14.5,2.7,1.44,10,10,(309) 12.9,14.0 (335),50%   5,4   40%,30%   3,2   20%,20%   2,4   40%,21,15,12,12,2.10,1.50,1.20,1.20,20%   2,4   40%,80%   8,4   40%,60%   6,4   40%,40%   4,6   60%,12.10,10.89,9.40,11.11,4.70,3.44,3.30,3.00,55.22,60.00,44.78,40.00,4.70,6.11,4.30,3.44,10.78,8.17,10.11,6.50,2.67,1.60,1.56,1.40,1.30,1.00,1.80,1.22,0,0,0,0
347,15325263,"Премьер-Лига, 4-й тур, регулярный сезон, 11.09.2021 17:00",11.09.2021 17:00,Саутгемптон,0,Вест Хэм,0,+13°C,пасмурно,3.15,3.54,2.35,2.25,1.72,10,10,(335) 14.0,14.0 (335),40%   4,7   70%,20%   2,3   30%,40%   4,0,21,26,15,10,2.10,2.60,1.50,1.00,30%   3,4   40%,50%   5,6   60%,70%   7,7   70%,30%   3,3   30%,13.88,14.29,9.63,8.43,5.63,6.57,3.63,2.71,54.50,55.67,48.50,44.33,4.50,7.14,3.88,4.00,10.00,6.50,11.17,7.00,0.67,2.40,1.83,1.20,1.13,0.14,2.00,0.71,0,0,0,0.14
348,15325264,"Премьер-Лига, 4-й тур, регулярный сезон, 11.09.2021 17:00",11.09.2021 17:00,Уотфорд,0,Вулверхэмптон,2,+13°C,переменная облачность,3.65,3.26,2.25,1.64,2.4,10,10,(312) 13.0,12.9 (309),30%   3,3   30%,20%   2,1   10%,50%   5,6   60%,9,10,16,10,0.90,1.00,1.60,1.00,30%   3,2   20%,50%   5,3   30%,40%   4,3   30%,60%   6,7   70%,10.00,12.70,11.60,5.70,2.80,4.50,4.00,2.50,39.00,52.25,61.00,47.75,2.20,4.80,6.80,4.20,13.50,4.63,11.00,3.88,0.50,3.50,1.75,2.25,1.80,0.90,1.80,1.10,0,0,0,0
349,15325258,"Премьер-Лига, 4-й тур, регулярный сезон, 11.09.2021 14:30",11.09.2021 14:30,Кристал Пэлас,3,Тоттенхэм,0,+14°C,переменная облачность,4.15,3.34,2.07,1.68,2.32,10,10,(332) 13.8,12.9 (309),40%   4,7   70%,30%   3,2   20%,30%   3,1   10%,12,16,11,5,1.20,1.60,1.10,0.50,30%   3,6   60%,40%   4,3   30%,50%   5,4   40%,50%   5,6   60%,7.14,11.10,9.86,11.70,2.57,5.00,3.57,4.30,61.20,49.43,38.80,50.57,3.71,4.70,4.29,5.20,9.00,11.14,10.40,12.29,1.50,1.86,0.75,1.14,0.71,1.60,1.14,1.50,0.14,0,0,0
350,15325254,"Премьер-Лига, 3-й тур, регулярный сезон, 29.08.2021 18:30",29.08.2021 18:30,Вулверхэмптон,0,Ман Юнайтед,1,+13°C,переменная облачность,5.1,3.84,1.76,1.86,2.05,10,10,(115) 4.8,7.0 (169),30%   3,4   40%,10%   1,3   30%,60%   6,3   30%,11,22,11,16,1.10,2.20,1.10,1.60,20%   2,1   10%,40%   4,9   90%,40%   4,7   70%,60%   6,3   30%,12.30,12.70,5.60,9.30,4.10,4.70,2.60,3.70,53.88,54.89,46.13,43.56,4.90,4.60,3.70,3.80,5.50,10.89,3.13,9.44,2.50,2.44,1.75,1.11,1.00,1.20,0.80,1.20,0,0,0,0
351,15325247,"Премьер-Лига, 3-й тур, регулярный сезон, 29.08.2021 16:00",29.08.2021 16:00,Бернли,1,Лидс,1,+9°C,дымка,3.26,3.6,2.27,2.15,1.78,10,10,(88) 3.7,4.7 (113),60%   6,2   20%,0,3   30%,40%   4,5   50%,12,16,9,24,1.20,1.60,0.90,2.40,40%   4,1   10%,30%   3,8   80%,40%   4,9   90%,60%   6,1   10%,9.50,9.50,13.17,11.00,2.83,4.13,4.33,4.88,35.60,65.00,64.40,35.00,4.67,5.63,5.17,2.50,6.60,5.83,6.40,7.50,2.50,1.80,1.25,0.80,0.83,0.50,0.67,1.25,0,0,0,0
352,15325252,"Премьер-Лига, 3-й тур, регулярный сезон, 29.08.2021 16:00",29.08.2021 16:00,Тоттенхэм,1,Уотфорд,0,+14°C,переменная облачность,1.48,4.5,7.9,2.08,1.83,10,10,(65) 2.7,4.7 (113),70%   7,4   40%,20%   2,2   20%,10%   1,4   40%,19,11,7,16,1.90,1.10,0.70,1.60,50%   5,3   30%,40%   4,6   60%,50%   5,5   50%,50%   5,5   50%,10.70,10.25,11.80,10.75,4.60,3.00,4.70,3.00,48.71,38.00,51.29,62.00,4.40,2.00,5.70,6.00,11.14,13.33,11.57,12.00,1.71,0.33,1.43,1.67,1.50,1.50,1.20,1.50,0,0,0,0
353,15325248,"Премьер-Лига, 3-й тур, регулярный сезон, 28.08.2021 19:30",28.08.2021 19:30,Ливерпуль,1,Челси,1,+8°C,дымка,2.55,3.3,3.25,1.87,2.13,10,10,(172) 7.2,6.0 (144),60%   6,8   80%,30%   3,1   10%,10%   1,1   10%,18,33,8,8,1.80,3.30,0.80,0.80,50%   5,4   40%,50%   5,6   60%,30%   3,7   70%,70%   7,3   30%,14.63,16.38,7.25,7.75,5.13,5.88,2.25,2.88,59.50,58.63,40.50,41.38,7.25,5.63,3.13,4.25,10.83,11.13,10.33,11.88,2.50,2.13,3.67,1.75,0.38,1.38,0.38,1.38,0,0.13,0,0
354,15325245,"Премьер-Лига, 3-й тур, регулярный сезон, 28.08.2021 17:00",28.08.2021 17:00,Астон Вилла,1,Брентфорд,1,+10°C,дымка,2.11,3.36,3.94,1.72,2.25,10,10,(90) 3.8,3.8 (90),70%   7,7   70%,0,2   20%,30%   3,1   10%,26,20,11,9,2.60,2.00,1.10,0.90,40%   4,3   30%,50%   5,6   60%,80%   8,6   60%,20%   2,4   40%,12.40,9.33,9.80,7.50,5.30,4.83,4.10,2.50,40.00,45.75,60.00,54.25,5.11,3.00,4.70,4.00,10.71,11.25,15.57,10.75,2.00,1.00,1.67,1.50,1.20,0.17,2.00,0.50,0.10,0,0.10,0.17
355,15325246,"Премьер-Лига, 3-й тур, регулярный сезон, 28.08.2021 17:00",28.08.2021 17:00,Брайтон,0,Эвертон,2,+11°C,солнечно,2.29,3.34,3.46,1.69,2.3,10,10,(90) 3.8,3.8 (90),50%   5,5   50%,20%   2,2   20%,30%   3,3   30%,13,10,10,15,1.30,1.00,1.00,1.50,30%   3,3   30%,40%   4,4   40%,30%   3,5   50%,70%   7,5   50%,10.57,10.60,13.29,11.20,3.43,4.80,4.14,4.40,56.17,36.88,43.83,63.13,4.14,4.60,6.00,6.70,8.50,9.63,8.83,10.88,1.00,0.75,1.17,0.75,1.29,1.50,1.14,1.40,0,0.10,0.14,0
356,15325250,"Премьер-Лига, 3-й тур, регулярный сезон, 28.08.2021 17:00",28.08.2021 17:00,Ньюкасл,2,Саутгемптон,2,+13°C,солнечно,2.45,3.74,2.86,2.2,1.75,10,10,(65) 2.7,2.8 (66),50%   5,5   50%,10%   1,1   10%,40%   4,4   40%,14,22,10,14,1.40,2.20,1.00,1.40,50%   5,3   30%,30%   3,5   50%,30%   3,7   70%,70%   7,3   30%,11.44,12.38,9.67,9.00,3.44,5.75,2.44,3.50,62.14,52.13,37.86,47.88,6.22,4.75,3.22,3.88,7.50,10.50,6.67,11.17,1.00,1.17,2.00,1.67,0.78,0.75,1.11,1.50,0,0,0,0
357,15325251,"Премьер-Лига, 3-й тур, регулярный сезон, 28.08.2021 17:00",28.08.2021 17:00,Норвич Сити,1,Лестер Сити,2,+13°C,переменная облачность,4.45,3.55,1.93,1.98,1.92,10,10,(91) 3.8,4.8 (114),60%   6,4   40%,10%   1,1   10%,30%   3,5   50%,23,13,15,16,2.30,1.30,1.50,1.60,40%   4,4   40%,30%   3,5   50%,80%   8,5   50%,20%   2,5   50%,10.88,8.50,8.25,13.00,6.13,3.75,3.63,4.00,59.67,52.57,40.33,47.43,3.50,4.50,4.50,6.38,7.80,8.86,16.00,9.14,2.60,1.50,1.50,2.33,0.63,1.13,1.38,1.13,0,0.13,0,0
358,15325253,"Премьер-Лига, 3-й тур, регулярный сезон, 28.08.2021 17:00",28.08.2021 17:00,Вест Хэм,2,Кристал Пэлас,2,+14°C,переменная облачность,1.59,4.15,6.45,2.06,1.85,10,10,(114) 4.8,3.8 (90),80%   8,4   40%,20%   2,2   20%,0,4   40%,27,10,8,11,2.70,1.00,0.80,1.10,50%   5,3   30%,50%   5,3   30%,70%   7,4   40%,30%   3,6   60%,14.33,6.57,8.33,10.29,7.00,2.86,2.83,3.71,57.60,56.40,42.40,43.60,7.50,3.43,4.17,5.57,5.33,9.20,7.00,10.40,2.75,1.25,1.00,1.00,0,1.00,0.83,1.29,0,0.14,0.17,0
359,15325249,"Премьер-Лига, 3-й тур, регулярный сезон, 28.08.2021 14:30",28.08.2021 14:30,Ман Сити,5,Арсенал,0,+10°C,переменная облачность,1.36,5.5,11.5,2.18,1.84,10,10,(164) 6.8,2.6 (63),60%   6,4   40%,0,1   10%,40%   4,5   50%,26,20,10,13,2.60,2.00,1.00,1.30,40%   4,2   20%,30%   3,5   50%,60%   6,6   60%,40%   4,4   40%,14.50,13.75,8.40,10.38,5.60,5.50,2.40,3.75,62.20,53.67,37.80,46.33,5.70,6.75,3.10,4.38,10.90,9.50,10.30,8.00,2.20,2.67,2.00,1.17,1.30,1.13,1.10,0.88,0.10,0,0,0
360,15325243,"Премьер-Лига, 2-й тур, регулярный сезон, 23.08.2021 22:00",23.08.2021 22:00,Вест Хэм,4,Лестер Сити,1,+14°C,переменная облачность,2.47,3.5,2.99,2.1,1.82,10,10,(197) 8.2,9.2 (220),80%   8,5   50%,20%   2,1   10%,0,4   40%,26,14,8,13,2.60,1.40,0.80,1.30,50%   5,4   40%,50%   5,5   50%,70%   7,5   50%,30%   3,5   50%,14.33,9.25,9.50,10.88,7.33,3.88,3.17,3.25,56.80,52.57,43.20,47.43,7.17,5.00,5.17,5.50,6.33,9.43,7.00,9.29,2.50,1.50,1.50,2.50,0.33,1.00,1.00,1.13,0,0,0,0
361,15325235,"Премьер-Лига, 2-й тур, регулярный сезон, 22.08.2021 18:30",22.08.2021 18:30,Арсенал,0,Челси,2,+14°C,переменная облачность,4.8,3.64,1.92,1.82,2.2,10,10,(211) 8.8,7.1 (171),50%   5,8   80%,10%   1,1   10%,40%   4,1   10%,18,33,12,9,1.80,3.30,1.20,0.90,20%   2,3   30%,60%   6,7   70%,60%   6,8   80%,40%   4,2   20%,13.38,15.89,10.75,9.22,4.75,5.67,3.75,3.00,52.33,58.89,47.67,46.00,6.25,5.78,4.63,4.33,9.00,11.89,9.00,11.89,2.33,2.44,2.17,1.33,0.75,1.44,1.00,1.56,0,0.11,0,0
362,15325242,"Премьер-Лига, 2-й тур, регулярный сезон, 22.08.2021 16:00",22.08.2021 16:00,Саутгемптон,1,Ман Юнайтед,1,+13°C,пасмурно,5.8,4.33,1.61,2.28,1.7,10,10,(190) 7.9,8.0 (192),50%   5,4   40%,0,2   20%,50%   5,4   40%,16,22,16,17,1.60,2.20,1.60,1.70,20%   2,1   10%,50%   5,9   90%,70%   7,8   80%,30%   3,2   20%,11.75,11.60,10.00,10.10,5.13,4.50,4.38,3.50,52.38,53.67,47.63,46.33,5.13,4.20,4.75,3.90,11.50,10.78,11.33,10.67,1.50,2.56,2.17,1.11,0.75,0.90,1.13,1.30,0,0,0,0
363,15325244,"Премьер-Лига, 2-й тур, регулярный сезон, 22.08.2021 16:00",22.08.2021 16:00,Вулверхэмптон,0,Тоттенхэм,1,+13°C,переменная облачность,2.92,3.12,2.77,1.64,2.4,10,10,(190) 7.9,2.7 (65),20%   2,6   60%,10%   1,2   20%,70%   7,2   20%,7,18,13,9,0.70,1.80,1.30,0.90,10%   1,4   40%,40%   4,5   50%,30%   3,5   50%,70%   7,5   50%,9.10,11.70,7.70,13.00,2.80,5.00,3.70,5.40,49.63,51.00,50.38,52.43,5.00,4.80,4.80,6.40,6.25,11.43,4.00,11.14,2.00,1.71,2.00,1.86,1.10,1.10,0.50,1.00,0,0,0,0
364,15325237,"Премьер-Лига, 2-й тур, регулярный сезон, 21.08.2021 19:30",21.08.2021 19:30,Брайтон,2,Уотфорд,0,+11°C,солнечно,1.75,3.62,5.65,1.73,2.23,10,10,(169) 7.0,7.0 (169),40%   4,4   40%,20%   2,2   20%,40%   4,4   40%,12,12,12,16,1.20,1.20,1.20,1.60,20%   2,3   30%,50%   5,6   60%,40%   4,5   50%,60%   6,5   50%,10.71,7.25,13.43,6.00,3.43,3.75,4.29,2.50,51.17,43.00,48.83,57.00,3.86,2.00,7.43,5.25,9.83,14.33,9.00,10.00,1.00,0.50,1.17,3.33,1.14,1.00,1.14,0.75,0.29,0,0.14,0
365,15325236,"Премьер-Лига, 2-й тур, регулярный сезон, 21.08.2021 17:00",21.08.2021 17:00,Астон Вилла,2,Ньюкасл,0,+10°C,дымка,1.85,3.95,4.33,2.3,1.69,10,10,(167) 7.0,6.0 (144),50%   5,6   60%,10%   1,1   10%,40%   4,3   30%,19,21,14,14,1.90,2.10,1.40,1.40,30%   3,4   40%,60%   6,5   50%,80%   8,5   50%,20%   2,5   50%,13.10,10.89,12.00,12.33,5.00,4.22,5.10,3.78,41.57,54.43,58.43,45.57,5.70,5.89,4.60,4.00,10.57,6.50,14.14,7.67,1.17,0.80,1.17,1.60,1.10,0.67,1.50,0.89,0.20,0,0.10,0
366,15325238,"Премьер-Лига, 2-й тур, регулярный сезон, 21.08.2021 17:00",21.08.2021 17:00,Кристал Пэлас,0,Брентфорд,0,+14°C,переменная облачность,2.66,3.22,2.96,1.66,2.36,10,10,(167) 7.0,7.8 (186),50%   5,8   80%,10%   1,1   10%,40%   4,1   10%,14,20,15,8,1.40,2.00,1.50,0.80,20%   2,4   40%,50%   5,5   50%,60%   6,5   50%,40%   4,5   50%,9.29,9.00,10.57,10.00,4.29,3.80,4.00,2.80,48.00,40.67,52.00,59.33,3.57,3.00,6.57,4.00,10.20,12.67,9.40,11.00,1.75,0.33,1.50,2.33,1.14,0.40,1.14,0.20,0.14,0,0,0.20
367,15325239,"Премьер-Лига, 2-й тур, регулярный сезон, 21.08.2021 17:00",21.08.2021 17:00,Лидс,2,Эвертон,2,+9°C,дымка,2.16,3.48,3.64,2.05,1.86,10,10,(169) 7.0,7.0 (167),30%   3,5   50%,20%   2,1   10%,50%   5,4   40%,16,8,23,14,1.60,0.80,2.30,1.40,10%   1,4   40%,80%   8,3   30%,80%   8,4   40%,20%   2,6   60%,10.50,10.70,12.88,11.40,4.50,4.30,5.13,4.30,60.00,38.22,40.00,61.78,5.00,4.50,2.63,6.70,6.67,9.88,7.67,11.13,2.40,0.88,1.40,1.00,0.88,1.10,0.50,1.40,0,0,0,0
368,15325241,"Премьер-Лига, 2-й тур, регулярный сезон, 21.08.2021 17:00",21.08.2021 17:00,Ман Сити,5,Норвич Сити,0,+10°C,переменная облачность,1.15,10.75,24.0,3.14,1.34,10,10,(141) 5.9,6.8 (164),50%   5,6   60%,0,1   10%,50%   5,3   30%,22,20,12,12,2.20,2.00,1.20,1.20,30%   3,3   30%,40%   4,4   40%,60%   6,7   70%,40%   4,3   30%,14.40,10.38,9.50,7.38,5.50,5.75,2.90,4.13,60.40,64.50,39.60,35.50,5.70,4.13,3.20,5.75,10.80,8.20,10.60,16.40,2.10,2.80,2.20,1.60,1.40,0.88,1.10,1.63,0.10,0,0,0
369,15325240,"Премьер-Лига, 2-й тур, регулярный сезон, 21.08.2021 14:30",21.08.2021 14:30,Ливерпуль,2,Бернли,0,+8°C,дымка,1.24,7.0,13.25,2.67,1.45,10,10,(162) 6.8,6.8 (164),60%   6,5   50%,30%   3,0,10%   1,5   50%,18,12,8,14,1.80,1.20,0.80,1.40,50%   5,3   30%,50%   5,3   30%,30%   3,6   60%,70%   7,4   40%,14.00,10.67,7.11,9.67,4.56,3.50,2.56,4.33,59.86,37.80,40.14,58.60,7.89,5.33,3.11,4.67,10.86,6.80,9.86,7.80,2.14,1.25,2.43,2.25,0.56,0.67,0.56,0.83,0,0,0,0
