,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
37,15347156,"Примера, 35-й тур, регулярный сезон, 07.05.2022 17:15",07.05.2022 17:15,Атлетик,0,Валенсия,0,+21°C,переменная облачность,1.44,4.6,7.9,1.93,1.97,10,10,(162) 6.8,6.8 (164),40%   4,3   30%,20%   2,4   40%,40%   4,3   30%,12,9,14,8,1.20,0.90,1.40,0.80,10%   1,4   40%,50%   5,5   50%,40%   4,2   20%,60%   6,8   80%,12.50,8.30,10.80,11.60,5.20,2.30,4.00,3.50,48.00,43.80,54.80,56.20,4.20,3.70,4.10,4.60,13.60,15.00,14.20,17.60,2.50,1.70,2.10,3.50,2.60,3.50,2.90,3.20,0.10,0.10,0.30,0.20
38,15347160,"Примера, 35-й тур, регулярный сезон, 07.05.2022 15:00",07.05.2022 15:00,Мальорка,2,Гранада,6,+23°C,переменная облачность,1.95,3.54,4.1,1.78,2.15,10,10,(136) 5.7,5.8 (140),20%   2,2   20%,0,4   40%,80%   8,4   40%,7,15,18,17,0.70,1.50,1.80,1.70,10%   1,3   30%,30%   3,6   60%,50%   5,6   60%,50%   5,4   40%,11.20,12.22,12.00,14.00,2.40,3.78,3.80,4.78,44.00,46.00,56.00,54.00,3.40,4.22,4.50,5.78,14.60,11.56,14.70,12.33,0.70,1.78,1.80,0.78,2.70,3.33,3.40,3.56,0.10,0.33,0.20,0.11
39,15347164,"Примера, 35-й тур, регулярный сезон, 06.05.2022 22:00",06.05.2022 22:00,Леванте,2,Реал Сосьедад,1,+24°C,переменная облачность,3.34,3.6,2.17,1.97,1.93,10,10,(145) 6.0,5.0 (121),30%   3,5   50%,30%   3,3   30%,40%   4,2   20%,18,9,16,7,1.80,0.90,1.60,0.70,20%   2,6   60%,80%   8,3   30%,60%   6,2   20%,40%   4,8   80%,13.60,11.20,12.10,11.60,4.60,3.90,4.40,2.70,47.80,52.90,52.20,47.10,4.40,5.30,4.60,4.60,14.40,12.60,10.10,11.60,1.90,1.80,1.80,2.50,2.40,1.80,2.50,2.10,0,0.10,0.30,0
40,15347149,"Примера, 34-й тур, регулярный сезон, 02.05.2022 22:00",02.05.2022 22:00,Хетафе,0,Бетис,0,+17°C,переменная облачность,2.94,3.04,2.7,1.64,2.4,10,10,(288) 12.0,8.9 (213),20%   2,4   40%,40%   4,3   30%,40%   4,3   30%,11,11,14,10,1.10,1.10,1.40,1.00,30%   3,3   30%,50%   5,6   60%,30%   3,4   40%,70%   7,6   60%,10.60,13.80,11.20,11.10,3.00,3.80,4.10,3.80,43.67,56.80,56.33,43.20,3.80,5.50,4.40,5.70,13.70,12.70,16.60,14.90,1.50,2.00,2.50,3.90,4.00,2.90,3.40,2.60,0.30,0.20,0.20,0.10
41,15347148,"Примера, 34-й тур, регулярный сезон, 01.05.2022 22:00",01.05.2022 22:00,Барселона,2,Мальорка,1,+15°C,солнечно,1.24,6.75,12.0,2.6,1.47,10,10,(167) 7.0,12.0 (289),60%   6,2   20%,10%   1,0,30%   3,8   80%,18,7,9,18,1.80,0.70,0.90,1.80,40%   4,1   10%,40%   4,3   30%,50%   5,5   50%,50%   5,5   50%,15.70,11.60,9.50,11.70,5.60,2.30,4.10,3.80,64.60,45.50,35.40,54.50,5.40,3.90,2.70,4.40,9.00,15.10,10.70,14.70,2.60,0.70,2.00,1.30,2.50,2.60,3.40,3.50,0,0.10,0.20,0.20
42,15347154,"Примера, 34-й тур, регулярный сезон, 01.05.2022 19:30",01.05.2022 19:30,Райо Вальекано,1,Реал Сосьедад,1,+16°C,переменная облачность,3.78,3.28,2.13,1.67,2.34,10,10,(164) 6.8,9.8 (236),20%   2,5   50%,40%   4,2   20%,40%   4,3   30%,7,9,10,9,0.70,0.90,1.00,0.90,20%   2,6   60%,40%   4,3   30%,10%   1,3   30%,90%   9,7   70%,12.20,11.40,10.90,11.90,2.80,3.90,4.50,2.80,45.10,52.20,54.90,47.80,5.80,5.20,5.10,4.20,15.20,13.60,12.80,11.00,1.60,1.80,2.30,2.80,3.20,1.80,3.30,2.30,0.20,0.10,0.10,0
43,15347150,"Примера, 34-й тур, регулярный сезон, 01.05.2022 17:15",01.05.2022 17:15,Гранада,1,Сельта,1,+17°C,переменная облачность,2.86,3.35,2.56,1.81,2.11,10,10,(260) 10.8,10.8 (259),20%   2,2   20%,30%   3,3   30%,50%   5,5   50%,15,8,20,12,1.50,0.80,2.00,1.20,30%   3,3   30%,60%   6,3   30%,70%   7,2   20%,30%   3,8   80%,12.78,10.20,14.22,10.20,3.67,3.50,4.89,3.10,45.56,57.30,54.44,42.70,4.67,4.40,5.56,3.60,12.00,14.90,12.00,12.10,1.89,2.30,1.00,1.00,3.56,2.20,3.89,3.00,0.33,0.10,0.11,0
44,15347155,"Примера, 34-й тур, регулярный сезон, 01.05.2022 15:00",01.05.2022 15:00,Эльче,1,Осасуна,1,+23°C,солнечно,2.73,3.05,2.9,1.61,2.46,10,10,(280) 11.7,10.6 (255),40%   4,5   50%,0,0,60%   6,5   50%,10,12,13,17,1.00,1.20,1.30,1.70,30%   3,3   30%,40%   4,4   40%,60%   6,7   70%,40%   4,3   30%,8.90,11.90,14.50,13.90,2.20,3.60,4.50,5.10,46.30,44.20,53.70,55.80,3.80,4.90,4.10,5.30,14.70,11.40,13.00,10.50,2.10,2.60,2.30,2.10,3.20,2.10,2.80,1.20,0.30,0,0.10,0
45,15347147,"Примера, 34-й тур, регулярный сезон, 30.04.2022 22:00",30.04.2022 22:00,Атлетик,2,Атлетико Мадрид,0,+21°C,переменная облачность,2.96,3.0,3.02,1.57,2.74,10,10,(216) 9.0,10.0 (241),40%   4,6   60%,20%   2,2   20%,40%   4,2   20%,14,13,14,6,1.40,1.30,1.40,0.60,10%   1,4   40%,50%   5,4   40%,50%   5,4   40%,50%   5,6   60%,13.20,10.30,10.60,11.90,5.60,3.30,4.00,3.10,48.40,47.10,51.60,52.90,4.30,4.40,4.10,4.20,12.70,12.60,13.30,12.50,2.70,2.00,1.60,1.00,2.70,3.40,2.80,2.90,0.10,0.40,0.30,0
46,15347153,"Примера, 34-й тур, регулярный сезон, 30.04.2022 19:30",30.04.2022 19:30,Валенсия,1,Леванте,1,+24°C,переменная облачность,2.13,3.45,3.58,1.88,2.02,10,10,(162) 6.8,8.9 (214),40%   4,4   40%,30%   3,2   20%,30%   3,4   40%,9,18,7,15,0.90,1.80,0.70,1.50,50%   5,3   30%,40%   4,7   70%,20%   2,6   60%,80%   8,4   40%,8.50,12.00,11.50,12.50,2.60,4.50,3.20,4.40,43.90,45.60,56.10,54.40,3.70,4.00,5.30,5.00,16.00,14.20,16.90,9.90,1.80,1.90,3.60,2.00,3.50,2.50,3.30,2.40,0.10,0,0.20,0.20
47,15347151,"Примера, 34-й тур, регулярный сезон, 30.04.2022 17:15",30.04.2022 17:15,Реал Мадрид,4,Эспаньол,0,+16°C,переменная облачность,1.53,4.85,7.0,2.39,1.55,10,10,(90) 3.8,8.8 (212),70%   7,3   30%,0,3   30%,30%   3,4   40%,24,10,17,13,2.40,1.00,1.70,1.30,20%   2,3   30%,70%   7,5   50%,90%   9,3   30%,10%   1,7   70%,15.10,8.60,14.60,12.30,6.10,2.60,4.40,4.20,51.70,44.20,48.30,55.80,4.10,2.60,4.00,6.60,10.50,13.20,13.00,15.60,1.90,1.30,0.90,2.40,2.60,3.80,2.80,3.00,0,0.20,0,0.30
48,15347146,"Примера, 34-й тур, регулярный сезон, 30.04.2022 15:00",30.04.2022 15:00,Алавес,2,Вильярреал,1,+16°C,переменная облачность,3.38,3.28,2.28,1.82,2.1,10,10,(258) 10.8,2.7 (64),10%   1,5   50%,20%   2,2   20%,70%   7,3   30%,8,11,18,8,0.80,1.10,1.80,0.80,20%   2,4   40%,50%   5,3   30%,60%   6,2   20%,40%   4,8   80%,10.00,8.40,14.33,15.00,3.22,2.70,4.78,4.30,43.33,49.60,56.67,50.40,3.44,3.90,5.89,5.20,13.22,10.30,11.33,12.00,2.00,1.60,3.00,2.70,2.44,1.40,2.22,2.10,0,0,0.33,0
49,15347152,"Примера, 34-й тур, регулярный сезон, 29.04.2022 22:00",29.04.2022 22:00,Севилья,1,Кадис,1,+21°C,переменная облачность,1.53,4.1,7.1,1.79,2.14,10,10,(193) 8.0,8.0 (192),40%   4,3   30%,30%   3,4   40%,30%   3,3   30%,13,9,12,8,1.30,0.90,1.20,0.80,30%   3,6   60%,50%   5,4   40%,40%   4,3   30%,60%   6,7   70%,11.80,11.90,14.00,8.30,3.60,4.40,4.20,2.90,55.10,46.67,44.90,53.33,5.00,4.50,5.50,3.10,9.60,14.80,12.00,14.30,1.80,2.40,1.90,2.10,2.50,2.80,2.40,3.00,0,0.10,0,0.30
50,15347018,"Примера, 21-й тур, регулярный сезон, 24.04.2022 22:00",24.04.2022 22:00,Барселона,0,Райо Вальекано,1,+15°C,солнечно,1.35,5.35,9.0,2.46,1.52,10,10,(70) 2.9,3.0 (73),60%   6,1   10%,20%   2,4   40%,20%   2,5   50%,18,7,8,12,1.80,0.70,0.80,1.20,50%   5,1   10%,40%   4,5   50%,50%   5,2   20%,50%   5,8   80%,15.30,13.20,9.50,10.00,5.50,2.90,4.10,4.50,63.80,47.80,36.20,52.20,5.80,6.00,2.70,4.40,8.80,15.20,9.90,13.60,2.10,1.40,2.20,1.80,2.30,3.00,3.00,3.10,0,0.20,0.20,0.10
51,15347144,"Примера, 33-й тур, регулярный сезон, 21.04.2022 22:30",21.04.2022 22:30,Реал Сосьедад,0,Барселона,1,+14°C,переменная облачность,3.45,3.58,2.31,2.09,1.91,10,10,(143) 6.0,3.0 (71),50%   5,6   60%,20%   2,2   20%,30%   3,2   20%,9,19,12,9,0.90,1.90,1.20,0.90,60%   6,4   40%,30%   3,5   50%,40%   4,6   60%,60%   6,4   40%,11.50,16.20,12.60,10.00,3.60,6.30,3.50,3.90,51.90,66.20,48.10,33.80,5.10,6.10,4.50,2.70,13.30,8.70,11.00,9.70,1.80,2.00,2.70,2.50,1.80,2.70,2.50,3.10,0.10,0,0,0.30
52,15347140,"Примера, 33-й тур, регулярный сезон, 21.04.2022 21:00",21.04.2022 21:00,Кадис,2,Атлетик,3,+22°C,переменная облачность,3.32,2.88,2.56,1.52,2.71,10,10,(70) 2.9,4.0 (96),30%   3,3   30%,40%   4,2   20%,30%   3,5   50%,8,13,7,15,0.80,1.30,0.70,1.50,60%   6,1   10%,40%   4,5   50%,30%   3,5   50%,70%   7,5   50%,10.40,13.00,9.10,9.50,4.10,5.10,2.70,3.70,46.22,49.70,53.78,50.30,4.50,4.80,3.60,4.30,15.40,12.70,14.20,14.60,2.30,2.50,1.80,1.80,2.90,2.80,2.90,3.10,0.10,0,0.20,0.30
53,15347141,"Примера, 33-й тур, регулярный сезон, 21.04.2022 20:00",21.04.2022 20:00,Эспаньол,0,Райо Вальекано,1,+15°C,солнечно,2.68,3.14,2.88,1.7,2.28,10,10,(97) 4.0,5.0 (121),30%   3,0,30%   3,4   40%,40%   4,6   60%,11,6,14,15,1.10,0.60,1.40,1.50,30%   3,0,60%   6,5   50%,40%   4,3   30%,60%   6,7   70%,8.70,12.90,11.70,10.60,2.70,3.00,4.40,4.80,44.20,49.00,55.80,51.00,2.60,5.40,6.10,4.60,12.90,14.50,15.50,13.80,1.50,1.80,2.80,1.90,3.70,2.80,2.90,2.80,0.20,0.20,0.30,0.10
54,15347142,"Примера, 33-й тур, регулярный сезон, 21.04.2022 20:00",21.04.2022 20:00,Леванте,2,Севилья,3,+24°C,переменная облачность,3.5,3.44,2.16,1.87,2.03,10,10,(100) 4.2,3.9 (93),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,18,10,16,11,1.80,1.00,1.60,1.10,30%   3,3   30%,70%   7,4   40%,60%   6,3   30%,40%   4,7   70%,11.70,12.00,13.10,13.60,4.30,3.50,4.90,3.90,45.20,55.70,54.80,44.30,3.50,4.80,5.30,5.10,14.60,9.70,9.50,12.70,1.80,1.60,2.00,1.60,2.50,2.40,2.10,2.40,0.10,0.10,0.20,0
55,15347143,"Примера, 33-й тур, регулярный сезон, 20.04.2022 22:30",20.04.2022 22:30,Осасуна,1,Реал Мадрид,3,+13°C,переменная облачность,4.35,3.9,1.93,2.19,1.83,10,10,(98) 4.1,3.0 (71),50%   5,8   80%,10%   1,0,40%   4,2   20%,11,23,14,13,1.10,2.30,1.40,1.30,40%   4,3   30%,30%   3,6   60%,60%   6,8   80%,40%   4,2   20%,11.60,14.80,12.50,13.80,3.60,5.90,4.40,4.20,43.30,54.10,56.70,45.90,4.70,5.00,5.00,3.80,11.40,11.00,10.50,14.00,2.50,2.30,2.00,0.50,2.10,2.50,1.00,3.20,0,0,0,0
56,15347138,"Примера, 33-й тур, регулярный сезон, 20.04.2022 21:00",20.04.2022 21:00,Сельта,0,Хетафе,2,+16°C,небольшой дождь,2.14,2.98,4.25,1.48,2.85,10,10,(72) 3.0,3.9 (94),30%   3,2   20%,30%   3,4   40%,40%   4,4   40%,10,12,10,14,1.00,1.20,1.00,1.40,40%   4,3   30%,30%   3,5   50%,20%   2,4   40%,80%   8,6   60%,10.60,11.40,10.70,11.40,3.60,3.50,2.80,4.10,55.30,45.00,44.70,55.00,4.90,3.90,3.70,5.00,15.30,13.60,12.50,16.60,2.20,1.50,0.90,2.60,2.00,3.90,2.70,3.50,0.10,0.30,0,0.20
57,15347136,"Примера, 33-й тур, регулярный сезон, 20.04.2022 20:00",20.04.2022 20:00,Атлетико Мадрид,0,Гранада,0,+16°C,переменная облачность,1.37,5.1,8.9,2.18,1.76,10,10,(73) 3.0,3.2 (76),70%   7,2   20%,10%   1,2   20%,20%   2,6   60%,15,15,6,22,1.50,1.50,0.60,2.20,40%   4,2   20%,40%   4,6   60%,40%   4,7   70%,60%   6,3   30%,9.40,13.67,12.80,13.78,3.80,3.67,3.10,5.67,44.30,46.33,55.70,53.67,3.80,5.11,5.00,5.00,12.70,12.11,12.00,12.44,2.00,1.78,1.10,0.89,3.40,3.22,2.70,3.44,0.40,0.33,0,0.11
58,15347145,"Примера, 33-й тур, регулярный сезон, 19.04.2022 22:30",19.04.2022 22:30,Вильярреал,2,Валенсия,0,+22°C,солнечно,1.33,5.6,9.2,2.41,1.54,10,10,(71) 3.0,3.1 (74),50%   5,4   40%,20%   2,3   30%,30%   3,3   30%,14,10,8,10,1.40,1.00,0.80,1.00,30%   3,5   50%,40%   4,5   50%,30%   3,4   40%,70%   7,6   60%,10.00,8.50,14.40,10.50,3.40,3.00,4.20,3.40,54.80,45.50,45.20,54.50,5.20,4.60,4.90,5.40,9.90,16.30,12.30,16.60,1.40,1.60,2.50,2.90,1.20,3.30,1.90,3.50,0,0.10,0,0.20
59,15347137,"Примера, 33-й тур, регулярный сезон, 19.04.2022 22:00",19.04.2022 22:00,Бетис,0,Эльче,1,+21°C,переменная облачность,1.43,4.55,8.4,2.03,1.87,10,10,(95) 4.0,3.3 (78),30%   3,4   40%,40%   4,0,30%   3,6   60%,12,12,11,14,1.20,1.20,1.10,1.40,30%   3,2   20%,70%   7,5   50%,50%   5,7   70%,50%   5,3   30%,12.70,9.40,10.60,13.30,3.70,2.50,3.70,4.40,55.40,48.80,44.60,51.20,5.50,4.20,5.90,4.20,12.20,14.80,14.10,13.20,1.70,1.90,3.80,2.10,2.70,3.00,2.50,2.70,0.10,0.30,0.10,0
60,15347139,"Примера, 33-й тур, регулярный сезон, 19.04.2022 20:00",19.04.2022 20:00,Мальорка,2,Алавес,1,+23°C,переменная облачность,1.89,3.3,4.85,1.6,2.49,10,10,(76) 3.2,3.0 (73),20%   2,2   20%,0,2   20%,80%   8,6   60%,8,9,19,17,0.80,0.90,1.90,1.70,10%   1,2   20%,30%   3,5   50%,50%   5,6   60%,50%   5,4   40%,12.70,9.67,11.20,14.78,2.50,3.33,3.60,4.89,46.00,41.22,54.00,58.78,4.50,3.33,4.40,6.89,14.80,13.22,14.70,10.44,1.00,1.78,1.10,3.11,3.00,2.22,3.30,2.33,0.10,0,0.20,0.33
61,15347129,"Примера, 32-й тур, регулярный сезон, 18.04.2022 22:00",18.04.2022 22:00,Барселона,0,Кадис,1,+15°C,солнечно,1.18,7.8,16.5,2.67,1.45,10,10,(95) 4.0,9.3 (222),70%   7,2   20%,20%   2,4   40%,10%   1,4   40%,23,8,8,9,2.30,0.80,0.80,0.90,50%   5,5   50%,50%   5,5   50%,70%   7,4   40%,30%   3,6   60%,16.10,10.50,10.00,7.90,6.40,3.80,3.80,2.30,65.90,49.33,34.10,50.67,5.80,5.00,2.60,3.40,7.90,16.40,9.80,14.40,2.40,2.00,2.30,1.80,2.50,3.20,3.10,2.80,0,0.20,0.30,0.20
62,15347133,"Примера, 32-й тур, регулярный сезон, 17.04.2022 22:00",17.04.2022 22:00,Севилья,2,Реал Мадрид,3,+21°C,переменная облачность,3.04,3.52,2.57,2.01,1.98,10,10,(215) 9.0,4.9 (118),30%   3,8   80%,40%   4,0,30%   3,2   20%,9,23,9,11,0.90,2.30,0.90,1.10,30%   3,4   40%,40%   4,5   50%,20%   2,8   80%,80%   8,2   20%,12.00,15.60,13.20,13.80,3.50,6.20,3.70,4.20,57.30,55.20,42.70,44.80,5.50,5.40,5.10,3.90,10.00,10.70,13.20,14.00,1.90,2.60,1.30,0.50,2.50,2.20,2.40,3.00,0.20,0,0,0
63,15347127,"Примера, 32-й тур, регулярный сезон, 17.04.2022 19:30",17.04.2022 19:30,Атлетик,0,Сельта,2,+21°C,переменная облачность,1.78,3.7,4.85,1.77,2.17,10,10,(191) 8.0,7.0 (169),30%   3,2   20%,30%   3,4   40%,40%   4,4   40%,14,10,14,12,1.40,1.00,1.40,1.20,10%   1,3   30%,60%   6,4   40%,50%   5,3   30%,50%   5,7   70%,13.00,10.60,9.70,11.30,5.10,3.60,3.60,3.00,50.30,53.80,49.70,46.20,4.80,4.50,4.70,3.90,12.70,15.40,15.30,12.30,2.60,2.20,1.70,0.70,2.70,2.20,3.20,2.60,0,0.10,0.40,0
64,15347128,"Примера, 32-й тур, регулярный сезон, 17.04.2022 17:15",17.04.2022 17:15,Атлетико Мадрид,2,Эспаньол,1,+16°C,переменная облачность,1.33,5.0,11.5,2.03,1.87,10,10,(90) 3.8,7.0 (167),60%   6,3   30%,20%   2,3   30%,20%   2,4   40%,14,11,6,16,1.40,1.10,0.60,1.60,40%   4,3   30%,40%   4,6   60%,30%   3,4   40%,70%   7,6   60%,9.70,8.80,12.40,12.20,3.60,2.60,2.80,4.90,43.10,43.10,56.90,56.90,4.00,2.90,5.00,6.00,12.80,13.20,12.40,14.90,2.00,1.60,1.00,2.70,3.50,3.30,2.70,3.00,0.30,0.30,0,0.20
65,15347131,"Примера, 32-й тур, регулярный сезон, 17.04.2022 15:00",17.04.2022 15:00,Гранада,1,Леванте,4,+17°C,переменная облачность,2.35,3.34,3.18,1.89,2.01,10,10,(208) 8.7,6.7 (160),20%   2,3   30%,20%   2,2   20%,60%   6,5   50%,14,14,19,18,1.40,1.40,1.90,1.80,20%   2,3   30%,50%   5,6   60%,60%   6,6   60%,40%   4,4   40%,12.67,11.10,14.56,12.90,3.56,3.70,6.00,5.30,44.22,46.40,55.78,53.60,3.89,4.10,5.78,4.20,12.22,15.00,12.44,9.70,1.89,1.90,1.00,2.10,3.00,2.60,3.44,2.20,0.22,0.10,0.11,0.10
66,15347130,"Примера, 32-й тур, регулярный сезон, 16.04.2022 22:00",16.04.2022 22:00,Хетафе,1,Вильярреал,2,+17°C,переменная облачность,3.32,3.1,2.41,1.6,2.49,10,10,(167) 7.0,4.0 (95),20%   2,4   40%,50%   5,3   30%,30%   3,3   30%,11,13,12,8,1.10,1.30,1.20,0.80,40%   4,3   30%,40%   4,4   40%,30%   3,2   20%,70%   7,8   80%,11.10,9.80,11.20,13.90,3.20,3.10,3.80,3.90,43.89,54.70,56.11,45.30,3.50,5.00,5.10,4.30,13.20,10.60,17.70,11.80,1.20,1.20,2.70,2.50,3.80,1.30,3.60,1.80,0.30,0,0.20,0
67,15347134,"Примера, 32-й тур, регулярный сезон, 16.04.2022 19:30",16.04.2022 19:30,Валенсия,1,Осасуна,2,+24°C,переменная облачность,2.22,3.32,3.48,1.75,2.2,10,10,(116) 4.8,6.1 (147),40%   4,4   40%,40%   4,1   10%,20%   2,5   50%,10,9,9,14,1.00,0.90,0.90,1.40,50%   5,4   40%,50%   5,2   20%,30%   3,5   50%,70%   7,5   50%,8.20,11.40,10.60,12.70,2.90,3.70,3.30,4.40,44.70,42.78,55.30,57.22,4.50,4.40,5.40,4.90,17.40,10.22,15.70,10.44,1.40,2.22,2.70,2.00,3.40,1.90,3.40,0.80,0.20,0,0.20,0
68,15347126,"Примера, 32-й тур, регулярный сезон, 16.04.2022 17:15",16.04.2022 17:15,Алавес,1,Райо Вальекано,0,+16°C,переменная облачность,2.8,3.04,2.83,1.64,2.4,10,10,(145) 6.0,4.8 (114),10%   1,0,20%   2,4   40%,70%   7,6   60%,9,7,20,16,0.90,0.70,2.00,1.60,10%   1,0,60%   6,6   60%,70%   7,4   40%,30%   3,6   60%,9.11,12.10,14.11,10.80,3.00,3.40,5.00,4.80,41.33,48.10,58.67,51.90,3.44,4.90,6.33,4.50,13.33,15.20,11.11,14.60,2.00,2.10,3.44,2.00,2.11,2.60,2.11,2.70,0,0.10,0.22,0.10
69,15347135,"Примера, 32-й тур, регулярный сезон, 16.04.2022 15:00",16.04.2022 15:00,Эльче,3,Мальорка,0,+23°C,солнечно,2.89,2.82,2.96,1.49,2.81,10,10,(138) 5.8,6.8 (164),30%   3,3   30%,10%   1,0,60%   6,7   70%,11,10,16,17,1.10,1.00,1.60,1.70,10%   1,1   10%,60%   6,4   40%,70%   7,5   50%,30%   3,5   50%,9.10,13.10,14.30,11.80,2.50,2.80,5.00,3.90,47.10,45.80,52.90,54.20,4.30,5.00,5.10,4.60,14.50,14.90,13.00,14.50,1.70,0.80,2.00,1.00,2.90,2.90,2.70,3.50,0.30,0.10,0,0.20
70,15347132,"Примера, 32-й тур, регулярный сезон, 15.04.2022 22:00",15.04.2022 22:00,Реал Сосьедад,0,Бетис,0,+14°C,переменная облачность,2.12,3.58,3.98,1.93,2.06,10,10,(121) 5.0,6.3 (150),50%   5,3   30%,20%   2,4   40%,30%   3,3   30%,11,12,14,11,1.10,1.20,1.40,1.10,50%   5,3   30%,40%   4,7   70%,50%   5,5   50%,50%   5,5   50%,10.90,12.60,13.70,10.50,3.60,3.50,4.00,3.60,49.80,55.80,50.20,44.20,4.70,6.10,4.90,5.90,12.30,12.80,11.70,13.50,1.20,1.50,2.60,3.40,1.50,2.40,2.10,2.50,0,0.10,0,0
71,15347123,"Примера, 31-й тур, регулярный сезон, 11.04.2022 22:00",11.04.2022 22:00,Райо Вальекано,1,Валенсия,1,+16°C,переменная облачность,2.39,3.24,3.24,1.73,2.23,10,10,(193) 8.0,8.0 (193),0,4   40%,30%   3,4   40%,70%   7,2   20%,6,9,17,8,0.60,0.90,1.70,0.80,0,6   60%,50%   5,4   40%,40%   4,3   30%,60%   6,7   70%,12.10,9.00,11.50,10.30,3.00,3.00,4.90,3.10,47.40,44.30,52.60,55.70,4.60,5.00,4.80,5.80,15.60,17.40,14.60,15.80,1.70,1.80,2.00,2.80,2.50,3.40,2.30,3.30,0.10,0.20,0.10,0.20
72,15347119,"Примера, 31-й тур, регулярный сезон, 10.04.2022 22:00",10.04.2022 22:00,Леванте,2,Барселона,3,+24°C,переменная облачность,7.2,5.0,1.43,2.41,1.54,10,10,(195) 8.1,3.0 (71),30%   3,8   80%,20%   2,2   20%,50%   5,0,12,26,17,6,1.20,2.60,1.70,0.60,30%   3,5   50%,50%   5,5   50%,50%   5,7   70%,50%   5,3   30%,11.50,16.00,12.30,9.10,3.90,6.50,4.80,3.30,49.40,64.10,50.60,35.90,4.50,5.60,4.10,3.50,15.70,8.80,10.60,11.30,2.40,2.20,1.80,2.90,2.90,2.60,2.70,2.80,0.10,0,0.10,0.20
73,15347125,"Примера, 31-й тур, регулярный сезон, 10.04.2022 19:30",10.04.2022 19:30,Эльче,1,Реал Сосьедад,2,+23°C,солнечно,4.65,3.54,1.85,1.66,2.36,10,10,(171) 7.1,5.8 (140),30%   3,5   50%,10%   1,2   20%,60%   6,3   30%,11,11,16,13,1.10,1.10,1.60,1.30,10%   1,6   60%,60%   6,3   30%,70%   7,4   40%,30%   3,6   60%,8.40,11.00,13.40,14.20,2.70,3.80,5.20,4.10,46.20,50.50,53.80,49.50,3.80,4.40,5.00,4.60,15.10,12.40,13.30,11.50,1.70,0.90,1.90,2.50,2.60,1.20,2.40,2.00,0.30,0,0,0
74,15347118,"Примера, 31-й тур, регулярный сезон, 10.04.2022 17:15",10.04.2022 17:15,Эспаньол,1,Сельта,0,+15°C,солнечно,2.89,3.24,2.61,1.8,2.12,10,10,(138) 5.8,7.8 (188),20%   2,3   30%,40%   4,4   40%,40%   4,3   30%,12,12,18,11,1.20,1.20,1.80,1.10,20%   2,4   40%,70%   7,4   40%,50%   5,3   30%,50%   5,7   70%,9.10,10.10,12.20,11.10,3.10,3.40,4.80,2.80,43.70,53.20,56.30,46.80,2.90,4.20,6.00,4.20,12.90,14.70,14.20,12.20,1.80,1.80,2.30,0.70,3.00,2.20,3.40,2.40,0.30,0.10,0.20,0
75,15347120,"Примера, 31-й тур, регулярный сезон, 10.04.2022 15:00",10.04.2022 15:00,Осасуна,1,Алавес,0,+18°C,переменная облачность,2.05,3.35,3.95,1.71,2.26,10,10,(164) 6.8,7.7 (184),40%   4,2   20%,10%   1,2   20%,50%   5,6   60%,10,10,14,19,1.00,1.00,1.40,1.90,40%   4,2   20%,20%   2,6   60%,50%   5,7   70%,50%   5,3   30%,11.50,9.67,12.50,13.89,4.00,3.22,4.40,5.00,40.56,42.13,59.44,57.88,4.00,4.00,5.00,6.44,10.56,14.25,11.11,11.00,2.56,2.25,2.11,3.75,1.80,2.00,0.70,1.78,0,0,0,0.22
