,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
68,15345895,"Лига 1, 17-й тур, регулярный сезон, 05.12.2021 18:00",05.12.2021 18:00,Ницца,0,Страсбур,3,+24°C,солнечно,1.92,3.68,4.05,1.89,2.01,10,10,(90) 3.8,3.9 (93),50%   5,4   40%,20%   2,4   40%,30%   3,2   20%,13,21,9,11,1.3,2.1,0.9,1.1,20%   2,2   20%,50%   5,7   70%,50%   5,5   50%,50%   5,5   50%,13.5,11.0,9.6,11.2,4.8,4.0,3.5,3.9,54.0,49.3,46.0,50.7,6.1,5.2,3.0,5.5,12.8,12.2,9.1,11.7,2.0,0.8,1.9,0.8,1.9,1.8,1.1,2.2,0.0,0.2,0.1,0.2
69,15345896,"Лига 1, 17-й тур, регулярный сезон, 05.12.2021 16:00",05.12.2021 16:00,Реймс,1,Анже,2,+18°C,солнечно,2.3,3.05,3.62,1.47,2.6,10,10,(89) 3.7,3.8 (91),30%   3,2   20%,30%   3,5   50%,40%   4,3   30%,12,13,13,15,1.2,1.3,1.3,1.5,20%   2,2   20%,70%   7,8   80%,50%   5,6   60%,50%   5,4   40%,9.8,9.2,10.4,10.0,3.9,3.5,4.1,4.0,43.1,46.9,56.9,53.1,4.3,5.7,5.1,4.2,13.1,11.7,12.2,11.4,1.2,1.1,1.1,2.5,2.0,1.7,2.1,1.8,0.2,0.0,0.0,0.2
70,15345897,"Лига 1, 17-й тур, регулярный сезон, 05.12.2021 14:00",05.12.2021 14:00,Сент-Этьен,0,Ренн,5,+13°C,солнечно,3.8,3.8,1.95,2.08,1.83,10,10,(89) 3.7,3.6 (87),20%   2,7   70%,30%   3,2   20%,50%   5,1   10%,11,21,21,9,1.1,2.1,2.1,0.9,10%   1,5   50%,70%   7,5   50%,60%   6,6   60%,40%   4,4   40%,12.2,16.6,11.0,7.3,4.3,6.2,4.8,2.8,50.7,61.2,49.3,38.8,5.4,7.7,4.6,3.6,10.3,11.0,13.0,10.9,2.3,1.9,2.1,1.9,1.9,1.38,1.7,1.38,0.3,0.0,0.1,0.13
71,15345898,"Лига 1, 18-й тур, регулярный сезон, 12.12.2021 16:00",12.12.2021 16:00,Анже,0,Клермон,1,+23°C,переменная облачность,2.03,3.56,3.76,1.83,2.08,10,10,(167) 7.0,7.0 (167),30%   3,1   10%,40%   4,2   20%,30%   3,7   70%,15,9,16,16,1.5,0.9,1.6,1.6,10%   1,1   10%,90%   9,6   60%,70%   7,5   50%,30%   3,5   50%,9.6,10.3,9.9,9.6,3.8,3.3,4.1,2.9,48.6,51.3,51.4,48.7,5.7,3.6,4.7,4.0,12.1,10.7,11.5,13.3,1.3,1.3,2.5,0.7,1.9,1.4,1.7,2.9,0.0,0.3,0.3,0.1
72,15345899,"Лига 1, 18-й тур, регулярный сезон, 11.12.2021 18:00",11.12.2021 18:00,Брест,0,Монпелье,4,+18°C,пасмурно,2.17,3.5,3.42,2.02,1.88,10,10,(167) 7.0,6.0 (145),60%   6,5   50%,20%   2,1   10%,20%   2,4   40%,17,10,9,10,1.7,1.0,0.9,1.0,30%   3,4   40%,70%   7,3   30%,60%   6,2   20%,40%   4,8   80%,10.1,11.5,12.0,15.6,3.9,4.8,3.9,4.4,41.4,45.2,58.6,54.8,3.3,3.9,4.7,5.4,10.9,10.8,11.3,14.0,1.5,1.6,1.3,1.0,1.7,2.1,2.2,2.0,0.0,0.2,0.2,0.1
73,15345900,"Лига 1, 18-й тур, регулярный сезон, 12.12.2021 14:00",12.12.2021 14:00,Лилль,0,Лион,0,+19°C,переменная облачность,2.18,3.68,3.68,2.13,1.87,10,10,(87) 3.6,2.7 (65),50%   5,5   50%,40%   4,2   20%,10%   1,3   30%,16,20,11,17,1.6,2.0,1.1,1.7,10%   1,2   20%,90%   9,8   80%,60%   6,8   80%,40%   4,2   20%,10.9,12.9,11.5,13.1,4.0,5.3,3.8,5.4,47.3,57.8,52.7,42.2,5.0,3.9,5.3,4.2,11.6,10.5,13.3,10.9,2.0,1.5,0.7,1.9,3.0,2.0,2.8,1.5,0.1,0.2,0.2,0.0
74,15345901,"Лига 1, 18-й тур, регулярный сезон, 12.12.2021 16:00",12.12.2021 16:00,Метц,4,Лорьян,1,+20°C,пасмурно,2.45,3.16,3.18,1.72,2.25,10,10,(167) 7.0,7.0 (167),20%   2,0,30%   3,3   30%,50%   5,7   70%,11,5,22,19,1.1,0.5,2.2,1.9,20%   2,0,60%   6,5   50%,70%   7,3   30%,30%   3,7   70%,9.89,9.9,13.67,10.5,3.67,3.0,5.11,4.0,37.67,45.6,62.33,54.4,4.22,4.3,7.22,5.2,12.33,11.4,10.89,11.2,1.33,1.3,1.89,1.1,2.22,1.2,1.67,1.6,0.22,0.1,0.0,0.2
75,15345902,"Лига 1, 18-й тур, регулярный сезон, 10.12.2021 22:00",10.12.2021 22:00,Нант,3,Ланс,2,+21°C,солнечно,2.74,3.28,2.71,1.68,2.32,10,10,(125) 5.2,6.0 (143),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,11,19,14,15,1.1,1.9,1.4,1.5,20%   2,2   20%,60%   6,6   60%,40%   4,7   70%,60%   6,3   30%,9.6,14.5,12.3,11.9,3.7,6.5,4.3,4.4,43.7,50.6,56.3,49.4,4.1,4.9,5.6,4.2,14.2,12.5,9.9,8.3,1.7,1.1,1.6,1.5,2.2,2.4,1.4,1.8,0.3,0.1,0.3,0.3
76,15345903,"Лига 1, 18-й тур, регулярный сезон, 12.12.2021 21:45",12.12.2021 21:45,ПСЖ,2,Монако,0,+13°C,ясно,1.48,5.25,7.3,2.57,1.48,10,10,(121) 5.0,3.0 (73),50%   5,4   40%,40%   4,5   50%,10%   1,1   10%,19,16,11,9,1.9,1.6,1.1,0.9,20%   2,3   30%,80%   8,6   60%,70%   7,5   50%,30%   3,5   50%,13.1,10.2,13.4,10.4,5.6,4.0,4.5,3.3,59.4,57.6,40.6,42.4,4.5,4.7,5.7,4.2,8.6,14.3,10.9,12.0,2.8,2.4,2.6,2.0,1.8,2.3,2.4,1.9,0.2,0.2,0.1,0.0
77,15345904,"Лига 1, 18-й тур, регулярный сезон, 11.12.2021 22:00",11.12.2021 22:00,Реймс,2,Сент-Этьен,0,+18°C,солнечно,2.28,3.2,3.48,1.73,2.23,10,10,(149) 6.2,6.3 (151),30%   3,2   20%,30%   3,3   30%,40%   4,5   50%,12,10,13,23,1.2,1.0,1.3,2.3,20%   2,1   10%,70%   7,6   60%,50%   5,6   60%,50%   5,4   40%,9.1,12.4,11.1,11.4,3.6,4.2,4.1,5.2,42.6,51.8,57.4,48.2,4.6,5.8,5.1,4.2,12.4,10.0,11.9,12.1,1.2,2.3,1.2,2.0,2.1,1.9,2.2,1.6,0.3,0.2,0.0,0.1
78,15345905,"Лига 1, 18-й тур, регулярный сезон, 12.12.2021 16:00",12.12.2021 16:00,Ренн,1,Ницца,2,+21°C,солнечно,1.88,3.74,4.2,1.92,1.98,10,10,(169) 7.0,6.9 (165),70%   7,4   40%,20%   2,2   20%,10%   1,4   40%,23,10,9,12,2.3,1.0,0.9,1.2,50%   5,1   10%,50%   5,5   50%,60%   6,5   50%,40%   4,5   50%,16.5,13.3,7.8,10.1,6.3,4.4,2.8,3.5,60.2,55.9,39.8,44.1,6.9,6.1,3.9,3.2,10.8,12.4,10.5,9.6,1.9,2.0,2.0,1.7,1.25,2.0,1.13,1.4,0.0,0.0,0.13,0.1
79,15345906,"Лига 1, 18-й тур, регулярный сезон, 12.12.2021 18:05",12.12.2021 18:05,Страсбур,0,Марсель,2,+22°C,пасмурно,2.32,3.34,3.24,1.92,1.98,10,10,(167) 7.0,2.8 (67),40%   4,4   40%,40%   4,4   40%,20%   2,2   20%,23,10,11,9,2.3,1.0,1.1,0.9,20%   2,6   60%,70%   7,4   40%,60%   6,3   30%,40%   4,7   70%,12.0,13.9,11.0,8.2,4.4,4.2,3.9,2.6,49.3,63.0,50.7,37.0,5.3,6.3,5.7,3.5,13.0,9.4,11.2,12.9,1.0,1.6,0.9,4.3,1.8,2.5,2.3,2.5,0.2,0.1,0.1,0.3
80,15345907,"Лига 1, 18-й тур, регулярный сезон, 12.12.2021 16:00",12.12.2021 16:00,Труа,1,Бордо,2,+18°C,переменная облачность,2.26,3.42,3.3,2.11,1.81,10,10,(187) 7.8,6.7 (161),30%   3,1   10%,20%   2,5   50%,50%   5,4   40%,9,16,14,23,0.9,1.6,1.4,2.3,20%   2,0,40%   4,9   90%,40%   4,7   70%,60%   6,3   30%,8.9,12.2,13.7,14.7,3.1,4.0,4.9,6.1,44.6,48.9,55.4,51.1,4.0,5.2,6.4,5.4,10.7,10.4,12.7,12.5,0.9,1.6,1.5,1.9,2.0,1.8,1.9,2.1,0.1,0.1,0.1,0.1
81,15345908,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Бордо,2,Лилль,3,+28°C,солнечно,3.95,3.88,2.04,2.2,1.82,10,10,(73) 3.0,4.0 (97),30%   3,6   60%,40%   4,4   40%,30%   3,0,27,17,20,9,2.7,1.7,2.0,0.9,10%   1,2   20%,90%   9,8   80%,80%   8,6   60%,20%   2,4   40%,12.78,11.1,15.33,10.9,4.44,4.3,5.78,3.7,48.33,47.3,51.67,52.7,4.78,4.6,5.11,5.2,11.11,11.2,11.56,13.6,1.56,2.5,1.67,1.0,2.11,2.6,2.0,3.1,0.11,0.1,0.11,0.2
82,15345909,"Лига 1, 19-й тур, регулярный сезон, 19.01.2022 20:00",19.01.2022 20:00,Клермон,0,Страсбур,2,+25°C,солнечно,3.5,3.3,2.22,1.69,2.3,10,10,(75) 3.1,3.1 (75),20%   2,5   50%,20%   2,3   30%,60%   6,2   20%,10,18,15,10,1.0,1.8,1.5,1.0,30%   3,3   30%,30%   3,5   50%,50%   5,4   40%,50%   5,6   60%,10.78,15.5,13.67,10.7,3.56,4.6,4.33,3.5,51.78,52.7,48.22,47.3,2.89,5.2,4.78,5.2,11.11,11.8,13.89,11.3,1.38,1.44,1.75,1.0,1.67,1.8,2.22,2.0,0.33,0.1,0.0,0.1
83,15345910,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Лорьян,1,ПСЖ,1,+17°C,переменная облачность,6.55,4.65,1.49,2.22,1.63,10,10,(95) 4.0,2.9 (70),0,6   60%,10%   1,3   30%,90%   9,1   10%,4,22,22,10,0.4,2.2,2.2,1.0,0,3   30%,40%   4,7   70%,40%   4,7   70%,60%   6,3   30%,10.5,12.44,9.9,13.44,3.1,5.44,4.2,4.78,46.9,59.33,53.1,40.67,4.7,4.11,5.2,6.0,9.9,8.78,10.5,11.89,1.1,3.11,1.1,2.33,1.0,2.0,1.6,2.44,0.1,0.11,0.1,0.11
84,15345911,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Лион,1,Метц,1,+24°C,солнечно,1.35,5.35,9.0,2.28,1.6,10,10,(247) 10.3,3.2 (77),40%   4,3   30%,30%   3,3   30%,30%   3,4   40%,16,13,14,17,1.6,1.3,1.4,1.7,30%   3,3   30%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,12.6,10.5,13.4,13.5,4.7,4.0,5.2,4.75,57.1,37.0,42.9,63.0,4.1,4.38,4.3,6.38,11.1,12.13,11.4,10.25,1.5,1.38,2.2,1.75,1.8,2.0,1.5,1.88,0.1,0.25,0.0,0.0
85,15345912,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Марсель,1,Реймс,1,+21°C,солнечно,1.54,4.3,6.35,1.98,1.92,10,10,(78) 3.3,3.2 (76),60%   6,4   40%,20%   2,3   30%,20%   2,3   30%,15,12,9,10,1.5,1.2,0.9,1.0,60%   6,4   40%,40%   4,6   60%,40%   4,4   40%,60%   6,6   60%,14.4,10.8,7.5,9.6,5.3,4.1,2.5,3.3,65.4,44.0,34.6,56.0,6.5,6.7,3.3,4.5,10.11,12.89,12.78,12.44,1.33,1.67,3.67,0.89,2.4,2.3,2.6,2.2,0.1,0.2,0.3,0.1
86,15345913,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Монако,2,Ренн,1,+23°C,солнечно,2.34,3.56,3.4,2.0,2.0,10,10,(78) 3.3,4.0 (95),40%   4,6   60%,50%   5,2   20%,10%   1,2   20%,15,22,8,10,1.5,2.2,0.8,1.0,40%   4,5   50%,50%   5,5   50%,40%   4,6   60%,60%   6,4   40%,10.9,16.3,10.5,7.4,4.3,6.4,3.2,2.7,55.9,59.9,44.1,40.1,4.8,7.1,4.1,4.0,13.8,10.3,12.3,10.1,2.33,1.8,2.0,1.7,2.2,1.13,1.9,1.25,0.2,0.0,0.0,0.13
87,15345914,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Монпелье,4,Анже,1,+25°C,солнечно,2.03,3.4,3.96,1.94,1.96,10,10,(76) 3.2,3.2 (76),70%   7,2   20%,0,3   30%,30%   3,5   50%,14,11,7,16,1.4,1.1,0.7,1.6,60%   6,1   10%,20%   2,7   70%,30%   3,6   60%,70%   7,4   40%,11.5,8.56,16.4,11.78,5.3,3.33,4.8,4.33,46.2,47.56,53.8,52.44,3.3,4.89,5.3,5.11,10.44,11.78,14.56,12.0,2.0,1.33,0.56,2.78,2.2,1.89,2.4,1.44,0.2,0.0,0.1,0.22
88,15345915,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Ницца,2,Ланс,1,+24°C,солнечно,2.01,3.55,3.85,2.08,1.83,10,10,(73) 3.0,3.3 (78),50%   5,3   30%,20%   2,3   30%,30%   3,4   40%,11,17,11,16,1.1,1.7,1.1,1.6,20%   2,2   20%,50%   5,6   60%,50%   5,7   70%,50%   5,3   30%,11.9,13.78,11.8,13.11,3.6,6.0,4.1,5.0,51.4,51.67,48.6,48.33,6.2,4.33,4.0,4.67,11.89,12.11,9.33,8.33,2.11,1.11,1.67,1.11,2.7,2.56,1.6,2.0,0.0,0.11,0.1,0.22
89,15345916,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Сент-Этьен,0,Нант,1,+13°C,солнечно,2.43,3.3,3.08,1.7,2.28,10,10,(78) 3.3,4.1 (99),30%   3,4   40%,20%   2,3   30%,50%   5,3   30%,10,11,21,13,1.0,1.1,2.1,1.3,20%   2,2   20%,50%   5,6   60%,50%   5,4   40%,50%   5,6   60%,10.8,10.4,10.4,11.3,3.3,4.3,4.5,4.3,52.6,42.5,47.4,57.5,5.7,4.3,4.1,4.9,10.33,14.1,13.0,9.6,1.67,1.6,2.22,1.9,2.1,2.4,1.6,1.5,0.3,0.3,0.0,0.3
90,15345917,"Лига 1, 19-й тур, регулярный сезон, 22.12.2021 22:00",22.12.2021 22:00,Труа,1,Брест,1,+18°C,переменная облачность,2.49,3.38,2.93,1.76,2.18,10,10,(101) 4.2,3.0 (72),30%   3,7   70%,10%   1,2   20%,60%   6,1   10%,10,15,14,9,1.0,1.5,1.4,0.9,20%   2,4   40%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,9.9,13.4,12.4,11.9,3.7,6.0,5.0,4.2,48.2,42.1,51.8,57.9,4.6,4.0,5.6,4.0,11.7,11.4,12.1,10.4,1.3,1.1,1.8,1.3,2.2,1.7,2.3,2.1,0.0,0.0,0.4,0.3
91,15345918,"Лига 1, 20-й тур, регулярный сезон, 26.01.2022 20:00",26.01.2022 20:00,Анже,0,Сент-Этьен,1,+23°C,переменная облачность,2.2,3.35,3.5,1.67,2.34,10,10,(75) 3.1,4.9 (117),30%   3,3   30%,30%   3,0,40%   4,7   70%,10,8,15,16,1.0,0.8,1.5,1.6,20%   2,2   20%,60%   6,3   30%,50%   5,4   40%,50%   5,6   60%,10.0,9.5,10.67,10.8,3.56,3.3,4.56,4.2,52.22,49.0,47.78,51.0,5.0,4.7,4.0,3.9,11.33,11.89,13.89,13.0,1.33,1.13,2.11,3.25,1.56,2.1,1.89,1.5,0.11,0.2,0.22,0.0
92,15345919,"Лига 1, 20-й тур, регулярный сезон, 07.01.2022 22:00",07.01.2022 22:00,Бордо,0,Марсель,1,+28°C,солнечно,5.15,4.35,1.73,2.3,1.59,10,10,(126) 5.3,5.0 (119),30%   3,6   60%,20%   2,2   20%,50%   5,2   20%,27,16,24,8,2.7,1.6,2.4,0.8,10%   1,6   60%,80%   8,4   40%,100%   10,4   40%,0,6   60%,13.0,15.1,16.56,7.3,4.44,5.8,6.11,2.5,45.56,68.1,54.44,31.9,5.11,7.3,5.11,3.2,10.33,10.22,10.67,10.78,1.75,1.5,1.38,3.5,1.78,2.1,1.78,2.3,0.0,0.2,0.11,0.4
93,15345920,"Лига 1, 20-й тур, регулярный сезон, 09.01.2022 14:00",09.01.2022 14:00,Брест,0,Ницца,3,+18°C,пасмурно,2.72,3.32,2.7,1.89,2.01,10,10,(166) 6.9,17.6 (423),80%   8,5   50%,10%   1,2   20%,10%   1,3   30%,17,10,8,10,1.7,1.0,0.8,1.0,50%   5,2   20%,40%   4,5   50%,60%   6,5   50%,40%   4,5   50%,14.8,11.2,11.8,11.4,6.5,3.2,4.3,3.8,42.2,52.7,57.8,47.3,3.7,6.4,4.1,4.2,10.4,11.44,10.3,9.56,0.89,2.11,1.56,1.89,1.6,2.6,1.7,1.8,0.0,0.0,0.4,0.0
94,15345921,"Лига 1, 20-й тур, регулярный сезон, 09.01.2022 16:00",09.01.2022 16:00,Клермон,0,Реймс,0,+25°C,солнечно,2.41,3.22,3.2,1.6,2.49,10,10,(166) 6.9,6.8 (163),20%   2,5   50%,10%   1,3   30%,70%   7,2   20%,11,12,14,8,1.1,1.2,1.4,0.8,20%   2,5   50%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,10.44,9.89,11.78,10.89,2.89,4.0,3.56,3.22,51.11,40.5,50.89,59.5,2.89,6.33,3.89,4.89,11.33,11.88,13.11,11.75,1.5,2.0,0.5,0.75,1.56,2.0,2.44,2.33,0.33,0.22,0.11,0.22
95,15345922,"Лига 1, 20-й тур, регулярный сезон, 08.01.2022 22:00",08.01.2022 22:00,Ланс,1,Ренн,0,+12°C,солнечно,2.56,3.5,2.76,2.17,1.77,10,10,(94) 3.9,6.1 (147),30%   3,5   50%,30%   3,1   10%,40%   4,4   40%,16,21,18,11,1.6,2.1,1.8,1.1,20%   2,4   40%,70%   7,6   60%,80%   8,6   60%,20%   2,4   40%,14.33,17.2,12.22,8.3,6.33,6.6,4.67,2.9,51.44,59.2,48.56,40.8,4.44,5.7,4.33,3.7,11.22,9.6,7.22,10.8,1.5,1.22,1.25,2.11,2.22,1.0,1.56,1.33,0.11,0.0,0.11,0.11
96,15345923,"Лига 1, 20-й тур, регулярный сезон, 19.01.2022 20:00",19.01.2022 20:00,Лилль,3,Лорьян,1,+19°C,переменная облачность,1.53,4.3,6.5,1.92,1.98,10,10,(69) 2.9,3.1 (75),60%   6,0,30%   3,2   20%,10%   1,8   80%,18,3,10,18,1.8,0.3,1.0,1.8,20%   2,1   10%,80%   8,3   30%,60%   6,3   30%,40%   4,7   70%,10.0,10.4,13.2,9.7,3.7,2.7,4.2,3.7,46.1,45.8,53.9,54.2,4.3,4.6,5.4,5.1,9.3,9.6,12.3,10.2,3.0,1.0,1.11,1.2,2.1,0.9,2.5,1.6,0.1,0.1,0.1,0.2
97,15345924,"Лига 1, 20-й тур, регулярный сезон, 09.01.2022 21:45",09.01.2022 21:45,Лион,1,ПСЖ,1,+24°C,солнечно,3.12,3.94,2.34,2.49,1.67,10,10,(430) 17.9,5.9 (142),40%   4,6   60%,40%   4,3   30%,20%   2,1   10%,15,22,12,7,1.5,2.2,1.2,0.7,30%   3,4   40%,70%   7,6   60%,60%   6,6   60%,40%   4,4   40%,13.2,15.33,12.4,12.33,4.6,6.11,4.7,4.44,58.9,63.22,41.1,36.78,5.2,4.78,4.2,5.33,11.6,8.67,12.2,10.67,1.3,3.11,2.4,2.33,2.0,1.56,1.7,2.11,0.0,0.22,0.0,0.11
98,15345925,"Лига 1, 20-й тур, регулярный сезон, 09.01.2022 16:00",09.01.2022 16:00,Метц,0,Страсбур,2,+20°C,пасмурно,4.7,3.9,1.76,1.99,1.91,10,10,(425) 17.7,6.9 (166),30%   3,4   40%,40%   4,3   30%,30%   3,3   30%,13,17,14,10,1.3,1.7,1.4,1.0,30%   3,3   30%,60%   6,4   40%,50%   5,4   40%,50%   5,6   60%,10.13,13.6,14.25,10.9,3.75,4.0,4.88,3.3,34.38,50.0,65.63,50.0,3.88,5.4,7.38,5.9,12.88,11.7,10.63,10.9,1.75,1.67,1.63,0.78,2.0,1.8,1.88,1.8,0.25,0.1,0.0,0.0
99,15345926,"Лига 1, 20-й тур, регулярный сезон, 19.01.2022 20:00",19.01.2022 20:00,Монпелье,0,Труа,1,+25°C,солнечно,1.71,3.9,5.05,2.02,1.88,10,10,(75) 3.1,3.0 (72),70%   7,1   10%,0,2   20%,30%   3,7   70%,16,8,8,15,1.6,0.8,0.8,1.5,50%   5,1   10%,30%   3,5   50%,40%   4,4   40%,60%   6,6   60%,10.1,10.8,17.0,12.5,4.6,3.6,5.0,5.2,45.9,50.2,54.1,49.8,3.3,5.4,6.1,5.3,9.78,11.9,13.78,10.9,1.38,1.8,0.5,1.9,1.7,2.1,2.0,2.2,0.2,0.1,0.1,0.3
100,15345927,"Лига 1, 20-й тур, регулярный сезон, 09.01.2022 18:05",09.01.2022 18:05,Нант,0,Монако,0,+21°C,солнечно,4.15,3.32,2.02,1.75,2.2,10,10,(170) 7.1,6.9 (165),50%   5,6   60%,20%   2,3   30%,30%   3,1   10%,11,20,11,10,1.1,2.0,1.1,1.0,40%   4,2   20%,40%   4,7   70%,30%   3,6   60%,70%   7,4   40%,11.6,12.0,12.5,11.8,3.9,5.2,4.9,3.8,45.5,55.2,54.5,44.8,5.7,5.3,5.2,4.2,13.4,13.7,9.2,11.6,1.89,2.63,2.11,1.75,2.1,2.2,1.4,1.9,0.2,0.2,0.2,0.1
101,15345928,"Лига 1, 21-й тур, регулярный сезон, 16.01.2022 16:00",16.01.2022 16:00,Лорьян,0,Анже,0,+17°C,переменная облачность,2.12,3.38,3.68,1.66,2.36,10,10,(593) 24.7,24.7 (593),0,2   20%,20%   2,3   30%,80%   8,5   50%,4,11,19,18,0.4,1.1,1.9,1.8,0,1   10%,40%   4,7   70%,30%   3,6   60%,70%   7,4   40%,10.7,9.22,10.1,11.11,2.9,3.78,4.1,4.89,45.6,50.56,54.4,50.33,4.9,5.0,5.4,4.89,9.5,12.11,10.6,12.78,1.2,1.33,1.1,2.56,1.0,1.78,1.7,1.89,0.1,0.0,0.2,0.22
102,15345929,"Лига 1, 21-й тур, регулярный сезон, 16.01.2022 21:45",16.01.2022 21:45,Марсель,1,Лилль,1,+21°C,солнечно,2.31,3.56,3.46,1.94,2.05,10,10,(214) 8.9,11.9 (286),70%   7,6   60%,10%   1,3   30%,20%   2,1   10%,17,19,8,11,1.7,1.9,0.8,1.1,60%   6,2   20%,40%   4,8   80%,40%   4,7   70%,60%   6,3   30%,15.5,10.8,6.4,12.8,6.0,4.1,2.1,4.4,67.1,48.3,32.9,51.7,7.3,4.6,2.8,4.5,10.11,9.7,11.22,12.7,1.38,2.44,3.13,1.22,2.1,2.3,2.1,2.6,0.2,0.0,0.3,0.2
103,15345733,"Лига 1, 1-й тур, регулярный сезон, 06.08.2021 22:00",06.08.2021 22:00,Монако,1,Нант,1,+23°C,солнечно,1.44,4.7,7.6,2.05,1.86,10,10,(73) 3.0,6.3 (152),60%   6,4   40%,20%   2,0,20%   2,6   60%,18,12,9,10,1.8,1.2,0.9,1.0,30%   3,2   20%,60%   6,4   40%,60%   6,5   50%,40%   4,5   50%,9.0,10.25,6.67,8.25,3.56,3.25,2.56,3.0,58.67,59.83,41.33,40.17,3.89,6.13,3.11,3.13,12.0,8.5,11.83,9.33,2.75,0.5,1.75,1.5,1.44,1.13,1.33,1.38,0.0,0.0,0.11,0.13
104,15345734,"Лига 1, 1-й тур, регулярный сезон, 08.08.2021 21:45",08.08.2021 21:45,Монпелье,2,Марсель,3,+17°C,ясно,3.82,3.64,2.15,2.15,1.86,10,10,(193) 8.0,7.9 (190),40%   4,6   60%,10%   1,3   30%,50%   5,1   10%,15,18,16,10,1.5,1.8,1.6,1.0,20%   2,1   10%,70%   7,8   80%,70%   7,6   60%,30%   3,4   40%,6.57,9.67,12.86,7.33,2.57,4.22,5.14,2.44,38.57,49.14,61.43,50.86,3.71,4.0,5.86,4.56,11.5,11.6,9.83,13.4,0.83,1.6,0.33,2.2,1.57,1.89,1.43,1.78,0.14,0.0,0.0,0.11
105,15345735,"Лига 1, 1-й тур, регулярный сезон, 08.08.2021 16:00",08.08.2021 16:00,Ницца,0,Реймс,0,+24°C,солнечно,1.83,3.58,4.7,1.69,2.3,10,10,(185) 7.7,7.9 (190),30%   3,4   40%,20%   2,1   10%,50%   5,5   50%,10,13,17,15,1.0,1.3,1.7,1.5,0,3   30%,50%   5,5   50%,40%   4,6   60%,60%   6,4   40%,8.0,7.0,8.0,14.6,2.67,2.8,3.17,5.4,53.4,46.75,46.6,53.25,4.17,4.0,4.0,5.8,13.2,9.75,10.2,12.25,0.8,1.25,1.2,0.75,1.67,1.0,1.5,1.6,0.33,0.2,0.0,0.0
106,15345736,"Лига 1, 1-й тур, регулярный сезон, 08.08.2021 14:00",08.08.2021 14:00,Ренн,1,Ланс,1,+15°C,дымка,1.91,3.68,4.1,1.87,2.03,10,10,(186) 7.8,8.0 (192),30%   3,3   30%,30%   3,3   30%,40%   4,4   40%,17,12,15,15,1.7,1.2,1.5,1.5,20%   2,1   10%,70%   7,6   60%,60%   6,7   70%,40%   4,3   30%,12.2,9.86,7.6,11.71,5.1,4.14,3.0,3.71,44.56,48.14,55.44,51.86,6.2,3.86,2.6,3.86,7.78,12.67,7.56,10.5,1.6,1.6,1.6,1.8,1.8,1.57,2.1,2.0,0.2,0.29,0.3,0.0
